timestamp_ns,phase_sin,phase_cos,cycle_time,smoothed_speed,active_stage,cmd_linear_x,cmd_linear_y,cmd_angular_z,base_euler_x,base_euler_y,base_euler_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,action_left_hip_pitch_joint,pos_left_hip_pitch_joint,vel_left_hip_pitch_joint,effort_left_hip_pitch_joint,pos_des_raw_left_hip_pitch_joint,pos_des_lpf_left_hip_pitch_joint,tau_des_raw_left_hip_pitch_joint,tau_des_lpf_left_hip_pitch_joint,is_parallel_left_hip_pitch_joint,action_left_hip_roll_joint,pos_left_hip_roll_joint,vel_left_hip_roll_joint,effort_left_hip_roll_joint,pos_des_raw_left_hip_roll_joint,pos_des_lpf_left_hip_roll_joint,tau_des_raw_left_hip_roll_joint,tau_des_lpf_left_hip_roll_joint,is_parallel_left_hip_roll_joint,action_left_hip_yaw_joint,pos_left_hip_yaw_joint,vel_left_hip_yaw_joint,effort_left_hip_yaw_joint,pos_des_raw_left_hip_yaw_joint,pos_des_lpf_left_hip_yaw_joint,tau_des_raw_left_hip_yaw_joint,tau_des_lpf_left_hip_yaw_joint,is_parallel_left_hip_yaw_joint,action_left_knee_pitch_joint,pos_left_knee_pitch_joint,vel_left_knee_pitch_joint,effort_left_knee_pitch_joint,pos_des_raw_left_knee_pitch_joint,pos_des_lpf_left_knee_pitch_joint,tau_des_raw_left_knee_pitch_joint,tau_des_lpf_left_knee_pitch_joint,is_parallel_left_knee_pitch_joint,action_left_ankle_pitch_joint,pos_left_ankle_pitch_joint,vel_left_ankle_pitch_joint,effort_left_ankle_pitch_joint,pos_des_raw_left_ankle_pitch_joint,pos_des_lpf_left_ankle_pitch_joint,tau_des_raw_left_ankle_pitch_joint,tau_des_lpf_left_ankle_pitch_joint,is_parallel_left_ankle_pitch_joint,action_left_ankle_roll_joint,pos_left_ankle_roll_joint,vel_left_ankle_roll_joint,effort_left_ankle_roll_joint,pos_des_raw_left_ankle_roll_joint,pos_des_lpf_left_ankle_roll_joint,tau_des_raw_left_ankle_roll_joint,tau_des_lpf_left_ankle_roll_joint,is_parallel_left_ankle_roll_joint,action_right_hip_pitch_joint,pos_right_hip_pitch_joint,vel_right_hip_pitch_joint,effort_right_hip_pitch_joint,pos_des_raw_right_hip_pitch_joint,pos_des_lpf_right_hip_pitch_joint,tau_des_raw_right_hip_pitch_joint,tau_des_lpf_right_hip_pitch_joint,is_parallel_right_hip_pitch_joint,action_right_hip_roll_joint,pos_right_hip_roll_joint,vel_right_hip_roll_joint,effort_right_hip_roll_joint,pos_des_raw_right_hip_roll_joint,pos_des_lpf_right_hip_roll_joint,tau_des_raw_right_hip_roll_joint,tau_des_lpf_right_hip_roll_joint,is_parallel_right_hip_roll_joint,action_right_hip_yaw_joint,pos_right_hip_yaw_joint,vel_right_hip_yaw_joint,effort_right_hip_yaw_joint,pos_des_raw_right_hip_yaw_joint,pos_des_lpf_right_hip_yaw_joint,tau_des_raw_right_hip_yaw_joint,tau_des_lpf_right_hip_yaw_joint,is_parallel_right_hip_yaw_joint,action_right_knee_pitch_joint,pos_right_knee_pitch_joint,vel_right_knee_pitch_joint,effort_right_knee_pitch_joint,pos_des_raw_right_knee_pitch_joint,pos_des_lpf_right_knee_pitch_joint,tau_des_raw_right_knee_pitch_joint,tau_des_lpf_right_knee_pitch_joint,is_parallel_right_knee_pitch_joint,action_right_ankle_pitch_joint,pos_right_ankle_pitch_joint,vel_right_ankle_pitch_joint,effort_right_ankle_pitch_joint,pos_des_raw_right_ankle_pitch_joint,pos_des_lpf_right_ankle_pitch_joint,tau_des_raw_right_ankle_pitch_joint,tau_des_lpf_right_ankle_pitch_joint,is_parallel_right_ankle_pitch_joint,action_right_ankle_roll_joint,pos_right_ankle_roll_joint,vel_right_ankle_roll_joint,effort_right_ankle_roll_joint,pos_des_raw_right_ankle_roll_joint,pos_des_lpf_right_ankle_roll_joint,tau_des_raw_right_ankle_roll_joint,tau_des_lpf_right_ankle_roll_joint,is_parallel_right_ankle_roll_joint,clip_count,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z
1788253364185342148,0.781831,0.62349,0.7,0,0,0.4,-0,-0.0713032,-0.0569762,-0.0404937,-0.259076,0.175447,0.0863108,-1.1084,-0.447724,0.442656,-0.629086,2.22222,0.176138,0.171174,nan,nan,0,-2.04632,-0.0733442,-1.04029,0.854698,-0.97316,-0.293163,nan,nan,0,-1.57266,-0.172288,1.97318,-0.805862,-1.09633,-0.378682,nan,nan,0,-0.584203,0.517438,0.28539,-28.4493,0.197899,0.28633,nan,nan,0,-0.21708,-0.288199,-1.95109,-12.3011,-0.31854,nan,1.86469,-3.32823,1,1.08307,0.172784,0.331326,3.22236,0.541536,nan,10.5656,1.22431,1,-0.62215,-0.469693,-1.29193,-1.97802,-0.711075,-0.612381,nan,nan,0,-0.181668,-0.0647159,0.0214815,-9.84127,-0.140834,-0.0853897,nan,nan,0,-0.163043,0.267972,-0.0276184,-10.0855,0.228478,0.00983508,nan,nan,0,1.05039,0.870835,1.35944,-1.0989,1.01519,0.975246,nan,nan,0,-0.142913,-0.304288,-0.0796942,1.18216,-0.281457,nan,0.918635,1.60626,1,-0.0155532,0.0670692,1.14542,0.933086,-0.00777661,nan,-3.96351,-0.519422,1,0,0.990941,-0.030854,-0.016389,-0.129669,0.175447,0.0863108,-1.1084,-1.52378,2.00462,7.41246
1788253364195390144,0.834573,0.550897,0.7,0,0,0.4,-0,-0.0713032,-0.0563767,-0.0393468,-0.268545,-0.169506,0.131321,-0.774318,-0.267143,0.434986,-0.837758,-0.170937,0.266428,0.128743,nan,nan,0,-1.32651,-0.0840826,-1.05257,-5.68987,-0.613254,-0.643562,nan,nan,0,-0.879412,-0.160016,0.567711,-8.91331,-0.749706,-0.788019,nan,nan,0,-0.521076,0.521657,0.438826,-29.0354,0.229462,0.250312,nan,nan,0,-0.18909,-0.296389,-0.870213,-6.55026,-0.304545,nan,1.01985,0.000285178,1,0.97405,0.162096,-0.981872,2.58245,0.487025,nan,11.2207,4.9291,1,-0.956368,-0.482732,-1.27351,-1.19658,-0.878184,-0.637131,nan,nan,0,-0.115576,-0.0626063,0.254703,-3.5409,-0.107788,-0.102958,nan,nan,0,-0.123369,0.266437,-0.303802,-5.54334,0.248315,0.113182,nan,nan,0,0.858303,0.883682,1.08939,2.71062,0.919151,1.0118,nan,nan,0,-0.14685,-0.306037,0.0252544,1.4689,-0.283425,nan,0.753539,1.28466,1,-0.0130948,0.0743838,1.03295,0.0594162,-0.00654738,nan,-3.97736,-2.27924,1,0,0.990339,-0.030558,-0.015715,-0.13434,-0.169506,0.131321,-0.774318,-1.8284,-5.77287,10.1219
1788253364205344203,0.880596,0.473869,0.7,0,0,0.4,-0,-0.0713032,-0.0591251,-0.0366684,-0.275972,-0.295106,0.151703,-0.592179,-0.0637864,0.425591,-0.942094,-3.63858,0.368107,0.171428,nan,nan,0,-0.945145,-0.0955877,-1.24897,-15.7998,-0.422573,-0.773997,nan,nan,0,-0.778237,-0.171137,-1.75223,-13.2601,-0.699119,-0.92694,nan,nan,0,-0.599872,0.524725,0.273115,-24.8352,0.190064,0.225851,nan,nan,0,-0.305669,-0.301224,-0.150505,-2.59342,-0.362835,nan,-1.93062,1.20099,1,0.980029,0.151673,-1.25786,4.69903,0.490015,nan,12.037,9.18761,1,-0.860269,-0.495196,-1.24897,-0.903542,-0.830135,-0.733921,nan,nan,0,-0.0801476,-0.0603056,0.224015,-1.39194,-0.0900738,-0.115137,nan,nan,0,-0.153997,0.258,-0.966643,-0.610504,0.233002,0.201671,nan,nan,0,0.742639,0.894421,1.07098,3.5409,0.861319,0.990987,nan,nan,0,-0.186871,-0.3038,0.166544,1.11789,-0.303436,nan,-0.23705,0.911392,1,0.00205844,0.0847484,0.71742,-1.44403,0.00102922,nan,-3.58771,-3.58193,1,0,0.989821,-0.031793,-0.014086,-0.138002,-0.295106,0.151703,-0.592179,-2.63379,0.997887,9.43405
1788253364215300168,0.919528,0.393025,0.7,0,0,0.4,-0,-0.226439,-0.062248,-0.036163,-0.278634,-0.361341,0.00107767,0.0401617,0.179895,0.416386,-0.892995,-7.59463,0.489947,0.262083,nan,nan,0,-1.19299,-0.10901,-1.3533,-23.8095,-0.546494,-0.664639,nan,nan,0,0.0938407,-0.198174,-2.83856,-14.9206,-0.26308,-0.855789,nan,nan,0,-0.543986,0.524917,-0.0705805,-24.2002,0.218007,0.208924,nan,nan,0,-0.447054,-0.299532,0.525353,-1.71943,-0.433527,nan,-5.47786,0.238729,1,0.990228,0.145662,-0.392258,8.53978,0.495114,nan,11.0719,11.4808,1,-0.792793,-0.507468,-1.206,-3.93163,-0.796397,-0.81298,nan,nan,0,-0.0753188,-0.0581965,0.199466,-2.0757,-0.0876594,-0.108704,nan,nan,0,0.00352608,0.247262,-1.10781,1.92918,0.311763,0.241436,nan,nan,0,0.741018,0.905159,1.05871,1.05006,0.860509,0.93164,nan,nan,0,-0.164992,-0.299713,0.257222,0.640903,-0.292496,nan,-0.133244,0.350472,1,0.0114668,0.0905754,0.0250988,-2.54647,0.00573342,nan,-2.58291,-3.86375,1,0,0.989591,-0.033322,-0.013576,-0.139334,-0.361341,0.00107767,0.0401617,0.829665,1.69738,5.15585
1788253364225386356,0.951057,0.309017,0.7,0,0,0.4,-0,-0.226439,-0.0662117,-0.036746,-0.276953,-0.470989,-0.109607,0.230537,0.481277,0.409675,-0.549299,-9.35287,0.640639,0.376484,nan,nan,0,-1.06286,-0.120324,-0.960506,-29.9634,-0.481428,-0.5587,nan,nan,0,0.332353,-0.217925,-1.4024,-18.8278,-0.143824,-0.618969,nan,nan,0,-0.545708,0.521849,-0.365176,-25.4212,0.217146,0.204585,nan,nan,0,-0.571186,-0.289354,1.37427,-3.19373,-0.495593,nan,-9.27977,-2.49163,1,1.0034,0.143797,0.116587,10.5169,0.5017,nan,10.5622,11.831,1,-0.672965,-0.518589,-1.05257,-10.232,-0.736482,-0.829574,nan,nan,0,-0.0780706,-0.0570459,0.0767183,0.610504,-0.0890353,-0.0971592,nan,nan,0,0.0459025,0.239209,-0.659773,2.27106,0.332951,0.272629,nan,nan,0,0.658868,0.915129,0.972781,-3.00366,0.819434,0.882122,nan,nan,0,-0.149558,-0.297771,0.251437,0.530717,-0.284779,nan,0.0775821,-0.0781217,1,0.0397198,0.0848502,-0.739725,-3.0867,0.0198599,nan,-0.840123,-3.20019,1,0,0.989633,-0.035312,-0.013618,-0.138538,-0.470989,-0.109607,0.230537,2.82181,-1.71293,5.33226
1788253364235365241,0.974928,0.222521,0.7,0,0,0.4,-0,-0.226439,-0.071601,-0.0381871,-0.276311,-0.630417,-0.108682,-0.11983,0.8405,0.406799,-0.156505,-6.52015,0.82025,0.509792,nan,nan,0,-0.372528,-0.125309,-0.297665,-26.6423,-0.136264,-0.504912,nan,nan,0,0.255251,-0.218691,0.395864,-15.116,-0.182374,-0.34693,nan,nan,0,-0.748135,0.517631,-0.512475,-24.5421,0.115933,0.209638,nan,nan,0,-0.654041,-0.268675,2.35322,-5.40672,-0.53702,nan,-12.9219,-6.30787,1,0.964164,0.148691,0.46221,11.352,0.482082,nan,9.30842,11.1767,1,-0.322909,-0.527602,-0.85617,-7.59463,-0.561455,-0.797332,nan,nan,0,-0.113752,-0.0583882,-0.242428,3.49207,-0.106876,-0.0901489,nan,nan,0,-0.239968,0.23384,-0.604536,5.10378,0.190016,0.306101,nan,nan,0,0.679209,0.924525,0.935957,-13.4066,0.829604,0.846058,nan,nan,0,-0.158803,-0.295985,0.248379,-0.538773,-0.289402,nan,-0.142162,-0.148888,1,0.0807607,0.0719749,-1.42201,-2.39709,0.0403803,nan,1.18517,-1.82186,1,0,0.989562,-0.038073,-0.01397,-0.13828,-0.630417,-0.108682,-0.11983,2.25247,-0.593856,5.07973
1788253364245366932,0.99095,0.134233,0.7,0,0,0.4,-0,-0.226439,-0.0782303,-0.0408379,-0.279258,-0.690601,-0.179893,-0.438833,0.837775,0.407182,0.09513,-0.561661,0.818888,0.665272,nan,nan,0,0.0863567,-0.125501,0.0521679,-17.1673,0.0931783,-0.367378,nan,nan,0,0.386179,-0.209871,1.04643,-7.54578,-0.11691,-0.192845,nan,nan,0,-0.797715,0.511111,-0.610673,-24.4933,0.0911427,0.181582,nan,nan,0,-0.718637,-0.243939,2.78759,-7.25132,-0.569318,nan,-15.5697,-10.3274,1,0.913755,0.15008,0.591076,10.3428,0.456878,nan,8.31731,10.1716,1,-0.139366,-0.535463,-0.776384,-5.83639,-0.469683,-0.702279,nan,nan,0,-0.17687,-0.0620313,-0.383589,2.02686,-0.138435,-0.0937717,nan,nan,0,-0.381813,0.223677,-0.978919,5.29915,0.119093,0.280827,nan,nan,0,0.811307,0.933346,0.813209,-11.5018,0.895654,0.827601,nan,nan,0,-0.134082,-0.294219,0.299923,-0.406819,-0.277041,nan,0.151334,-0.145774,1,0.0692963,0.053933,-1.7727,-1.45738,0.0346482,nan,2.0805,-0.043006,1,0,0.989192,-0.041556,-0.014762,-0.139831,-0.690601,-0.179893,-0.438833,5.6101,0.673548,8.29239
1788253364255373037,0.998993,0.0448648,0.7,0,0,0.4,-0,-0.226439,-0.0836859,-0.0427671,-0.284699,-0.469503,0.341644,-0.77507,0.0230533,0.408525,0.156505,5.78754,0.411527,0.778228,nan,nan,0,0.125352,-0.124542,0.125817,-10.525,0.112676,-0.14511,nan,nan,0,0.0537852,-0.198366,1.15077,-3.88278,-0.283107,-0.129256,nan,nan,0,-0.631311,0.504975,-0.69046,-27.1795,0.174344,0.134473,nan,nan,0,-0.462619,-0.219229,2.35942,-7.08944,-0.441309,nan,-11.3119,-13.7036,1,0.865477,0.15716,0.695546,10.7358,0.432739,nan,7.22403,9.04341,1,-0.0207651,-0.543133,-0.76411,-2.02686,-0.410383,-0.579626,nan,nan,0,-0.143647,-0.0656743,-0.328352,0.268623,-0.121823,-0.111353,nan,nan,0,-0.477955,0.221184,0.00306892,1.0989,0.0710224,0.206658,nan,nan,0,0.871975,0.93929,0.481788,-8.03419,0.925987,0.84566,nan,nan,0,-0.170997,-0.292399,0.295364,0.00308198,-0.295499,nan,-0.551551,-0.0779123,1,-0.0175859,0.0337016,-1.88884,-0.400144,-0.00879293,nan,1.55843,1.51498,1,0,0.988665,-0.044429,-0.015214,-0.142598,-0.469503,0.341644,-0.77507,2.62224,-0.115392,9.25669
1788253364265436057,0.998993,-0.0448648,0.7,0,0,0.4,-0,0.108405,-0.0858128,-0.0404135,-0.294913,-0.113484,0.221583,-1.01536,-0.400724,0.41025,0.162642,10.6715,0.199638,0.692746,nan,nan,0,-0.404154,-0.122624,0.230153,-3.19902,-0.152077,0.0323469,nan,nan,0,-0.779746,-0.188587,0.843896,-0.903542,-0.699873,-0.162735,nan,nan,0,-0.512441,0.497497,-0.66591,-32.21,0.233779,0.128829,nan,nan,0,-0.369763,-0.206835,0.625674,-6.06141,-0.394882,nan,-7.52015,-13.9056,1,0.897588,0.155105,-0.477813,10.447,0.448794,nan,9.5274,8.22758,1,0.0937032,-0.550612,-0.745697,0.21978,-0.353148,-0.47607,nan,nan,0,-0.251962,-0.0685506,-0.230153,-3.19902,-0.175981,-0.123722,nan,nan,0,-0.434918,0.222718,0.14423,-0.561661,0.0925411,0.129787,nan,nan,0,0.877139,0.941782,0.193328,-5.9829,0.92857,0.884611,nan,nan,0,-0.16324,-0.288427,0.283264,0.0748677,-0.29162,nan,-0.536633,-0.204557,1,-0.0561308,0.0158915,-1.72396,0.776997,-0.0280654,nan,1.26723,2.13186,1,0,0.987908,-0.045385,-0.013667,-0.147615,-0.113484,0.221583,-1.01536,1.24377,0.452454,8.3331
1788253364275483073,0.99095,-0.134233,0.7,0,0,0.4,-0,0.108405,-0.0846989,-0.0385859,-0.304268,0.362054,0.412416,-0.889858,-0.96791,0.411401,0.0828552,9.84127,-0.0839549,0.463511,nan,nan,0,-1.43821,-0.119556,0.303802,2.22222,-0.669106,0.0278405,nan,nan,0,-1.32747,-0.182067,0.616811,-1.88034,-0.973735,-0.366555,nan,nan,0,-0.432241,0.491169,-0.635223,-30.8913,0.273879,0.169357,nan,nan,0,-0.16725,-0.213324,-1.10263,-8.3221,-0.293625,nan,-1.1566,-10.8087,1,1.08015,0.145823,-1.14159,9.22519,0.540076,nan,13.54,8.68618,1,-0.0504447,-0.55809,-0.739559,3.34554,-0.425222,-0.399982,nan,nan,0,-0.312695,-0.0693178,-0.00306892,-7.10622,-0.206347,-0.143489,nan,nan,0,-0.179795,0.223869,0.125817,-4.07815,0.220103,0.0893674,nan,nan,0,0.956436,0.941591,-0.0828552,-1.5873,0.968218,0.915449,nan,nan,0,-0.203572,-0.286397,0.279358,0.115823,-0.311786,nan,-1.30767,-0.430446,1,-0.146107,0.00261802,-1.26952,1.36603,-0.0730537,nan,-0.36587,1.90535,1,0,0.987256,-0.044761,-0.012637,-0.152191,0.362054,0.412416,-0.889858,-2.7504,1.66981,11.0026
1788253364285407916,0.974928,-0.222521,0.7,0,0,0.4,-0,0.108405,-0.0792477,-0.032582,-0.313151,0.492996,0.584709,-0.699656,-1.02885,0.410825,-0.113543,5.34798,-0.114423,0.185106,nan,nan,0,-1.94843,-0.116297,0.346765,2.17339,-0.924213,-0.230904,nan,nan,0,-1.44139,-0.1813,-0.346765,-4.22466,-1.03069,-0.66995,nan,nan,0,-0.439377,0.4858,-0.475651,-31.2821,0.270311,0.224063,nan,nan,0,-0.0690683,-0.230267,-1.92993,-10.4184,-0.244534,nan,2.39555,-5.72838,1,1.18135,0.129697,-1.81008,9.38699,0.590677,nan,16.5445,10.8316,1,-0.403761,-0.565376,-0.733422,5.15263,-0.601881,-0.382207,nan,nan,0,-0.273384,-0.0679755,0.168778,-5.05495,-0.186692,-0.174175,nan,nan,0,-0.0343311,0.225595,0.205604,-5.29915,0.292834,0.122773,nan,nan,0,0.918859,0.939673,-0.28539,1.78266,0.94943,0.94229,nan,nan,0,-0.276724,-0.284322,0.198482,-0.383386,-0.348362,nan,-2.53913,-0.797565,1,-0.197072,-0.00807068,-0.792608,1.38941,-0.098536,nan,-1.52505,0.928756,1,0,0.986759,-0.041662,-0.009902,-0.156431,0.492996,0.584709,-0.699656,-3.92475,-2.93008,10.6984
1788253364295573704,0.951057,-0.309017,0.7,0,0,0.4,-0,0.108405,-0.0774458,-0.0247202,-0.316541,0.0897454,0.574354,0.101186,-0.806506,0.407757,-0.377452,0.561661,-0.00325287,-0.0251334,nan,nan,0,-1.70279,-0.112462,0.414276,-3.49207,-0.801394,-0.592921,nan,nan,0,-0.554857,-0.197023,-2.11434,-7.64347,-0.587429,-0.911259,nan,nan,0,-0.368178,0.482924,-0.174916,-30.9402,0.305911,0.260892,nan,nan,0,-0.02496,-0.247485,-1.32668,-8.93272,-0.22248,nan,2.86519,-0.82501,1,1.08061,0.110819,-2.35728,11.3501,0.540305,nan,16.4205,13.9853,1,-1.01524,-0.572088,-0.629086,6.32478,-0.90762,-0.45731,nan,nan,0,-0.217705,-0.0662498,0.181053,-4.17583,-0.158852,-0.191065,nan,nan,0,0.104361,0.225595,-0.150367,-1.97802,0.36218,0.202778,nan,nan,0,0.626474,0.935647,-0.383589,3.34554,0.803237,0.955168,nan,nan,0,-0.236584,-0.282236,0.173066,-0.346078,-0.328292,nan,-1.87156,-1.54441,1,-0.192498,-0.0120018,-0.426712,0.565094,-0.0962489,nan,-1.88734,-0.425053,1,0,0.98661,-0.040173,-0.006095,-0.157953,0.0897454,0.574354,0.101186,-6.23358,-3.37765,8.04587
1788253364305598265,0.919528,-0.393025,0.7,0,0,0.4,-0,0.108405,-0.0768712,-0.0194056,-0.313055,0.116893,0.263422,0.61287,-0.562829,0.402772,-0.549299,-8.18071,0.118586,-0.0839255,nan,nan,0,-1.74845,-0.109394,0.230153,-17.4603,-0.824224,-0.804664,nan,nan,0,-0.106022,-0.225211,-2.96744,-12.6252,-0.363011,-0.884193,nan,nan,0,-0.374927,0.483499,0.113543,-25.3236,0.302536,0.286082,nan,nan,0,-0.120965,-0.252202,-0.193205,-4.42655,-0.270482,nan,-0.349989,1.88758,1,1.03478,0.0870209,-2.05875,12.8113,0.517389,nan,15.9992,16.2313,1,-1.03188,-0.577649,-0.518612,3.05251,-0.915942,-0.646462,nan,nan,0,-0.209138,-0.0649076,0.107406,-4.42002,-0.154569,-0.183949,nan,nan,0,0.230326,0.223293,-0.187191,-0.317459,0.425163,0.289418,nan,nan,0,0.408129,0.932579,-0.322214,3.93163,0.694064,0.907645,nan,nan,0,-0.227037,-0.280148,0.114616,-1.0842,-0.323519,nan,-1.68989,-2.00951,1,-0.22297,-0.0129523,-0.197507,-0.496382,-0.111485,nan,-2.65972,-1.53105,1,0,0.98694,-0.039466,-0.003587,-0.156135,0.116893,0.263422,0.61287,2.07922,-1.02975,9.57077
1788253364315565180,0.880596,-0.473869,0.7,0,0,0.4,-0,-0.355478,-0.0740974,-0.0180754,-0.30695,0.391019,0.200349,0.575569,-0.220528,0.396253,-0.684322,-11.2576,0.289736,-0.0183686,nan,nan,0,-2.19934,-0.108435,0.0583057,-25.3724,-1.04967,-0.862544,nan,nan,0,0.0422601,-0.252631,-2.44576,-12.9182,-0.28887,-0.657914,nan,nan,0,-0.389186,0.485225,0.174916,-21.6606,0.295407,0.300887,nan,nan,0,-0.206376,-0.246137,0.856037,-1.87877,-0.313188,nan,-3.63084,1.57746,1,1.02471,0.0747519,-0.546222,14.2624,0.512353,nan,13.9474,16.5339,1,-0.526524,-0.582251,-0.432689,-0.463982,-0.663262,-0.823539,nan,nan,0,-0.144423,-0.0641403,0.0705805,-3.93163,-0.122212,-0.168359,nan,nan,0,0.311794,0.223293,0.131955,1.14774,0.465897,0.367014,nan,nan,0,0.261925,0.929127,-0.328352,0.708183,0.620962,0.808843,nan,nan,0,-0.273313,-0.280143,-0.00936839,-1.43525,-0.346656,nan,-2.3139,-1.9778,1,-0.280708,-0.0153354,-0.228884,-1.27478,-0.140354,nan,-3.40723,-2.2698,1,0,0.987476,-0.037984,-0.003263,-0.153093,0.391019,0.200349,0.575569,3.50253,2.93803,11.7298
1788253364325525188,0.834573,-0.550897,0.7,0,0,0.4,-0,-0.355478,-0.0720273,-0.0154064,-0.297399,-0.176977,-0.0150473,0.617456,0.29148,0.389541,-0.647498,-10.0855,0.54574,0.121482,nan,nan,0,-1.05488,-0.108435,-0.00306892,-31.0379,-0.477441,-0.929743,nan,nan,0,0.809693,-0.265671,-0.770247,-11.3553,0.0948466,-0.432243,nan,nan,0,-0.317029,0.486759,0.125817,-18.5348,0.331485,0.303069,nan,nan,0,-0.245606,-0.233756,1.86267,-1.56948,-0.332803,nan,-6.26065,-0.969889,1,0.881908,0.0816479,0.51266,15.4449,0.440954,nan,10.0102,15.1776,1,-0.527544,-0.586277,-0.395864,-6.81319,-0.663772,-0.830034,nan,nan,0,-0.0906808,-0.0639486,-0.0337563,-2.8083,-0.0953404,-0.147165,nan,nan,0,0.228591,0.226745,0.469513,3.05251,0.424295,0.427764,nan,nan,0,0.0640583,0.925101,-0.426551,-6.08059,0.522029,0.704118,nan,nan,0,-0.180566,-0.282201,-0.189219,-1.55446,-0.300283,nan,-0.349044,-1.95281,1,-0.243603,-0.0205437,-0.460313,-1.81682,-0.121802,nan,-2.34727,-2.80447,1,0,0.988252,-0.036748,-0.002279,-0.148326,-0.176977,-0.0150473,0.617456,0.979292,-4.31671,6.65022
1788253364335363417,0.781831,-0.62349,0.7,0,0,0.4,-0,-0.355478,-0.0732302,-0.0157103,-0.294987,-0.262989,-0.149503,0.331598,0.821456,0.383789,-0.537024,-7.35043,0.810728,0.322498,nan,nan,0,-0.3271,-0.108435,-0.00306892,-32.0146,-0.11355,-0.818252,nan,nan,0,1.01394,-0.262986,0.635223,-7.74115,0.196969,-0.181441,nan,nan,0,-0.480554,0.487526,0.0767183,-16.8742,0.249723,0.311367,nan,nan,0,-0.293712,-0.217111,1.47033,3.89405,-0.356856,nan,-7.09658,-4.09954,1,0.805098,0.086947,0.285673,16.4439,0.402549,nan,9.03954,12.7015,1,-0.018667,-0.589921,-0.322214,-7.69231,-0.409333,-0.748864,nan,nan,0,-0.208177,-0.0652909,-0.199466,0.561661,-0.154089,-0.121082,nan,nan,0,-0.07189,0.234223,0.911407,3.19902,0.274055,0.447488,nan,nan,0,0.0145613,0.919539,-0.64136,-15.5067,0.497281,0.605328,nan,nan,0,-0.071922,-0.284211,-0.372245,-1.40637,-0.245961,nan,1.8971,-1.39871,1,-0.164014,-0.0257538,-0.818244,-2.33576,-0.0820069,nan,-0.460227,-2.75738,1,0,0.988406,-0.037362,-0.002385,-0.147141,-0.262989,-0.149503,0.331598,0.86537,-2.22145,8.25639
1788253364345507476,0.722795,-0.691063,0.7,0,0,0.4,-0,-0.355478,-0.0739017,-0.0190715,-0.295453,0.314864,0.116821,-0.337796,0.499501,0.378995,-0.432689,-1.3431,0.64975,0.567478,nan,nan,0,-0.653585,-0.108819,-0.0398932,-26.0562,-0.276793,-0.50485,nan,nan,0,0.513274,-0.251289,1.28579,-2.02686,-0.053363,0.0486383,nan,nan,0,-0.332941,0.487526,-0.0521679,-15.5556,0.32353,0.296885,nan,nan,0,-0.145444,-0.212953,-0.257992,1.4796,-0.282722,nan,-2.05494,-5.98189,1,0.721312,0.0818729,-0.270667,12.558,0.360656,nan,8.76949,10.6253,1,0.529067,-0.592605,-0.26084,-4.95727,-0.135466,-0.603671,nan,nan,0,-0.11298,-0.0687423,-0.346765,0.854698,-0.10649,-0.121032,nan,nan,0,-0.212699,0.242661,0.622948,5.73871,0.203651,0.391788,nan,nan,0,-0.0645523,0.912828,-0.807072,-19.6581,0.457724,0.532018,nan,nan,0,-0.0986899,-0.290341,-0.455271,-0.986406,-0.259345,nan,1.76776,0.0626408,1,-0.183465,-0.0409956,-1.26941,-2.16845,-0.0917326,nan,0.382,-1.73359,1,0,0.988336,-0.037941,-0.003988,-0.147431,0.314864,0.116821,-0.337796,2.48292,2.35987,13.8553
1788253364355482295,0.657939,-0.753071,0.7,0,0,0.4,-0,-0.355478,-0.0691928,-0.0175511,-0.298081,0.547168,0.395305,-0.344068,-0.779377,0.37516,-0.316077,3.34554,0.0103114,0.693314,nan,nan,0,-1.08651,-0.108819,0.046031,-15.3602,-0.493257,-0.289029,nan,nan,0,0.299515,-0.23173,2.01001,0.561661,-0.160243,0.0961566,nan,nan,0,0.131248,0.485416,-0.248566,-13.7973,0.555624,0.294636,nan,nan,0,0.161398,-0.225409,-1.49031,-2.57957,-0.129301,nan,5.59925,-4.77707,1,0.6502,0.0817468,0.0416112,9.65182,0.3251,nan,7.23818,9.34124,1,0.0177445,-0.594714,-0.138092,-1.97802,-0.391128,-0.383878,nan,nan,0,-0.235077,-0.0723858,-0.328352,-0.463982,-0.167538,-0.121991,nan,nan,0,-0.244464,0.249372,0.788659,0.65934,0.187768,0.297167,nan,nan,0,-0.259658,0.899214,-1.33489,-18.6325,0.360171,0.483927,nan,nan,0,-0.147142,-0.294207,-0.495038,0.218853,-0.283571,nan,1.1148,1.34852,1,-0.142944,-0.0558026,-1.68378,-0.916587,-0.0714721,nan,2.05558,-0.337674,1,0,0.988239,-0.035507,-0.003537,-0.148695,0.547168,0.395305,-0.344068,-2.04697,2.34851,11.1223
