timestamp_ns,phase_sin,phase_cos,cycle_time,smoothed_speed,active_stage,cmd_linear_x,cmd_linear_y,cmd_angular_z,base_euler_x,base_euler_y,base_euler_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,action_left_hip_pitch_joint,pos_left_hip_pitch_joint,vel_left_hip_pitch_joint,effort_left_hip_pitch_joint,pos_des_raw_left_hip_pitch_joint,pos_des_lpf_left_hip_pitch_joint,tau_des_raw_left_hip_pitch_joint,tau_des_lpf_left_hip_pitch_joint,is_parallel_left_hip_pitch_joint,action_left_hip_roll_joint,pos_left_hip_roll_joint,vel_left_hip_roll_joint,effort_left_hip_roll_joint,pos_des_raw_left_hip_roll_joint,pos_des_lpf_left_hip_roll_joint,tau_des_raw_left_hip_roll_joint,tau_des_lpf_left_hip_roll_joint,is_parallel_left_hip_roll_joint,action_left_hip_yaw_joint,pos_left_hip_yaw_joint,vel_left_hip_yaw_joint,effort_left_hip_yaw_joint,pos_des_raw_left_hip_yaw_joint,pos_des_lpf_left_hip_yaw_joint,tau_des_raw_left_hip_yaw_joint,tau_des_lpf_left_hip_yaw_joint,is_parallel_left_hip_yaw_joint,action_left_knee_pitch_joint,pos_left_knee_pitch_joint,vel_left_knee_pitch_joint,effort_left_knee_pitch_joint,pos_des_raw_left_knee_pitch_joint,pos_des_lpf_left_knee_pitch_joint,tau_des_raw_left_knee_pitch_joint,tau_des_lpf_left_knee_pitch_joint,is_parallel_left_knee_pitch_joint,action_left_ankle_pitch_joint,pos_left_ankle_pitch_joint,vel_left_ankle_pitch_joint,effort_left_ankle_pitch_joint,pos_des_raw_left_ankle_pitch_joint,pos_des_lpf_left_ankle_pitch_joint,tau_des_raw_left_ankle_pitch_joint,tau_des_lpf_left_ankle_pitch_joint,is_parallel_left_ankle_pitch_joint,action_left_ankle_roll_joint,pos_left_ankle_roll_joint,vel_left_ankle_roll_joint,effort_left_ankle_roll_joint,pos_des_raw_left_ankle_roll_joint,pos_des_lpf_left_ankle_roll_joint,tau_des_raw_left_ankle_roll_joint,tau_des_lpf_left_ankle_roll_joint,is_parallel_left_ankle_roll_joint,action_right_hip_pitch_joint,pos_right_hip_pitch_joint,vel_right_hip_pitch_joint,effort_right_hip_pitch_joint,pos_des_raw_right_hip_pitch_joint,pos_des_lpf_right_hip_pitch_joint,tau_des_raw_right_hip_pitch_joint,tau_des_lpf_right_hip_pitch_joint,is_parallel_right_hip_pitch_joint,action_right_hip_roll_joint,pos_right_hip_roll_joint,vel_right_hip_roll_joint,effort_right_hip_roll_joint,pos_des_raw_right_hip_roll_joint,pos_des_lpf_right_hip_roll_joint,tau_des_raw_right_hip_roll_joint,tau_des_lpf_right_hip_roll_joint,is_parallel_right_hip_roll_joint,action_right_hip_yaw_joint,pos_right_hip_yaw_joint,vel_right_hip_yaw_joint,effort_right_hip_yaw_joint,pos_des_raw_right_hip_yaw_joint,pos_des_lpf_right_hip_yaw_joint,tau_des_raw_right_hip_yaw_joint,tau_des_lpf_right_hip_yaw_joint,is_parallel_right_hip_yaw_joint,action_right_knee_pitch_joint,pos_right_knee_pitch_joint,vel_right_knee_pitch_joint,effort_right_knee_pitch_joint,pos_des_raw_right_knee_pitch_joint,pos_des_lpf_right_knee_pitch_joint,tau_des_raw_right_knee_pitch_joint,tau_des_lpf_right_knee_pitch_joint,is_parallel_right_knee_pitch_joint,action_right_ankle_pitch_joint,pos_right_ankle_pitch_joint,vel_right_ankle_pitch_joint,effort_right_ankle_pitch_joint,pos_des_raw_right_ankle_pitch_joint,pos_des_lpf_right_ankle_pitch_joint,tau_des_raw_right_ankle_pitch_joint,tau_des_lpf_right_ankle_pitch_joint,is_parallel_right_ankle_pitch_joint,action_right_ankle_roll_joint,pos_right_ankle_roll_joint,vel_right_ankle_roll_joint,effort_right_ankle_roll_joint,pos_des_raw_right_ankle_roll_joint,pos_des_lpf_right_ankle_roll_joint,tau_des_raw_right_ankle_roll_joint,tau_des_lpf_right_ankle_roll_joint,is_parallel_right_ankle_roll_joint,clip_count,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z
1787638491243706702,0,1,0.351776,0.00405934,1,0.00821533,-0,0,-0.0291845,0.0182708,0.0445537,0.0214066,0.117598,0.0471743,0.260888,0.58762,0.00920582,-1.53846,0.530444,0.539339,nan,nan,0,-0.277471,-0.0407467,-0.00306892,-0.903542,-0.0887357,-0.0701281,nan,nan,0,-0.142898,-0.314567,0.0214815,-2.90598,-0.381449,-0.395948,nan,nan,0,-0.0604744,0.592988,0.00306892,-15.2625,0.459763,0.445578,nan,nan,0,0.0570206,-0.19085,0.00190614,-1.50153,-0.18149,nan,0.324763,-0.823327,1,0.489332,0.0168047,2.21463e-06,6.44894,0.244666,nan,6.83583,6.68739,1,-0.198132,-0.390117,-0.0276184,-3.15018,-0.499066,-0.507222,nan,nan,0,-0.17481,-0.0328851,0.00306892,-4.07815,-0.137405,-0.13998,nan,nan,0,-0.0173537,0.307088,-0.0153437,0.0732574,0.301323,0.301861,nan,nan,0,-0.0138928,0.559432,0.00306892,-9.35287,0.483054,0.474781,nan,nan,0,-0.0135229,-0.278632,0.0114023,1.1989,-0.216761,nan,2.14837,1.49409,1,0.0878552,0.0311718,-0.0220242,0.321279,0.0439276,nan,0.415711,0.26716,1,0,0.9996,-0.014791,0.008807,0.022405,0.0214066,0.117598,0.0471743,-0.13088,-0.017735,9.84934
1787638491253629108,0,1,0.351812,0.00414246,1,0.00821533,-0,0,-0.0289475,0.0195356,0.045076,0.024105,0.132268,0.0634121,0.239788,0.58762,0.00306892,-1.63614,0.519894,0.535596,nan,nan,0,-0.297771,-0.0407467,0.00306892,-0.805862,-0.0988853,-0.0803549,nan,nan,0,-0.126672,-0.314375,0.0153437,-2.85714,-0.373336,-0.38907,nan,nan,0,-0.0389018,0.592988,0.00920582,-14.0904,0.470549,0.452551,nan,nan,0,0.110681,-0.19085,-0.00381334,-0.67613,-0.15466,nan,1.2724,-0.217628,1,0.494836,0.0168047,-0.00313031,6.66432,0.247418,nan,6.92309,6.77636,1,-0.178411,-0.3905,-0.0214806,-3.15018,-0.489205,-0.503457,nan,nan,0,-0.168733,-0.0328851,0.00306892,-4.17583,-0.134366,-0.138878,nan,nan,0,-0.0177264,0.306897,-0.0153437,-0.0244217,0.301137,0.300815,nan,nan,0,-0.000837859,0.559624,0.0153437,-9.15751,0.489581,0.479918,nan,nan,0,0.0173695,-0.278638,-0.00791633,1.59154,-0.201315,nan,2.71817,1.8283,1,0.0938291,0.0309736,-0.0287698,0.129902,0.0469146,nan,0.521383,0.33241,1,0,0.99959,-0.014689,0.009438,0.022674,0.024105,0.132268,0.0634121,-0.210158,0.029621,9.7962
1787638491263842903,0,1,0.351848,0.00422391,1,0.00821533,-0,0,-0.0286767,0.0209299,0.0456191,0.0251169,0.130018,0.0493955,0.227177,0.58762,0.00306892,-1.53846,0.513588,0.528694,nan,nan,0,-0.302535,-0.0407467,-0.00306892,-1.39194,-0.101268,-0.0902894,nan,nan,0,-0.119868,-0.314375,0.0153437,-2.41758,-0.369934,-0.380986,nan,nan,0,-0.0232371,0.592988,0.00306892,-13.5531,0.478381,0.461336,nan,nan,0,0.159855,-0.19085,-0.00381334,0.109875,-0.130073,nan,2.13294,0.506696,1,0.498763,0.0168047,-0.00313031,6.95163,0.249381,nan,6.982,6.85701,1,-0.159585,-0.390883,-0.0337563,-2.95483,-0.479793,-0.497142,nan,nan,0,-0.160897,-0.0328851,0.00306892,-4.12698,-0.130448,-0.136884,nan,nan,0,-0.0233614,0.306897,0.00306892,-0.122101,0.298319,0.300744,nan,nan,0,0.01423,0.559816,0.0214806,-8.81563,0.497115,0.484858,nan,nan,0,0.0430775,-0.27865,-0.0116793,1.74709,-0.188461,nan,3.17412,2.25879,1,0.0968964,0.0309736,-0.0161293,0.128777,0.0484482,nan,0.548432,0.424042,1,0,0.999578,-0.014572,0.010134,0.022954,0.0251169,0.130018,0.0493955,-0.462334,0.085373,9.68239
1787638491273671591,0,1,0.351883,0.00430374,1,0.00821533,-0,0,-0.0284082,0.0223144,0.0459006,0.0226286,0.122053,0.0145428,0.222683,0.58762,0.00306892,-1.88034,0.511342,0.520613,nan,nan,0,-0.296521,-0.0407467,-0.00306892,-1.88034,-0.0982603,-0.097719,nan,nan,0,-0.120622,-0.314183,-0.00306892,-2.41758,-0.370311,-0.374136,nan,nan,0,-0.0160529,0.592988,0.00306892,-13.1136,0.481974,0.47058,nan,nan,0,0.203839,-0.19085,-0.00190857,0.739086,-0.108081,nan,2.8998,1.34143,1,0.501704,0.0166094,-0.00625451,6.8075,0.250852,nan,7.03665,6.92993,1,-0.144572,-0.391267,-0.0521679,-2.41758,-0.472286,-0.488607,nan,nan,0,-0.151958,-0.0328851,0.00306892,-4.27351,-0.125979,-0.133871,nan,nan,0,-0.0329236,0.306897,0.00920582,-0.170937,0.293538,0.299993,nan,nan,0,0.031023,0.560199,0.0398932,-8.08303,0.505512,0.490863,nan,nan,0,0.0639932,-0.278656,-0.0096828,2.20806,-0.178003,nan,3.53735,2.73965,1,0.0947384,0.0309736,-0.00655253,0.408273,0.0473692,nan,0.501697,0.498551,1,0,0.999569,-0.014455,0.010827,0.023103,0.0226286,0.122053,0.0145428,-0.561938,0.066518,9.69439
1787638491283790841,0,1,0.351917,0.00438197,1,0.00821533,-0,0,-0.02815,0.023637,0.0458952,0.0271107,0.119469,-0.00837498,0.213159,0.58762,0.00306892,-1.5873,0.50658,0.514436,nan,nan,0,-0.294807,-0.0407467,0.00920582,-1.73382,-0.0974037,-0.100299,nan,nan,0,-0.115389,-0.313992,0.0276184,-2.02686,-0.367694,-0.370511,nan,nan,0,-0.00843336,0.592988,0.00306892,-12.3321,0.485783,0.477858,nan,nan,0,0.245737,-0.19085,-1.3605e-06,1.44679,-0.0871315,nan,3.63016,2.18599,1,0.502593,0.0166094,-0.00312639,6.80719,0.251296,nan,7.0453,6.99086,1,-0.130266,-0.391842,-0.0583057,-2.46642,-0.465133,-0.479719,nan,nan,0,-0.140581,-0.0328851,0.00920582,-4.32234,-0.120291,-0.12998,nan,nan,0,-0.0418554,0.306897,-0.00306892,-0.170937,0.289072,0.297418,nan,nan,0,0.0457754,0.560774,0.0583057,-7.49695,0.512888,0.49816,nan,nan,0,0.0871022,-0.278662,-0.00392372,2.79,-0.166449,nan,3.93333,3.18847,1,0.0934095,0.0311718,-0.00961605,0.474727,0.0467047,nan,0.480412,0.523868,1,0,0.999564,-0.014341,0.011491,0.023108,0.0271107,0.119469,-0.00837498,-0.554497,0.065224,9.7437
1787638491293568288,0,1,0.351957,0.00447338,1,0.00895239,-0,0,-0.0278858,0.0249022,0.0456728,0.025709,0.109058,-0.0233978,0.210384,0.58762,0.00920582,-2.27106,0.505192,0.509852,nan,nan,0,-0.296362,-0.0407467,0.00306892,-2.17339,-0.0981809,-0.0996434,nan,nan,0,-0.103844,-0.313608,0.0337563,-2.0757,-0.361922,-0.368665,nan,nan,0,0.000763506,0.592988,0.00920582,-11.5995,0.490382,0.482912,nan,nan,0,0.275325,-0.19085,-0.00190614,2.42962,-0.0723377,nan,4.1508,2.98245,1,0.505184,0.0166094,-2.22093e-06,6.87867,0.252592,nan,7.07948,7.03023,1,-0.123004,-0.39261,-0.0644426,-2.27106,-0.461502,-0.47155,nan,nan,0,-0.136843,-0.0328851,0.00306892,-3.58974,-0.118422,-0.125203,nan,nan,0,-0.0475436,0.306897,0.00306892,-0.317459,0.286228,0.293416,nan,nan,0,0.0554119,0.561158,0.0521679,-7.10622,0.517706,0.505977,nan,nan,0,0.104453,-0.278673,-0.00415371,3.17598,-0.157774,nan,4.23772,3.59974,1,0.0964755,0.0309736,-0.0414111,0.613388,0.0482377,nan,0.58004,0.518401,1,0,0.99956,-0.014222,0.012128,0.023004,0.025709,0.109058,-0.0233978,-0.628221,0.061879,9.74123
1787638491303729843,0,1,0.351996,0.00456296,1,0.00895239,-0,0,-0.0276039,0.0260732,0.0454563,0.0286782,0.0997166,-0.0112989,0.202369,0.58762,0.00306892,-1.97802,0.501184,0.50666,nan,nan,0,-0.312338,-0.0407467,0.00306892,-2.36874,-0.106169,-0.0986498,nan,nan,0,-0.0880709,-0.313224,0.046031,-2.0757,-0.354035,-0.36584,nan,nan,0,0.0134708,0.592988,0.00306892,-10.8669,0.496735,0.487071,nan,nan,0,0.30795,-0.19085,0.00190313,3.0586,-0.0560249,nan,4.71604,3.66525,1,0.509189,0.0168047,-0.00625004,6.97432,0.254595,nan,7.14308,7.05773,1,-0.115292,-0.393185,-0.046031,-2.46642,-0.457646,-0.465204,nan,nan,0,-0.13759,-0.0328851,-0.00306892,-3.39439,-0.118795,-0.121008,nan,nan,0,-0.0500721,0.306897,0.00306892,-0.463982,0.284964,0.289369,nan,nan,0,0.0665269,0.561733,0.0583057,-6.12943,0.523263,0.512872,nan,nan,0,0.124751,-0.278703,-0.00279318,4.03208,-0.147624,nan,4.59193,3.9663,1,0.101757,0.0299826,-0.12086,0.560345,0.0508784,nan,0.808161,0.556682,1,0,0.999557,-0.014093,0.012718,0.022902,0.0286782,0.0997166,-0.0112989,-0.651443,0.100545,9.61971
1787638491313626645,0,1,0.352035,0.00465075,1,0.00895239,-0,0,-0.0272896,0.0271444,0.045454,0.0278985,0.0881013,0.0173291,0.200742,0.58762,0.00306892,-2.66178,0.500371,0.503852,nan,nan,0,-0.326951,-0.0407467,0.00306892,-2.5641,-0.113475,-0.100793,nan,nan,0,-0.0707139,-0.313033,0.0276184,-1.92918,-0.345357,-0.360632,nan,nan,0,0.0255079,0.592988,0.00920582,-10.4762,0.502754,0.491799,nan,nan,0,0.330523,-0.19085,0.00571541,3.64844,-0.0447385,nan,5.10534,4.25473,1,0.511841,0.0168047,-0.00624561,6.90215,0.255921,nan,7.18285,7.09476,1,-0.112139,-0.393568,-0.0337563,-2.46642,-0.45607,-0.460573,nan,nan,0,-0.138434,-0.0328851,-0.00306892,-3.58974,-0.119217,-0.118833,nan,nan,0,-0.047449,0.306897,-0.00920582,-0.610504,0.286276,0.286425,nan,nan,0,0.0717617,0.5625,0.0644426,-6.17827,0.525881,0.518751,nan,nan,0,0.137996,-0.276775,0.0318581,4.26716,-0.141002,nan,4.70426,4.29723,1,0.107776,0.0317889,-0.126516,0.559204,0.0538881,nan,0.852748,0.683493,1,0,0.999552,-0.013948,0.013257,0.022906,0.0278985,0.0881013,0.0173291,-0.635149,0.023333,9.58993
1787638491323587312,0,1,0.352072,0.00473678,1,0.00895239,-0,0,-0.0270026,0.0280762,0.0457357,0.0249876,0.0874161,0.044649,0.191302,0.58762,0.00306892,-2.22222,0.495651,0.501576,nan,nan,0,-0.347893,-0.0407467,0.00920582,-1.73382,-0.123946,-0.10637,nan,nan,0,-0.0528508,-0.312649,0.00920582,-1.5873,-0.336425,-0.353263,nan,nan,0,0.0383885,0.592988,-0.00306892,-9.89011,0.509194,0.49736,nan,nan,0,0.360495,-0.19085,0.00952459,4.19872,-0.0297526,nan,5.62412,4.75238,1,0.515174,0.0168047,-0.0124933,6.99783,0.257587,nan,7.24221,7.14272,1,-0.104731,-0.39376,-0.0214806,-2.12454,-0.452365,-0.45748,nan,nan,0,-0.141479,-0.0328851,0.00920582,-3.49207,-0.12074,-0.118426,nan,nan,0,-0.0466344,0.306705,-0.0214806,-0.610504,0.286683,0.285415,nan,nan,0,0.0788563,0.563076,0.0644426,-5.0061,0.529428,0.523269,nan,nan,0,0.15422,-0.276792,0.00529344,4.89082,-0.13289,nan,5.02861,4.55333,1,0.112079,0.0305994,-0.0698245,0.460924,0.0560395,nan,0.86794,0.796076,1,0,0.999544,-0.013817,0.013724,0.023051,0.0249876,0.0874161,0.044649,-0.351177,0.2341,9.7139
1787638491333600262,0,1,0.352109,0.0048211,1,0.00895239,-0,0,-0.026745,0.0289443,0.0461481,0.0217754,0.0796213,0.0404321,0.184399,0.58762,0.00306892,-2.5641,0.4922,0.498884,nan,nan,0,-0.360107,-0.0407467,0.00306892,-2.51526,-0.130054,-0.114657,nan,nan,0,-0.0457621,-0.312458,0.0337563,-1.53846,-0.332881,-0.344652,nan,nan,0,0.0488484,0.592988,0.00306892,-9.64591,0.514424,0.503484,nan,nan,0,0.392028,-0.190849,0.00571777,4.70978,-0.013986,nan,6.18164,5.21828,1,0.517906,0.0168047,6.74432e-06,7.0216,0.258953,nan,7.26444,7.19303,1,-0.0951186,-0.393951,-0.0153437,-2.27106,-0.447559,-0.454814,nan,nan,0,-0.139809,-0.0328851,0.00306892,-3.2967,-0.119904,-0.119211,nan,nan,0,-0.0515458,0.306705,0.00306892,-0.65934,0.284227,0.285721,nan,nan,0,0.0888756,0.563651,0.0644426,-4.81075,0.534438,0.526824,nan,nan,0,0.166324,-0.276809,-0.0366578,4.57251,-0.126838,nan,5.30396,4.80945,1,0.113157,0.0309957,-0.00706847,0.840195,0.0565783,nan,0.778081,0.837118,1,0,0.999535,-0.013701,0.014158,0.023261,0.0217754,0.0796213,0.0404321,-0.280346,0.14209,9.90113
1787638491343651719,0,1,0.352152,0.00491908,1,0.0097205,-0,0,-0.0264711,0.029671,0.0465008,0.0250007,0.0569214,0.0309067,0.193051,0.58762,0.00306892,-2.66178,0.496525,0.495519,nan,nan,0,-0.35773,-0.0407467,0.00306892,-3.00366,-0.128865,-0.123244,nan,nan,0,-0.0433251,-0.312266,0.0337563,-1.14774,-0.331663,-0.337339,nan,nan,0,0.054103,0.59318,0.00920582,-8.76679,0.517051,0.509501,nan,nan,0,0.403977,-0.190849,0.00190307,5.14211,-0.00801162,nan,6.39647,5.71602,1,0.519016,0.0169999,-0.00624991,7.18925,0.259508,nan,7.28462,7.23295,1,-0.0931534,-0.393951,0.00920582,-1.8315,-0.446577,-0.45139,nan,nan,0,-0.131705,-0.0328851,0.00306892,-3.44322,-0.115853,-0.119875,nan,nan,0,-0.0538625,0.306705,-0.00306892,-0.65934,0.283069,0.285468,nan,nan,0,0.0932498,0.56461,0.0828552,-4.85959,0.536625,0.53061,nan,nan,0,0.170536,-0.27682,-0.021196,4.73014,-0.124732,nan,5.35486,5.07773,1,0.115288,0.0315903,-0.000413628,0.744595,0.057644,nan,0.782232,0.813809,1,0,0.999527,-0.013575,0.014522,0.02344,0.0250007,0.0569214,0.0309067,-0.510782,0.119396,9.74177
1787638491353580201,0,1,0.352194,0.00501511,1,0.0097205,-0,0,-0.0262316,0.0303121,0.0466802,0.0209225,0.0587197,0.00602517,0.191629,0.58762,0.00306892,-2.66178,0.495814,0.494468,nan,nan,0,-0.348108,-0.0407467,-0.00306892,-3.39439,-0.124054,-0.128298,nan,nan,0,-0.0364449,-0.31169,0.0583057,-1.00122,-0.328222,-0.332954,nan,nan,0,0.0611659,0.59318,0.00920582,-8.08303,0.520583,0.514259,nan,nan,0,0.426419,-0.190849,-0.00190611,5.6532,0.00320966,nan,6.79493,6.13936,1,0.516998,0.0169999,-2.24197e-06,7.213,0.258499,nan,7.24497,7.26179,1,-0.0802272,-0.393951,0.00306892,-1.68498,-0.440114,-0.448331,nan,nan,0,-0.117865,-0.0328851,-0.00306892,-3.39439,-0.108933,-0.118717,nan,nan,0,-0.0604749,0.306705,-0.00306892,-0.65934,0.279763,0.284409,nan,nan,0,0.0994678,0.565568,0.101268,-4.85959,0.539734,0.53414,nan,nan,0,0.187817,-0.278785,-0.00591805,5.26981,-0.116091,nan,5.70315,5.27371,1,0.11866,0.0279996,-0.0191893,0.835068,0.0593302,nan,0.968702,0.803123,1,0,0.999522,-0.013464,0.014844,0.023532,0.0209225,0.0587197,0.00602517,-0.43513,0.157569,9.61624
1787638491363646476,0,1,0.352235,0.00510922,1,0.0097205,-0,0,-0.0259853,0.0309893,0.0465812,0.0301122,0.0578447,-0.0145945,0.183483,0.58762,0.00306892,-2.27106,0.491741,0.494987,nan,nan,0,-0.337368,-0.0407467,-0.00306892,-3.49207,-0.118684,-0.12823,nan,nan,0,-0.0267723,-0.311307,0.046031,-0.708183,-0.323386,-0.330118,nan,nan,0,0.0684339,0.59318,0.00306892,-7.10622,0.524217,0.517953,nan,nan,0,0.448429,-0.190849,-1.37315e-06,6.32157,0.0142144,nan,7.17724,6.49871,1,0.512259,0.0169999,-0.00312632,7.23668,0.256129,nan,7.17857,7.26817,1,-0.0644832,-0.393951,0.00306892,-1.53846,-0.432242,-0.444599,nan,nan,0,-0.10822,-0.0328851,0.00920582,-3.05251,-0.10411,-0.114758,nan,nan,0,-0.0665811,0.306705,-0.00306892,-0.561661,0.276709,0.282407,nan,nan,0,0.107535,0.566719,0.107405,-4.85959,0.543767,0.537247,nan,nan,0,0.209034,-0.278796,-0.0136747,4.99724,-0.105483,nan,6.08646,5.48309,1,0.123087,0.0279996,-0.0256985,0.860554,0.0615433,nan,1.04486,0.866393,1,0,0.999519,-0.013348,0.015186,0.023485,0.0301122,0.0578447,-0.0145945,-0.556913,0.233454,9.61962
1787638491373643661,0,1,0.352276,0.00520145,1,0.0097205,-0,0,-0.0256389,0.0315668,0.0463792,0.0346291,0.0464364,-0.0204487,0.18262,0.58762,0.00306892,-2.75946,0.49131,0.494195,nan,nan,0,-0.333305,-0.0407467,0.00306892,-3.15018,-0.116653,-0.1244,nan,nan,0,-0.0182164,-0.310732,0.0521679,-0.757019,-0.319108,-0.326909,nan,nan,0,0.075592,0.59318,0.00306892,-7.39927,0.527796,0.521341,nan,nan,0,0.462239,-0.190849,-0.00190611,6.59692,0.0211197,nan,7.42178,6.8559,1,0.509932,0.0169999,-2.24197e-06,7.1167,0.254966,nan,7.13899,7.23726,1,-0.0566287,-0.393951,-0.00306892,-1.48962,-0.428314,-0.438906,nan,nan,0,-0.104714,-0.0328851,0.00306892,-3.24786,-0.102357,-0.109346,nan,nan,0,-0.0688328,0.306705,0.00306892,-0.805862,0.275584,0.279618,nan,nan,0,0.115908,0.567869,0.113543,-4.0293,0.547954,0.540553,nan,nan,0,0.222329,-0.278823,-0.0486468,5.46194,-0.0988356,nan,6.37254,5.77457,1,0.12817,0.0281984,-0.0645283,0.9515,0.064085,nan,1.17339,0.962201,1,0,0.999519,-0.01318,0.01548,0.023385,0.0346291,0.0464364,-0.0204487,-0.506496,0.094614,9.71789
1787638491383740423,0,1,0.352315,0.00529183,1,0.0097205,-0,0,-0.0253285,0.0320844,0.0462736,0.0268141,0.0526235,0.00594595,0.171563,0.58762,-0.00306892,-2.75946,0.485782,0.492638,nan,nan,0,-0.334131,-0.0407467,0.00306892,-3.49207,-0.117066,-0.119986,nan,nan,0,-0.00106257,-0.310348,0.0337563,-0.610504,-0.310531,-0.322977,nan,nan,0,0.0867138,0.59318,0.00306892,-7.05739,0.533357,0.524763,nan,nan,0,0.482888,-0.190849,-1.37315e-06,6.83266,0.0314442,nan,7.78028,7.17999,1,0.508373,0.0169999,-0.00312632,7.26043,0.254187,nan,7.12029,7.18927,1,-0.0459472,-0.393951,0.00306892,-1.0989,-0.422974,-0.43294,nan,nan,0,-0.104122,-0.0328851,0.00306892,-3.2967,-0.102061,-0.104873,nan,nan,0,-0.0665944,0.306705,-0.00306892,-0.854698,0.276703,0.27714,nan,nan,0,0.12207,0.568828,0.107405,-3.44322,0.551035,0.544314,nan,nan,0,0.242873,-0.280825,-0.0697359,5.88504,-0.0885633,nan,6.83376,6.10528,1,0.133913,0.0252001,-0.0426945,1.01895,0.0669563,nan,1.31673,1.07438,1,0,0.999518,-0.01303,0.015743,0.023333,0.0268141,0.0526235,0.00594595,-0.316621,0.109064,9.69829
1787638491393595302,0,1,0.352361,0.00539635,1,0.0105178,-0,0,-0.0250489,0.03266,0.0464191,0.030952,0.0557945,0.0229229,0.156854,0.58762,-0.00306892,-2.66178,0.478427,0.489787,nan,nan,0,-0.33904,-0.0407467,0.00306892,-3.10134,-0.11952,-0.117406,nan,nan,0,0.0151343,-0.310348,0.00306892,-0.463982,-0.302433,-0.3173,nan,nan,0,0.0967852,0.59318,0.00920582,-6.81319,0.538393,0.528914,nan,nan,0,0.507452,-0.190849,0.00380776,7.22598,0.0437262,nan,8.20442,7.49375,1,0.506953,0.0169999,-0.0093739,7.11644,0.253476,nan,7.10836,7.14998,1,-0.0356857,-0.393951,0.00306892,-0.952377,-0.417843,-0.427455,nan,nan,0,-0.10898,-0.0328851,0.00306892,-2.66178,-0.10449,-0.102451,nan,nan,0,-0.0657469,0.306705,-0.00306892,-0.952377,0.277127,0.276133,nan,nan,0,0.129755,0.57017,0.113543,-3.49207,0.554877,0.548038,nan,nan,0,0.262384,-0.280882,-0.0910158,5.92201,-0.0788081,nan,7.20911,6.48501,1,0.137432,0.0261918,-0.0526645,1.13613,0.068716,nan,1.35472,1.20377,1,0,0.999514,-0.012898,0.016033,0.023407,0.030952,0.0557945,0.0229229,-0.396941,0.141976,9.65309
1787638491403323961,0,1,0.352406,0.00549878,1,0.0105178,-0,0,-0.0247148,0.0331987,0.0467541,0.0326232,0.0381394,0.0460603,0.154214,0.58762,0.00306892,-2.27106,0.477107,0.48472,nan,nan,0,-0.353138,-0.0407467,0.00920582,-3.15018,-0.126569,-0.117425,nan,nan,0,0.0213831,-0.310156,0.0214815,-0.317459,-0.299308,-0.309935,nan,nan,0,0.103004,0.593372,0.00920582,-6.47131,0.541502,0.533764,nan,nan,0,0.518797,-0.190849,0.00952151,7.77646,0.0493983,nan,8.39436,7.84875,1,0.508945,0.0169999,-0.0187454,7.06826,0.254473,nan,7.1523,7.12336,1,-0.0393625,-0.393951,0.00306892,-0.952377,-0.419681,-0.422242,nan,nan,0,-0.116019,-0.0328851,0.00306892,-2.61295,-0.10801,-0.102468,nan,nan,0,-0.0625413,0.306705,0.0153437,-0.952377,0.278729,0.276311,nan,nan,0,0.13573,0.571129,0.11968,-3.68742,0.557865,0.551681,nan,nan,0,0.263292,-0.280928,-0.0539785,6.04135,-0.0783541,nan,7.17105,6.87524,1,0.137526,0.027183,0.00210943,1.01706,0.0687632,nan,1.24424,1.29576,1,0,0.999507,-0.01274,0.016304,0.023575,0.0326232,0.0381394,0.0460603,-0.526473,0.069323,9.65042
1787638491413492383,0,1,0.35245,0.00559916,1,0.0105178,-0,0,-0.0243742,0.0335768,0.0472255,0.0294804,0.0171446,0.0466683,0.160509,0.58762,0.00306892,-3.15018,0.480254,0.479958,nan,nan,0,-0.363009,-0.0407467,0.00306892,-3.2967,-0.131505,-0.120769,nan,nan,0,0.0237424,-0.309773,0.046031,-0.122101,-0.298129,-0.303419,nan,nan,0,0.104581,0.593372,0.0153437,-6.2271,0.542291,0.538243,nan,nan,0,0.52447,-0.188779,0.0190391,7.74048,0.0522352,nan,8.40696,8.17077,1,0.511774,0.0134536,-0.0281015,7.09489,0.255887,nan,7.31515,7.12607,1,-0.0447083,-0.393951,0.00306892,-0.708183,-0.422354,-0.419406,nan,nan,0,-0.115227,-0.0328851,0.00306892,-2.8083,-0.107614,-0.104615,nan,nan,0,-0.0648699,0.306705,0.00306892,-0.903542,0.277565,0.277276,nan,nan,0,0.1377,0.572663,0.138092,-3.24786,0.55885,0.55512,nan,nan,0,0.262867,-0.280928,-0.0171262,6.77403,-0.0785664,nan,7.10834,7.11191,1,0.137761,0.0279765,0.0314555,1.31775,0.0688807,nan,1.17994,1.28632,1,0,0.999501,-0.012578,0.016494,0.02381,0.0294804,0.0171446,0.0466683,-0.618898,0.079781,9.58542
