timestamp_ns,phase_sin,phase_cos,cmd_linear_x,cmd_linear_y,cmd_angular_z,base_euler_x,base_euler_y,base_euler_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,action_left_hip_pitch_joint,pos_left_hip_pitch_joint,vel_left_hip_pitch_joint,effort_left_hip_pitch_joint,pos_des_raw_left_hip_pitch_joint,pos_des_lpf_left_hip_pitch_joint,tau_des_raw_left_hip_pitch_joint,tau_des_lpf_left_hip_pitch_joint,is_parallel_left_hip_pitch_joint,action_left_hip_roll_joint,pos_left_hip_roll_joint,vel_left_hip_roll_joint,effort_left_hip_roll_joint,pos_des_raw_left_hip_roll_joint,pos_des_lpf_left_hip_roll_joint,tau_des_raw_left_hip_roll_joint,tau_des_lpf_left_hip_roll_joint,is_parallel_left_hip_roll_joint,action_left_hip_yaw_joint,pos_left_hip_yaw_joint,vel_left_hip_yaw_joint,effort_left_hip_yaw_joint,pos_des_raw_left_hip_yaw_joint,pos_des_lpf_left_hip_yaw_joint,tau_des_raw_left_hip_yaw_joint,tau_des_lpf_left_hip_yaw_joint,is_parallel_left_hip_yaw_joint,action_left_knee_pitch_joint,pos_left_knee_pitch_joint,vel_left_knee_pitch_joint,effort_left_knee_pitch_joint,pos_des_raw_left_knee_pitch_joint,pos_des_lpf_left_knee_pitch_joint,tau_des_raw_left_knee_pitch_joint,tau_des_lpf_left_knee_pitch_joint,is_parallel_left_knee_pitch_joint,action_left_ankle_pitch_joint,pos_left_ankle_pitch_joint,vel_left_ankle_pitch_joint,effort_left_ankle_pitch_joint,pos_des_raw_left_ankle_pitch_joint,pos_des_lpf_left_ankle_pitch_joint,tau_des_raw_left_ankle_pitch_joint,tau_des_lpf_left_ankle_pitch_joint,is_parallel_left_ankle_pitch_joint,action_left_ankle_roll_joint,pos_left_ankle_roll_joint,vel_left_ankle_roll_joint,effort_left_ankle_roll_joint,pos_des_raw_left_ankle_roll_joint,pos_des_lpf_left_ankle_roll_joint,tau_des_raw_left_ankle_roll_joint,tau_des_lpf_left_ankle_roll_joint,is_parallel_left_ankle_roll_joint,action_right_hip_pitch_joint,pos_right_hip_pitch_joint,vel_right_hip_pitch_joint,effort_right_hip_pitch_joint,pos_des_raw_right_hip_pitch_joint,pos_des_lpf_right_hip_pitch_joint,tau_des_raw_right_hip_pitch_joint,tau_des_lpf_right_hip_pitch_joint,is_parallel_right_hip_pitch_joint,action_right_hip_roll_joint,pos_right_hip_roll_joint,vel_right_hip_roll_joint,effort_right_hip_roll_joint,pos_des_raw_right_hip_roll_joint,pos_des_lpf_right_hip_roll_joint,tau_des_raw_right_hip_roll_joint,tau_des_lpf_right_hip_roll_joint,is_parallel_right_hip_roll_joint,action_right_hip_yaw_joint,pos_right_hip_yaw_joint,vel_right_hip_yaw_joint,effort_right_hip_yaw_joint,pos_des_raw_right_hip_yaw_joint,pos_des_lpf_right_hip_yaw_joint,tau_des_raw_right_hip_yaw_joint,tau_des_lpf_right_hip_yaw_joint,is_parallel_right_hip_yaw_joint,action_right_knee_pitch_joint,pos_right_knee_pitch_joint,vel_right_knee_pitch_joint,effort_right_knee_pitch_joint,pos_des_raw_right_knee_pitch_joint,pos_des_lpf_right_knee_pitch_joint,tau_des_raw_right_knee_pitch_joint,tau_des_lpf_right_knee_pitch_joint,is_parallel_right_knee_pitch_joint,action_right_ankle_pitch_joint,pos_right_ankle_pitch_joint,vel_right_ankle_pitch_joint,effort_right_ankle_pitch_joint,pos_des_raw_right_ankle_pitch_joint,pos_des_lpf_right_ankle_pitch_joint,tau_des_raw_right_ankle_pitch_joint,tau_des_lpf_right_ankle_pitch_joint,is_parallel_right_ankle_pitch_joint,action_right_ankle_roll_joint,pos_right_ankle_roll_joint,vel_right_ankle_roll_joint,effort_right_ankle_roll_joint,pos_des_raw_right_ankle_roll_joint,pos_des_lpf_right_ankle_roll_joint,tau_des_raw_right_ankle_roll_joint,tau_des_lpf_right_ankle_roll_joint,is_parallel_right_ankle_roll_joint,clip_count,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z
1786071565642582739,0.370231,0.92894,0.117472,0.27,0,0.0117465,0.0622392,2.63438,0.522815,-0.370607,-1.28294,-0.432849,0.468159,-1.35944,-5.20146,0.183576,0.0363533,nan,nan,0,-2.44382,0.0913692,-0.991194,-35.58,-1.17191,-0.669464,nan,nan,0,-1.48317,-0.296734,2.04683,-19.5604,-1.05158,-0.502759,nan,nan,0,-0.523985,0.407182,-1.78292,-11.5995,0.228007,0.349316,nan,nan,0,0.439954,-0.11949,5.50541,8.68555,0.00997702,nan,-3.72676,5.62776,1,1.06721,0.158989,1.8046,7.72634,0.533606,nan,8.53163,4.1579,1,-0.344813,-0.365572,-0.377452,-4.07815,-0.572407,-0.711711,nan,nan,0,-0.422878,0.0110254,-0.604536,-8.18071,-0.261439,0.0349227,nan,nan,0,-0.357912,0.281011,1.29193,-4.7619,0.131044,0.27066,nan,nan,0,1.21327,0.541216,2.62375,27.1306,1.09664,1.03879,nan,nan,0,-0.178787,-0.285117,-2.62057,-0.967582,-0.299393,nan,3.43117,-0.980414,1,0.0177646,0.0223722,-2.32999,-2.08932,0.00888231,nan,3.09029,-1.41718,1,0,0.250946,-0.028646,0.013489,0.967482,0.522815,-0.370607,-1.28294,8.83589,12.7811,22.5917
1786071565652679158,0.452418,0.891806,0.117472,0.27,0,0.0157056,0.0681353,2.62286,-0.0197614,0.630487,-0.681418,-1.60278,0.454353,-1.61107,-2.85714,-0.401388,0.078516,nan,nan,0,-2.34046,0.0848498,-0.549299,-41.9292,-1.12023,-0.780145,nan,nan,0,-0.972161,-0.277942,1.56811,-10.7692,-0.796081,-0.681567,nan,nan,0,-0.248421,0.394719,-1.09553,-3.73627,0.365789,0.308448,nan,nan,0,0.874361,-0.0828935,4.00781,14.3765,0.22718,nan,4.84088,1.99396,1,0.992874,0.158631,-0.253165,8.86492,0.496437,nan,10.5139,5.49903,1,-0.487909,-0.370749,-0.64136,-4.32234,-0.643955,-0.676721,nan,nan,0,-0.40724,0.00834084,-0.193328,-3.73627,-0.25362,-0.0580108,nan,nan,0,-0.219865,0.292324,1.02802,-3.39439,0.200068,0.20945,nan,nan,0,1.34951,0.566527,2.87538,19.3162,1.16475,1.0484,nan,nan,0,-0.32824,-0.308415,-2.76598,-1.13846,-0.37412,nan,1.84929,1.29171,1,-0.0419242,-0.00201121,-2.97101,-1.14446,-0.0209621,nan,3.88799,1.27191,1,0,0.25657,-0.030908,0.016321,0.965893,-0.0197614,0.630487,-0.681418,-1.66822,-12.9235,23.606
1786071565662464979,0.530276,0.847825,0.0924715,0.255,0,0.0117446,0.0755336,2.62608,-0.211034,0.189856,1.2767,-1.01035,0.435561,-1.73382,-6.52015,-0.105175,-0.0490147,nan,nan,0,-2.67191,0.0825486,-0.046031,-46.6178,-1.28595,-0.984044,nan,nan,0,0.558774,-0.275258,-0.340627,-11.2576,-0.0306128,-0.822821,nan,nan,0,-0.0403029,0.386665,-0.745697,-4.37119,0.469849,0.303868,nan,nan,0,0.893964,-0.0527057,2.04404,7.96384,0.236982,nan,7.07301,1.34811,1,0.89916,0.133926,-2.7943,7.36356,0.44958,nan,13.6611,8.86994,1,-1.37486,-0.378995,-0.807072,-3.83395,-1.08743,-0.641025,nan,nan,0,-0.144862,0.00680685,-0.14423,-1.97802,-0.122431,-0.178201,nan,nan,0,0.195178,0.295967,0.046031,-2.36874,0.407589,0.178791,nan,nan,0,1.15672,0.600275,3.22522,13.895,1.06836,1.09649,nan,nan,0,-0.273525,-0.335699,-2.70301,0.378474,-0.346762,nan,3.66728,2.63467,1,-0.112778,-0.0339547,-3.12972,0.633139,-0.0563892,nan,4.02154,3.46948,1,0,0.254941,-0.035014,0.015299,0.966201,-0.211034,0.189856,1.2767,-17.2068,-10.5487,19.7095
1786071565672340752,0.603709,0.797204,0.0924715,0.255,0,0.00858711,0.0781873,2.64291,-0.400977,0.110703,1.86402,-0.627412,0.419837,-1.75223,-9.45055,0.086294,-0.157168,nan,nan,0,-2.115,0.0836992,0.125817,-41.9292,-1.0075,-1.15418,nan,nan,0,0.938906,-0.288105,-1.73382,-9.59707,0.159453,-0.59448,nan,nan,0,0.0132693,0.378612,-0.837758,0.512817,0.496635,0.367243,nan,nan,0,1.07267,-0.0427053,0.993997,6.45073,0.326333,nan,11.4253,3.97945,1,0.849437,0.112233,-2.33411,7.07587,0.424718,nan,12.8757,12.0928,1,-1.41437,-0.386473,-0.825483,-7.20391,-1.10718,-0.778134,nan,nan,0,-0.230263,0.00488949,-0.273115,-0.854698,-0.165132,-0.202097,nan,nan,0,0.192892,0.29309,-0.291528,-3.15018,0.406446,0.249355,nan,nan,0,1.00935,0.631339,3.52595,16.4835,0.994675,1.11036,nan,nan,0,-0.214658,-0.358354,-2.48678,1.92393,-0.317329,nan,5.16606,3.35338,1,-0.0940731,-0.0618547,-2.73219,2.51506,-0.0470365,nan,4.54282,4.47348,1,0,0.246737,-0.036816,0.013802,0.968284,-0.400977,0.110703,1.86402,-6.35108,7.90211,12.945
1786071565682362690,0.673031,0.739615,0.0924715,0.255,0,0.0042775,0.0792192,2.65999,-0.847963,0.127978,1.38522,-0.649014,0.400663,-1.72768,-12.4298,0.0754932,-0.0955495,nan,nan,0,-1.34786,0.0840826,-0.0276184,-47.3016,-0.62393,-1.16914,nan,nan,0,0.788967,-0.313033,-2.19413,-0.854698,0.0844834,-0.198884,nan,nan,0,0.0607217,0.367682,-1.04643,7.98535,0.520361,0.44209,nan,nan,0,1.18575,-0.0386912,-0.0257257,6.41152,0.382873,nan,14.7933,7.92304,1,0.724247,0.0982335,-0.303764,9.06639,0.362124,nan,8.37235,13.129,1,-1.22082,-0.395678,-0.868444,-7.98535,-1.01041,-0.970389,nan,nan,0,-0.0239695,-0.00258875,-0.862308,4.27351,-0.0619847,-0.182242,nan,nan,0,0.148037,0.285996,-1.08325,3.83395,0.384019,0.344217,nan,nan,0,0.777085,0.668155,3.71621,9.40171,0.878542,1.06875,nan,nan,0,-0.218561,-0.382675,-2.08793,2.35968,-0.319281,nan,5.35071,4.27656,1,-0.0931738,-0.0882998,-1.7296,3.286,-0.0465869,nan,3.84579,4.64659,1,0,0.238374,-0.037947,0.011519,0.970363,-0.847963,0.127978,1.38522,0.081124,-5.73946,6.96588
1786071565692324913,0.73668,0.676241,0.0924715,0.255,0,-0.00375011,0.0778439,2.67276,-0.910968,-0.428121,1.1313,-0.0822251,0.38398,-1.61107,-11.8437,0.358887,0.00635891,nan,nan,0,-1.29783,0.0821652,-0.273115,-42.6129,-0.598915,-0.968119,nan,nan,0,0.354408,-0.322045,-0.5002,2.95483,-0.132796,0.0493942,nan,nan,0,-0.123829,0.358478,-1.00347,14.188,0.428086,0.494739,nan,nan,0,1.23855,-0.0447239,-0.50311,9.79884,0.409276,nan,16.6447,11.982,1,0.587602,0.112363,1.47071,10.9463,0.293801,nan,3.23706,11.1603,1,-0.939213,-0.406032,-1.11394,-9.93895,-0.869607,-1.05289,nan,nan,0,-0.120692,-0.0144773,-1.26124,2.71062,-0.110346,-0.135512,nan,nan,0,-0.126825,0.270656,-1.43309,7.39927,0.246587,0.390407,nan,nan,0,0.639454,0.707272,3.99853,2.61295,0.809727,0.984109,nan,nan,0,-0.228323,-0.398719,-1.81459,3.47417,-0.324162,nan,5.33139,5.05683,1,0.00336222,-0.0964638,-0.720255,3.3544,0.00168111,nan,4.02473,4.23373,1,0,0.23203,-0.038283,0.007216,0.971928,-0.910968,-0.428121,1.1313,3.77176,4.05682,4.98692
1786071565702523223,0.794999,0.60661,0.0924715,0.255,0,-0.0149548,0.0723285,2.6779,-0.824908,-0.0635146,-0.362354,-0.627993,0.367298,-1.47605,-9.54823,0.0860036,0.156871,nan,nan,0,-0.672654,0.0764122,-0.622948,-32.21,-0.286327,-0.740418,nan,nan,0,-0.251583,-0.309965,1.61721,5.20146,-0.435792,0.0557404,nan,nan,0,-0.245679,0.348698,-0.800934,17.7534,0.36716,0.490034,nan,nan,0,1.44004,-0.0506903,-0.823896,14.0979,0.510018,nan,20.8606,15.1095,1,0.48214,0.134143,2.37016,9.75958,0.24107,nan,-0.347434,7.08171,1,-0.561587,-0.42003,-1.34103,-10.7692,-0.680793,-1.00575,nan,nan,0,-0.0909808,-0.0296254,-1.38399,-0.268623,-0.0954904,-0.103544,nan,nan,0,-0.607154,0.263945,-0.156505,3.24786,0.0064232,0.353218,nan,nan,0,0.676204,0.755401,3.94329,-4.66422,0.828102,0.889045,nan,nan,0,-0.329914,-0.412729,-1.30082,3.63501,-0.374957,nan,3.27324,5.38658,1,0.0290278,-0.0944997,0.41957,2.84672,0.0145139,nan,2.64105,3.70001,1,0,0.229353,-0.036905,0.001035,0.972642,-0.824908,-0.0635146,-0.362354,3.56663,-1.07939,6.43518
1786071565712337599,0.845512,0.533957,0.0674715,0.24,0,-0.0186761,0.0714985,2.67578,-0.694807,-0.100395,-0.44835,-0.812253,0.35656,-1.28579,-7.20391,-0.00612659,0.204219,nan,nan,0,-0.683073,0.0708518,-0.733422,-27.8144,-0.291537,-0.51344,nan,nan,0,-0.126399,-0.291748,2.51327,0.512817,-0.373199,-0.134231,nan,nan,0,-0.241237,0.343138,-0.543161,12.1856,0.369382,0.438489,nan,nan,0,1.37801,-0.0566524,-1.06187,15.8871,0.479004,nan,20.3408,18.1096,1,0.397138,0.149767,2.1209,9.06131,0.198569,nan,-1.71729,2.7968,1,-0.633039,-0.431726,-1.50674,-9.64591,-0.716519,-0.865712,nan,nan,0,-0.198186,-0.0403633,-1.32261,-0.317459,-0.149093,-0.0944112,nan,nan,0,-0.59092,0.266054,0.328352,1.29426,0.0145399,0.2134,nan,nan,0,0.694833,0.785506,3.69166,-10.4274,0.837416,0.832753,nan,nan,0,-0.367827,-0.420778,-0.939053,3.62699,-0.393914,nan,2.34885,4.7386,1,-0.00729095,-0.0883341,1.06847,2.75053,-0.00364548,nan,0.937958,2.98004,1,0,0.230323,-0.036929,-0.000831,0.972412,-0.694807,-0.100395,-0.44835,2.55644,2.41072,5.18309
1786071565722516293,0.890442,0.455098,0.0674715,0.24,0,-0.0254654,0.0654182,2.66816,-0.281316,-0.208162,-0.696958,-0.555189,0.343521,-0.991194,-6.08059,0.122406,0.127709,nan,nan,0,-1.04033,0.0627985,-0.598398,-23.1258,-0.470164,-0.348192,nan,nan,0,-0.352823,-0.259726,2.47645,-6.08059,-0.486411,-0.309229,nan,nan,0,-0.306539,0.338536,-0.328352,8.32722,0.33673,0.391379,nan,nan,0,1.2074,-0.0706541,-1.05831,17.2032,0.393702,nan,17.8399,20.1779,1,0.522712,0.167878,0.922182,3.63143,0.261356,nan,1.42107,-0.134325,1,-0.525567,-0.451285,-1.65403,-5.54334,-0.662784,-0.751844,nan,nan,0,-0.257671,-0.0553203,-1.22441,0.903542,-0.178836,-0.110232,nan,nan,0,-0.429476,0.270081,0.217878,-2.85714,0.0952618,0.0800251,nan,nan,0,0.684909,0.822705,3.23135,-12.4786,0.832454,0.819774,nan,nan,0,-0.319521,-0.42681,-0.479588,3.16662,-0.36976,nan,2.71614,3.48026,1,0.0139337,-0.0657169,1.79593,2.19172,0.00696685,nan,-0.513386,1.75192,1,0,0.233962,-0.034773,-0.004702,0.971612,-0.281316,-0.208162,-0.696958,-1.58678,3.76509,9.94162
1786071565732342449,0.927069,0.374892,0.0674715,0.24,0,-0.0269352,0.0645544,2.66466,-0.232946,-0.114231,-0.699574,-0.737388,0.33566,-0.807072,-7.59463,0.0313058,0.0846317,nan,nan,0,-1.07063,0.0593467,-0.340627,-21.221,-0.485316,-0.338163,nan,nan,0,-0.210188,-0.244961,1.28579,-6.52015,-0.415094,-0.420075,nan,nan,0,-0.254642,0.336426,-0.254703,6.03175,0.362679,0.358489,nan,nan,0,1.08791,-0.0766928,-0.584309,17.9861,0.333953,nan,15.2491,19.9721,1,0.570251,0.16804,-0.258735,1.79077,0.285125,nan,3.90066,-0.31734,1,-0.502533,-0.46605,-1.61721,-4.90842,-0.651267,-0.689178,nan,nan,0,-0.272787,-0.0641403,-1.03416,-3.5409,-0.186394,-0.142962,nan,nan,0,-0.339554,0.268547,-0.309939,-4.90842,0.140223,0.0416063,nan,nan,0,0.784365,0.85166,2.72808,-17.7534,0.882183,0.823825,nan,nan,0,-0.321603,-0.428718,-0.185925,2.1346,-0.370801,nan,2.30599,2.66568,1,-0.061806,-0.0491388,2.16436,1.22984,-0.030903,nan,-2.69946,0.325896,1,0,0.235646,-0.034535,-0.005457,0.971209,-0.232946,-0.114231,-0.699574,-1.10351,0.750898,9.69372
1786071565742363248,0.957006,0.290067,0.0674715,0.24,0,-0.0284596,0.062671,2.65845,-0.04722,-0.144516,-0.569633,-0.468754,0.328756,-0.672048,-7.83883,0.165623,0.0634622,nan,nan,0,-1.29587,0.0580049,-0.0276184,-20.9768,-0.597936,-0.406075,nan,nan,0,-0.384298,-0.241318,-0.0276184,-4.42002,-0.502149,-0.456798,nan,nan,0,-0.307392,0.334509,-0.150367,2.8083,0.336304,0.348125,nan,nan,0,0.919726,-0.0768105,0.0625009,17.6934,0.249863,nan,11.3398,17.8476,1,0.66006,0.151217,-1.9435,2.09129,0.33003,nan,8.27964,1.83222,1,-0.505763,-0.481006,-1.41468,-7.93651,-0.652882,-0.657152,nan,nan,0,-0.103032,-0.0729609,-0.672048,-7.39927,-0.101516,-0.170899,nan,nan,0,-0.11986,0.265095,-0.11968,-7.98535,0.25007,0.0736272,nan,nan,0,0.788976,0.875629,2.28619,-14.8718,0.884488,0.845258,nan,nan,0,-0.33294,-0.428412,0.124661,1.15538,-0.37647,nan,1.63097,2.28073,1,-0.120606,-0.0276396,2.22271,0.63168,-0.060303,nan,-4.31397,-1.31999,1,0,0.238654,-0.03382,-0.006315,0.970494,-0.04722,-0.144516,-0.569633,-0.888506,1.50667,6.42221
1786071565752314052,0.979159,0.203096,0.0674715,0.24,0,-0.0323324,0.0622516,2.65249,-0.526172,-0.0261315,-0.540449,-0.792843,0.322812,-0.537024,-8.57143,0.00357839,0.0857646,nan,nan,0,-0.616121,0.0583882,0.046031,-19.072,-0.258061,-0.497576,nan,nan,0,-0.111693,-0.246495,-0.672048,-3.98046,-0.365846,-0.47316,nan,nan,0,-0.233162,0.333167,-0.125817,2.75946,0.373419,0.344291,nan,nan,0,1.11745,-0.0770445,0.215352,17.5786,0.348723,nan,14.5788,14.6442,1,0.641156,0.127659,-2.80763,1.89708,0.320578,nan,9.999,5.37337,1,-0.538408,-0.493662,-1.16918,-4.90842,-0.669204,-0.647015,nan,nan,0,-0.157579,-0.0775633,-0.377452,-6.86203,-0.128789,-0.157792,nan,nan,0,-0.240875,0.26452,-0.131955,-4.42002,0.189563,0.149898,nan,nan,0,0.778166,0.894037,1.94249,-13.7973,0.879083,0.869439,nan,nan,0,-0.338326,-0.427817,0.327983,1.54744,-0.379163,nan,1.21093,1.89556,1,-0.133301,-0.0112358,1.95015,-0.685599,-0.0666506,nan,-4.58767,-3.0237,1,0,0.241481,-0.034103,-0.008143,0.969771,-0.526172,-0.0261315,-0.540449,-2.75599,-3.68454,8.15163
1786071565762356114,0.993456,0.114215,0.0424715,0.225,0,-0.0384728,0.064094,2.6483,-0.496008,0.118438,-0.304765,-0.893284,0.318402,-0.383589,-8.81563,-0.0466422,0.0777685,nan,nan,0,-0.679197,0.0589633,0.0583057,-23.2723,-0.289599,-0.458868,nan,nan,0,0.109132,-0.255124,-0.71501,-5.25031,-0.255434,-0.446843,nan,nan,0,-0.144699,0.331824,-0.138092,2.41758,0.41765,0.351595,nan,nan,0,1.20062,-0.0791972,-0.37048,15.844,0.390308,nan,16.9884,13.302,1,0.614685,0.108516,-1.26658,2.49384,0.307342,nan,7.86465,8.4483,1,-0.609739,-0.504208,-1.02802,-3.63858,-0.70487,-0.652838,nan,nan,0,-0.15128,-0.0800562,-0.205604,-4.61539,-0.12564,-0.135689,nan,nan,0,-0.192545,0.258767,-0.678185,-0.757019,0.213727,0.198279,nan,nan,0,0.650575,0.911294,1.61721,-10.6715,0.815288,0.880847,nan,nan,0,-0.337938,-0.421466,0.570778,1.51259,-0.378969,nan,0.631232,1.42726,1,-0.14773,0.0081637,1.40391,-2.18514,-0.0738649,nan,-4.56672,-4.18023,1,0,0.243383,-0.03576,-0.010822,0.96921,-0.496008,0.118438,-0.304765,-4.66274,-2.63683,8.30535
1786071565772302016,0.999683,0.0251658,0.0424715,0.225,0,-0.0430399,0.0657406,2.64648,-0.173894,-0.177848,-0.0702179,-0.0986913,0.315526,-0.254703,-8.42491,0.350654,0.0237832,nan,nan,0,-1.18692,0.0599222,0.125817,-20.5861,-0.543461,-0.361175,nan,nan,0,0.0578359,-0.259918,-0.346765,-5.34798,-0.281082,-0.364587,nan,nan,0,-0.297788,0.330866,-0.0644426,1.48962,0.341106,0.37836,nan,nan,0,0.870316,-0.0832496,-0.512411,13.3516,0.225158,nan,11.5629,14.4759,1,0.63819,0.109686,0.904657,5.25218,0.319095,nan,4.9253,8.85272,1,-0.628056,-0.513796,-0.90527,-3.49207,-0.714028,-0.673961,nan,nan,0,-0.263176,-0.0815902,-0.11968,-2.5641,-0.181588,-0.126009,nan,nan,0,-0.0721004,0.253015,-0.506338,-0.21978,0.27395,0.213756,nan,nan,0,0.479788,0.925484,1.33489,-8.22955,0.729894,0.861795,nan,nan,0,-0.305368,-0.417075,0.633898,1.05921,-0.362684,nan,0.952858,0.928808,1,-0.106175,0.0138211,0.649885,-3.052,-0.0530876,nan,-2.98209,-4.54661,1,0,0.24416,-0.037125,-0.0128,0.968939,-0.173894,-0.177848,-0.0702179,-6.44887,-0.422365,11.807
1786071565782549714,0.997777,-0.0666362,0.0424715,0.225,0,-0.0436127,0.0639783,2.6482,-0.00885048,-0.0597522,0.335439,-0.255084,0.313033,-0.230153,-7.25275,0.272458,0.104975,nan,nan,0,-1.45992,0.0618396,0.199466,-17.1673,-0.679961,-0.384986,nan,nan,0,0.405522,-0.260876,0.00306892,-2.90598,-0.107239,-0.298624,nan,nan,0,-0.203262,0.330674,0.00306892,3.7851,0.388369,0.379473,nan,nan,0,0.868736,-0.0871276,-0.354234,13.5051,0.224368,nan,11.4337,14.2787,1,0.650702,0.131904,2.5004,7.05012,0.325351,nan,2.05282,6.76231,1,-0.674754,-0.523,-0.831621,-2.61295,-0.737377,-0.697394,nan,nan,0,-0.429119,-0.0827403,-0.11968,-1.48962,-0.264559,-0.141869,nan,nan,0,-0.0714275,0.247838,-0.420414,0.317459,0.274286,0.237106,nan,nan,0,0.527501,0.938331,0.942094,-10.4762,0.75375,0.806469,nan,nan,0,-0.243747,-0.409272,0.640114,0.624425,-0.331874,nan,1.74878,0.705803,1,-0.130738,0.0161415,-0.378576,-3.06426,-0.065369,nan,-1.87745,-3.87871,1,0,0.243343,-0.03633,-0.013325,0.969168,-0.00885048,-0.0597522,0.335439,-0.252013,-1.48968,7.6579
1786071565792610505,0.987729,-0.156177,0.0424715,0.225,0,-0.0438056,0.0641068,2.65024,-0.0545542,-0.0343791,0.479862,-0.255386,0.310732,-0.217878,-5.54334,0.272307,0.220569,nan,nan,0,-1.46092,0.0643325,0.28539,-23.4676,-0.680462,-0.513429,nan,nan,0,0.420428,-0.260301,0.0644436,-1.14774,-0.099786,-0.217324,nan,nan,0,-0.180849,0.330866,0.0398932,4.42002,0.399575,0.37621,nan,nan,0,0.902317,-0.088956,-0.183266,14.2625,0.241158,nan,11.8289,12.806,1,0.675196,0.157805,2.71834,7.10259,0.337598,nan,1.31628,3.87538,1,-0.635048,-0.531245,-0.794796,-3.68742,-0.717524,-0.718861,nan,nan,0,-0.368908,-0.0840826,-0.131955,-1.3431,-0.234454,-0.192265,nan,nan,0,-0.151686,0.242852,-0.512475,1.88034,0.234157,0.260993,nan,nan,0,0.538691,0.945042,0.555436,-12.381,0.759345,0.762978,nan,nan,0,-0.198879,-0.403637,0.645231,0.634019,-0.30944,nan,2.32907,0.998441,1,-0.131132,0.00854825,-1.16226,-2.89484,-0.0655662,nan,-0.480042,-2.57965,1,0,0.242347,-0.036402,-0.01344,0.969413,-0.0545542,-0.0343791,0.479862,-1.7595,-2.76769,6.28131
1786071565802501098,0.970033,-0.242974,0.0424715,0.225,0,-0.0447651,0.0642883,2.65587,-0.0759407,-0.145417,0.582366,-0.066406,0.309198,-0.156505,-3.7851,0.366797,0.27449,nan,nan,0,-1.42033,0.0674005,0.352901,-27.4237,-0.660163,-0.627014,nan,nan,0,0.577448,-0.258959,0.23629,0.170937,-0.0212759,-0.140585,nan,nan,0,-0.205759,0.331441,0.0644436,3.63858,0.38712,0.385035,nan,nan,0,0.933926,-0.0907218,-0.543282,14.9007,0.256963,nan,12.9839,11.9007,1,0.659491,0.177164,1.47426,6.12245,0.329745,nan,2.36605,1.95605,1,-0.649121,-0.538531,-0.807072,-2.36874,-0.72456,-0.726782,nan,nan,0,-0.403544,-0.0856166,-0.156505,-2.90598,-0.251772,-0.230463,nan,nan,0,-0.0936701,0.239401,-0.303802,1.53846,0.263165,0.260379,nan,nan,0,0.503246,0.947918,0.205604,-14.0904,0.741623,0.749616,nan,nan,0,-0.175057,-0.398098,0.66955,0.923681,-0.297529,nan,2.51561,1.60672,1,-0.171452,-0.00813742,-1.78247,-2.1132,-0.085726,nan,0.346041,-1.09267,1,0,0.239596,-0.036567,-0.013986,0.970082,-0.0759407,-0.145417,0.582366,-2.17685,-1.02507,4.92512
1786071565812476103,0.944345,-0.328957,0.0174715,0.21,0,-0.0443623,0.0626793,2.66094,0.0829718,-0.177569,0.438421,0.106616,0.308431,-0.0583057,0.21978,0.453308,0.317486,nan,nan,0,-1.58287,0.0706601,0.371314,-30.9402,-0.741433,-0.67463,nan,nan,0,0.451609,-0.253973,0.629086,1.00122,-0.0841956,-0.076366,nan,nan,0,-0.202825,0.3324,0.11968,3.83395,0.388588,0.390312,nan,nan,0,0.898309,-0.0987739,-0.731944,12.2033,0.239155,nan,12.9254,12.1185,1,0.646389,0.184483,0.129685,3.48543,0.323195,nan,3.9668,1.79623,1,-0.541407,-0.545818,-0.794796,-2.41758,-0.670703,-0.726304,nan,nan,0,-0.233451,-0.0873423,-0.205604,-3.5409,-0.166725,-0.247168,nan,nan,0,-0.130347,0.238442,-0.0398932,0.854698,0.244827,0.256682,nan,nan,0,0.370903,0.947343,-0.156505,-12.4298,0.675451,0.745246,nan,nan,0,-0.148461,-0.392479,0.760735,0.870491,-0.28423,nan,2.64759,2.13481,1,-0.144857,-0.0298249,-2.09361,-0.926384,-0.0724284,nan,1.86231,0.167362,1,0,0.237167,-0.035703,-0.014075,0.97071,0.0829718,-0.177569,0.438421,-0.701689,1.3616,9.28616
