timestamp_ns,phase_sin,phase_cos,cycle_time,smoothed_speed,active_stage,cmd_linear_x,cmd_linear_y,cmd_angular_z,base_euler_x,base_euler_y,base_euler_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,action_left_hip_pitch_joint,pos_left_hip_pitch_joint,vel_left_hip_pitch_joint,effort_left_hip_pitch_joint,pos_des_raw_left_hip_pitch_joint,pos_des_lpf_left_hip_pitch_joint,tau_des_raw_left_hip_pitch_joint,tau_des_lpf_left_hip_pitch_joint,is_parallel_left_hip_pitch_joint,action_left_hip_roll_joint,pos_left_hip_roll_joint,vel_left_hip_roll_joint,effort_left_hip_roll_joint,pos_des_raw_left_hip_roll_joint,pos_des_lpf_left_hip_roll_joint,tau_des_raw_left_hip_roll_joint,tau_des_lpf_left_hip_roll_joint,is_parallel_left_hip_roll_joint,action_left_hip_yaw_joint,pos_left_hip_yaw_joint,vel_left_hip_yaw_joint,effort_left_hip_yaw_joint,pos_des_raw_left_hip_yaw_joint,pos_des_lpf_left_hip_yaw_joint,tau_des_raw_left_hip_yaw_joint,tau_des_lpf_left_hip_yaw_joint,is_parallel_left_hip_yaw_joint,action_left_knee_pitch_joint,pos_left_knee_pitch_joint,vel_left_knee_pitch_joint,effort_left_knee_pitch_joint,pos_des_raw_left_knee_pitch_joint,pos_des_lpf_left_knee_pitch_joint,tau_des_raw_left_knee_pitch_joint,tau_des_lpf_left_knee_pitch_joint,is_parallel_left_knee_pitch_joint,action_left_ankle_pitch_joint,pos_left_ankle_pitch_joint,vel_left_ankle_pitch_joint,effort_left_ankle_pitch_joint,pos_des_raw_left_ankle_pitch_joint,pos_des_lpf_left_ankle_pitch_joint,tau_des_raw_left_ankle_pitch_joint,tau_des_lpf_left_ankle_pitch_joint,is_parallel_left_ankle_pitch_joint,action_left_ankle_roll_joint,pos_left_ankle_roll_joint,vel_left_ankle_roll_joint,effort_left_ankle_roll_joint,pos_des_raw_left_ankle_roll_joint,pos_des_lpf_left_ankle_roll_joint,tau_des_raw_left_ankle_roll_joint,tau_des_lpf_left_ankle_roll_joint,is_parallel_left_ankle_roll_joint,action_right_hip_pitch_joint,pos_right_hip_pitch_joint,vel_right_hip_pitch_joint,effort_right_hip_pitch_joint,pos_des_raw_right_hip_pitch_joint,pos_des_lpf_right_hip_pitch_joint,tau_des_raw_right_hip_pitch_joint,tau_des_lpf_right_hip_pitch_joint,is_parallel_right_hip_pitch_joint,action_right_hip_roll_joint,pos_right_hip_roll_joint,vel_right_hip_roll_joint,effort_right_hip_roll_joint,pos_des_raw_right_hip_roll_joint,pos_des_lpf_right_hip_roll_joint,tau_des_raw_right_hip_roll_joint,tau_des_lpf_right_hip_roll_joint,is_parallel_right_hip_roll_joint,action_right_hip_yaw_joint,pos_right_hip_yaw_joint,vel_right_hip_yaw_joint,effort_right_hip_yaw_joint,pos_des_raw_right_hip_yaw_joint,pos_des_lpf_right_hip_yaw_joint,tau_des_raw_right_hip_yaw_joint,tau_des_lpf_right_hip_yaw_joint,is_parallel_right_hip_yaw_joint,action_right_knee_pitch_joint,pos_right_knee_pitch_joint,vel_right_knee_pitch_joint,effort_right_knee_pitch_joint,pos_des_raw_right_knee_pitch_joint,pos_des_lpf_right_knee_pitch_joint,tau_des_raw_right_knee_pitch_joint,tau_des_lpf_right_knee_pitch_joint,is_parallel_right_knee_pitch_joint,action_right_ankle_pitch_joint,pos_right_ankle_pitch_joint,vel_right_ankle_pitch_joint,effort_right_ankle_pitch_joint,pos_des_raw_right_ankle_pitch_joint,pos_des_lpf_right_ankle_pitch_joint,tau_des_raw_right_ankle_pitch_joint,tau_des_lpf_right_ankle_pitch_joint,is_parallel_right_ankle_pitch_joint,action_right_ankle_roll_joint,pos_right_ankle_roll_joint,vel_right_ankle_roll_joint,effort_right_ankle_roll_joint,pos_des_raw_right_ankle_roll_joint,pos_des_lpf_right_ankle_roll_joint,tau_des_raw_right_ankle_roll_joint,tau_des_lpf_right_ankle_roll_joint,is_parallel_right_ankle_roll_joint,clip_count,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z
1788247994465236019,0.722795,-0.691063,0.7,0,0,0.4,-0,0.0339382,-0.0202252,0.0308266,0.544984,0.357773,0.112253,-0.667637,-0.968567,0.307281,-0.721148,-7.10622,-0.0842837,-0.142623,nan,nan,0,-1.43398,0.0127511,-0.0398932,-16.63,-0.666991,-0.583971,nan,nan,0,-0.807827,-0.316484,0.0767183,-5.44566,-0.713914,-0.599429,nan,nan,0,-0.0818657,0.452627,0.414276,-6.66666,0.449067,0.411501,nan,nan,0,0.887397,-0.243576,-0.187125,9.56263,0.233698,nan,16.9853,13.5282,1,0.72754,0.105524,-0.274182,8.38982,0.36377,nan,8.15864,7.44042,1,-0.169387,-0.629421,-0.935957,5.20146,-0.484693,-0.411787,nan,nan,0,0.0844951,-0.0881095,0.635223,-4.71307,-0.00775245,-0.0980796,nan,nan,0,-0.314291,0.379187,0.248566,-5.49451,0.152854,0.210372,nan,nan,0,-0.0992889,0.846866,-2.32301,-3.24786,0.440356,0.598085,nan,nan,0,-0.116695,-0.310864,1.33368,2.4088,-0.268348,nan,-0.512441,2.63419,1,-0.0224124,-0.0440252,1.83275,3.82161,-0.0112062,nan,-1.76455,3.04267,1,0,0.962897,-0.013886,0.012122,0.269237,0.357773,0.112253,-0.667637,-0.313042,-1.86712,7.38822
1788247994475372486,0.657939,-0.753071,0.7,0,0,0.4,-0,0.0339382,-0.0181152,0.0312062,0.538291,0.179412,0.0594881,-0.632386,-0.779059,0.298843,-0.886857,-8.32722,0.0104703,-0.128886,nan,nan,0,-0.777101,0.0119843,-0.0828552,-23.5653,-0.33855,-0.68484,nan,nan,0,-0.498771,-0.320319,-0.512475,-8.08303,-0.559385,-0.684217,nan,nan,0,0.0188502,0.456271,0.420414,-9.25519,0.499425,0.421306,nan,nan,0,0.893556,-0.243794,0.0599372,13.0753,0.236778,nan,16.7301,15.6192,1,0.558945,0.0978154,-0.974552,8.19091,0.279472,nan,6.91154,8.05645,1,-0.180397,-0.637283,-0.721148,4.90842,-0.490199,-0.453536,nan,nan,0,0.0415322,-0.0813985,0.647498,-2.71062,-0.0292339,-0.0509762,nan,nan,0,-0.430594,0.378036,-0.26084,-4.17583,0.0947028,0.185091,nan,nan,0,-0.409837,0.822514,-2.48259,-3.05251,0.285082,0.535793,nan,nan,0,-0.13587,-0.296667,1.47718,2.48326,-0.277935,nan,-1.56016,1.16773,1,-0.0397925,-0.0176665,2.68171,2.14725,-0.0198962,nan,-4.08946,0.0840316,1,0,0.963803,-0.012879,0.012632,0.266001,0.179412,0.0594881,-0.632386,-0.816893,-2.43644,8.90802
1788247994485422702,0.587785,-0.809017,0.7,0,0,0.4,-0,0.192926,-0.0159123,0.031156,0.532143,0.310169,-0.131459,-0.550581,-0.296517,0.289256,-0.948232,-9.69475,0.251742,-0.0721304,nan,nan,0,-0.168704,0.0108337,-0.11968,-27.5214,-0.0343519,-0.592999,nan,nan,0,-0.504511,-0.327798,-0.843896,-8.71795,-0.562255,-0.669238,nan,nan,0,0.113948,0.460681,0.365176,-5.15263,0.546974,0.453893,nan,nan,0,0.780106,-0.241942,0.142,14.6352,0.180053,nan,14.5568,16.6423,1,0.27213,0.0835123,-1.34336,8.48366,0.136065,nan,3.59162,8.12458,1,-0.346802,-0.643419,-0.555436,4.32234,-0.573401,-0.481064,nan,nan,0,-0.01041,-0.0752621,0.616811,-1.3431,-0.055205,-0.0252246,nan,nan,0,-0.51806,0.371133,-0.843896,-2.36874,0.0509698,0.144,nan,nan,0,-0.741616,0.79682,-2.5992,-3.49207,0.119192,0.422608,nan,nan,0,-0.401295,-0.282248,1.61092,0.579623,-0.410647,nan,-6.91037,-0.520024,1,0.0119796,0.0112383,2.97573,0.0939333,0.0059898,nan,-4.62105,-2.69444,1,0,0.96463,-0.011771,0.012937,0.263023,0.310169,-0.131459,-0.550581,0.543057,1.18536,8.60768
1788247994495431582,0.512899,-0.858449,0.7,0,0,0.4,-0,0.192926,-0.0130027,0.0289775,0.528337,0.333111,-0.161229,-0.230281,-0.596441,0.279093,-0.90527,-7.35043,0.101779,0.0606184,nan,nan,0,0.367303,0.010067,-0.0214806,-24.4444,0.233652,-0.34543,nan,nan,0,-0.387409,-0.337577,-0.911407,-7.39927,-0.503705,-0.612162,nan,nan,0,0.303144,0.463749,0.248566,-1.44078,0.641572,0.499994,nan,nan,0,0.591749,-0.240175,0.11162,16.8994,0.0858747,nan,11.2443,16.1891,1,0.0757137,0.065464,-1.64662,8.06685,0.0378568,nan,1.64171,6.68261,1,-0.419807,-0.648405,-0.389727,3.68742,-0.609903,-0.519432,nan,nan,0,-0.102817,-0.0685506,0.622948,-0.610504,-0.101409,-0.0294941,nan,nan,0,-0.371701,0.358094,-1.31648,-2.22222,0.12415,0.0956033,nan,nan,0,-0.643823,0.766715,-2.82628,-9.59707,0.168088,0.273304,nan,nan,0,-0.567252,-0.265458,1.61634,-0.568267,-0.493626,nan,-10.4104,-3.32735,1,-0.00443399,0.0414759,2.63139,-2.17092,-0.002217,nan,-5.25787,-4.4431,1,0,0.965163,-0.010058,0.012288,0.261165,0.333111,-0.161229,-0.230281,1.69076,-1.47642,8.77955
1788247994505388817,0.433884,-0.900969,0.7,0,0,0.4,-0,0.192926,-0.0103921,0.0260842,0.526807,0.299528,-0.242901,-0.097649,-0.591097,0.271423,-0.800934,-5.78754,0.104452,0.138485,nan,nan,0,0.843533,0.0106421,0.138092,-16.337,0.471767,-0.0438491,nan,nan,0,-0.504296,-0.345438,-0.770247,-6.37363,-0.562148,-0.554718,nan,nan,0,0.451457,0.465283,0.199466,1.19658,0.715728,0.565361,nan,nan,0,0.522162,-0.242499,-0.183772,17.9855,0.0510811,nan,10.551,14.2256,1,-0.00422345,0.0526807,-1.44667,5.79325,-0.00211172,nan,0.52623,4.29978,1,-0.50009,-0.650897,-0.242428,1.73382,-0.650045,-0.567383,nan,nan,0,0.201916,-0.0627985,0.635223,-0.757019,0.0509578,-0.0579046,nan,nan,0,-0.276535,0.344672,-1.53742,-3.05251,0.171733,0.0857138,nan,nan,0,-0.424011,0.742362,-3.1577,-17.0696,0.277995,0.177054,nan,nan,0,-0.914639,-0.252708,1.38287,-2.97038,-0.667319,nan,-16.5857,-7.01961,1,-0.271826,0.0598504,1.77729,-3.30404,-0.135913,nan,-8.53883,-5.1823,1,0,0.965396,-0.008412,0.011239,0.260408,0.299528,-0.242901,-0.097649,2.45273,-0.396817,9.41511
1788247994515462073,0.351375,-0.936235,0.7,0,0,0.4,-0,0.192926,-0.00724472,0.0233032,0.525681,0.378633,-0.189486,-0.127001,-0.090794,0.26452,-0.64136,-4.27351,0.354603,0.140771,nan,nan,0,0.734624,0.0142851,0.487926,-8.37607,0.417312,0.243897,nan,nan,0,-0.438836,-0.348698,-0.11968,-7.39927,-0.529418,-0.534495,nan,nan,0,0.901237,0.467584,0.254703,5.44566,0.940619,0.643546,nan,nan,0,0.463805,-0.246736,-0.712741,15.6459,0.0219024,nan,10.4715,12.1971,1,-0.0301212,0.0435026,-0.699898,3.5224,-0.0150606,nan,-0.70705,1.96287,1,-0.395101,-0.652048,-0.0521679,0.0732574,-0.597551,-0.612984,nan,nan,0,0.856471,-0.0562787,0.659773,-2.02686,0.378236,-0.0359533,nan,nan,0,0.198825,0.328948,-1.56811,-1.78266,0.409413,0.118317,nan,nan,0,-0.361985,0.707847,-3.61187,-17.851,0.309008,0.185036,nan,nan,0,-1.15703,-0.242224,0.941986,-5.12061,-0.788515,nan,-20.5332,-11.6265,1,-0.60434,0.0692353,0.713977,-3.85124,-0.30217,nan,-12.2131,-6.28285,1,0,0.965572,-0.006525,0.01031,0.259846,0.378633,-0.189486,-0.127001,2.05484,-0.485187,10.7816
1788247994525389186,0.266037,-0.963963,0.7,0,0,0.4,-0,0.192926,-0.00387773,0.0217987,0.525277,0.36263,0.0322532,0.0604349,0.595654,0.259151,-0.518612,-3.15018,0.697827,0.205597,nan,nan,0,0.617966,0.0217638,0.850033,-1.19658,0.358983,0.408566,nan,nan,0,-0.175122,-0.348123,0.0583057,-6.32478,-0.397561,-0.532265,nan,nan,0,1.42469,0.471994,0.5002,10.0855,1.20234,0.771997,nan,nan,0,0.182479,-0.255093,-1.03602,12.7585,-0.11876,nan,6.32568,11.048,1,0.0273817,0.0371845,-0.496758,1.67719,0.0136908,nan,0.0403282,0.166942,1,-0.0848406,-0.651664,0.0583057,-0.122101,-0.44242,-0.624936,nan,nan,0,1.37851,-0.0497594,0.647498,-1.05006,0.639257,0.119395,nan,nan,0,0.630111,0.312649,-1.66017,-0.317459,0.625055,0.230463,nan,nan,0,-0.434531,0.664511,-4.07832,-12.1856,0.272734,0.242873,nan,nan,0,-1.10939,-0.238101,0.206642,-8.39775,-0.764694,nan,-18.7407,-16.3582,1,-0.86783,0.0686739,-0.507777,-4.84564,-0.433915,nan,-14.316,-8.52832,1,0,0.965643,-0.004702,0.010022,0.259634,0.36263,0.0322532,0.0604349,0.960013,-2.51165,9.72891
1788247994535383351,0.178557,-0.98393,0.7,0,0,0.4,-0,-0.0178704,-0.000245716,0.0230026,0.526423,0.373621,0.0905604,0.180806,0.868283,0.254549,-0.420414,-1.5873,0.834142,0.406932,nan,nan,0,0.295601,0.0321183,1.12008,6.52015,0.197801,0.433609,nan,nan,0,-0.0216317,-0.349082,-0.162642,-5.05495,-0.320816,-0.487233,nan,nan,0,1.52701,0.47928,0.880719,17.7045,1.2535,0.971784,nan,nan,0,-0.171217,-0.265511,-1.10559,10.7305,-0.295608,nan,0.604969,9.28752,1,0.106453,0.0322827,-0.539595,0.213202,0.0532265,nan,1.4377,-0.471587,1,0.191553,-0.650705,0.131955,-1.14774,-0.304224,-0.563526,nan,nan,0,1.45717,-0.0430479,0.66591,3.5409,0.678584,0.370008,nan,nan,0,0.724215,0.296158,-1.58039,4.0293,0.672107,0.416375,nan,nan,0,-0.429152,0.623093,-4.15197,-4.27351,0.275424,0.277801,nan,nan,0,-0.962943,-0.242472,-0.786716,-12.036,-0.691472,nan,-14.5349,-18.6979,1,-0.897936,0.0546204,-1.88225,-6.63791,-0.448968,nan,-12.2843,-11.091,1,0,0.965495,-0.003111,0.011073,0.260167,0.373621,0.0905604,0.180806,-1.96123,0.503111,7.95568
1788247994545288250,0.0896393,-0.995974,0.7,0,0,0.4,-0,-0.0178704,0.0040994,0.0244863,0.528783,0.444501,0.152356,0.216182,0.969443,0.251097,-0.28539,1.05006,0.884721,0.644008,nan,nan,0,0.0681403,0.0447736,1.32261,6.37363,0.0840701,0.350154,nan,nan,0,-0.0196387,-0.351766,-0.28539,-3.00366,-0.319819,-0.407031,nan,nan,0,1.34067,0.492128,1.50674,24.8352,1.16034,1.15066,nan,nan,0,-0.301034,-0.275936,-1.01263,8.5141,-0.360517,nan,-1.44141,5.6306,1,0.10032,0.0267643,-0.669956,-0.701421,0.0501602,nan,1.70681,0.134053,1,0.603229,-0.648788,0.217878,-0.122101,-0.0983854,-0.443348,nan,nan,0,1.46044,-0.0355697,0.819346,11.6484,0.680222,0.576721,nan,nan,0,0.622294,0.28753,-0.524749,5.44566,0.621147,0.579831,nan,nan,0,-0.340648,0.582634,-3.87578,-18.1441,0.319676,0.28478,nan,nan,0,-0.721845,-0.257308,-1.42422,-19.9544,-0.570922,nan,-8.84018,-17.4813,1,-0.925253,0.0196125,-4.28344,-5.65583,-0.462627,nan,-8.04202,-11.959,1,0,0.965183,-0.001221,0.012353,0.261278,0.444501,0.152356,0.216182,-3.6891,0.264228,5.75073
1788247994555315556,1.54604e-13,-1,0.7,0,0,0.4,-0,-0.0178704,0.00979833,0.0256414,0.530441,0.360397,-0.32364,0.226708,1.06235,0.249372,-0.0583057,3.5409,0.931176,0.812138,nan,nan,0,-0.124104,0.0578127,1.24283,14.0415,-0.0120521,0.217402,nan,nan,0,0.00523311,-0.355026,-0.414276,0.0244217,-0.307383,-0.344598,nan,nan,0,0.944418,0.512645,2.31074,32.5519,0.962209,1.21419,nan,nan,0,-0.410739,-0.284249,-1.01303,6.03061,-0.41537,nan,-3.06969,1.64415,1,0.0579851,0.0195943,-0.498188,-0.223557,0.0289926,nan,1.02923,1.05046,1,0.281055,-0.64572,0.438826,-1.3431,-0.259472,-0.278816,nan,nan,0,1.19688,-0.0265574,0.929819,20.7814,0.548438,0.677545,nan,nan,0,0.662683,0.286379,-0.316077,14.3834,0.641341,0.648633,nan,nan,0,-0.591536,0.555214,-2.28005,-38.9499,0.194232,0.295967,nan,nan,0,-0.955117,-0.261288,0.0203462,-24.6077,-0.687558,nan,-14.95,-13.8476,1,-0.841981,-0.0416985,-6.82455,-9.79064,-0.420991,nan,-1.14193,-9.80382,1,0,0.96496,0.001367,0.013656,0.262037,0.360397,-0.32364,0.226708,-0.200524,2.58982,9.78046
1788247994565450822,-0.0896393,-0.995974,0.7,0,0,0.4,-0,-0.0178704,0.00468896,0.0208431,0.540322,-0.728748,0.534937,1.47717,0.074318,0.252248,0.395864,10.232,0.437159,0.902857,nan,nan,0,0.352045,0.0670166,0.757972,13.0647,0.226022,0.0885487,nan,nan,0,0.0437616,-0.363847,-1.03416,5.44566,-0.288119,-0.313078,nan,nan,0,1.0922,0.537956,2.97358,35.9219,1.0361,1.13877,nan,nan,0,-0.258389,-0.296696,-1.19443,1.61944,-0.339194,nan,0.304219,-1.24365,1,-0.189503,0.016672,-0.254294,0.350033,-0.0947515,nan,-2.96126,1.3392,1,1.4902,-0.639392,0.745697,1.3431,0.3451,-0.200709,nan,nan,0,2.33376,-0.0179291,0.813209,32.7961,1.11688,0.66185,nan,nan,0,1.81654,0.274683,-1.42081,19.7558,1.21827,0.659727,nan,nan,0,-0.578186,0.543133,-0.76411,-43.8828,0.200907,0.269591,nan,nan,0,0.141772,-0.243466,2.60327,-22.4441,-0.139114,nan,-0.252597,-13.1134,1,-1.42865,-0.106908,-6.03538,-12.1169,-0.714323,nan,-9.16939,-5.28453,1,0,0.963679,-0.000522,0.010669,0.266848,-0.728748,0.534937,1.47717,2.25207,-3.56038,19.6129
1788247994575450117,-0.178557,-0.98393,0.7,0,0,0.4,-0,-0.0178704,0.00232419,0.0279078,0.545243,-0.0804884,0.357412,-0.383044,1.04104,0.258575,0.757972,10.8669,0.920518,0.779293,nan,nan,0,-0.0923856,0.0721941,0.494062,0.463982,0.00380721,0.0844755,nan,nan,0,-0.36272,-0.376502,-1.24283,6.08059,-0.49136,-0.2968,nan,nan,0,1.03086,0.574772,3.54436,19.7558,1.00543,1.05723,nan,nan,0,-0.384864,-0.307014,-1.09548,-0.892517,-0.402432,nan,-1.69641,-1.62243,1,-0.0888171,0.0180759,0.0922778,0.895575,-0.0444085,nan,-2.01295,-0.151074,1,0.908758,-0.628462,1.26738,1.63614,0.0543788,-0.0146569,nan,nan,0,3.15998,-0.0125594,0.426551,31.917,1.52999,0.787977,nan,nan,0,0.939469,0.260493,-1.29193,19.3162,0.779734,0.84006,nan,nan,0,-0.309373,0.542174,0.0398932,-35.9707,0.335314,0.228456,nan,nan,0,-0.32749,-0.206808,3.69948,-13.4381,-0.373745,nan,-11.392,-9.9621,1,-1.19512,-0.15432,-4.81817,-6.72783,-0.597558,nan,-6.06988,-4.62878,1,0,0.962978,-0.002638,0.013751,0.269215,-0.0804884,0.357412,-0.383044,-5.43734,5.62802,26.7213
1788247994585387294,-0.266037,-0.963963,0.7,0,0,0.4,-0,0.150377,0.00739419,0.0328865,0.539282,0.816991,0.163854,-1.00816,1.55179,0.268355,1.07712,6.52015,1.1759,0.738205,nan,nan,0,-0.367922,0.07833,0.708872,-4.85959,-0.133961,0.0807278,nan,nan,0,-0.0927895,-0.378612,0.303802,0.0244217,-0.356395,-0.354372,nan,nan,0,0.366801,0.61178,3.76531,9.64591,0.6734,1.0162,nan,nan,0,-0.531521,-0.317297,-1.18456,-1.31068,-0.47576,nan,-3.76939,-1.32212,1,0.0613773,0.0200726,0.274743,-0.0668845,0.0306887,nan,-0.093632,-1.73116,1,0.752078,-0.613506,1.59266,7.69231,-0.023961,0.113436,nan,nan,0,1.40535,-0.00987482,0.254703,33.6264,0.652676,1.11342,nan,nan,0,-0.34194,0.254932,-0.09513,20.293,0.13903,0.926462,nan,nan,0,-0.340083,0.544092,0.168779,-30.989,0.319959,0.248544,nan,nan,0,-0.143505,-0.170752,3.60158,-9.97726,-0.281752,nan,-9.28738,-8.51268,1,-0.520248,-0.192575,-3.30172,-6.62111,-0.260124,nan,2.9261,-5.74529,1,0,0.963745,-0.000817,0.016833,0.266289,0.816991,0.163854,-1.00816,3.41864,8.87067,9.19978
1788247994595278926,-0.351375,-0.936235,0.7,0,0,0.4,-0,0.150377,0.0152655,0.0334316,0.527409,0.56081,-0.227089,-1.22892,1.3172,0.280627,1.24897,11.2088,1.0586,0.901025,nan,nan,0,-0.0902926,0.0873423,0.985056,-6.81319,0.00485369,-0.00266104,nan,nan,0,-0.142619,-0.365189,1.56197,-5.88522,-0.38131,-0.392148,nan,nan,0,0.231899,0.650898,3.93716,1.14774,0.605949,0.892697,nan,nan,0,-0.318492,-0.329647,-1.21356,-1.76449,-0.369246,nan,0.43438,-1.98299,1,0.107652,0.0227015,-0.0903497,-0.957559,0.053826,nan,1.06926,-1.64042,1,0.225293,-0.595481,1.88726,13.9438,-0.287353,0.0893573,nan,nan,0,0.98719,-0.00680685,0.309939,47.2527,0.443595,1.1123,nan,nan,0,-0.785004,0.260684,0.862308,17.0696,-0.0825022,0.666064,nan,nan,0,-0.398151,0.544092,-0.0767183,-23.7118,0.290924,0.291202,nan,nan,0,-0.342149,-0.141864,2.82586,-3.72801,-0.381075,nan,-12.6112,-9.04832,1,-0.631365,-0.216128,-1.59899,-8.13591,-0.315683,nan,-0.588147,-3.55102,1,0,0.9653,0.003011,0.018126,0.260492,0.56081,-0.227089,-1.22892,-1.16255,-0.708776,7.03961
1788247994605190471,-0.433884,-0.900969,0.7,0,0,0.4,-0,0.150377,0.0178514,0.0328875,0.514101,0.105454,-0.0126361,-1.33168,1.05305,0.292899,1.22441,15.2137,0.926526,1.03787,nan,nan,0,0.171221,0.0976968,1.00961,-5.73871,0.135611,-0.0422985,nan,nan,0,-0.272895,-0.353683,0.800934,-2.75946,-0.446448,-0.391953,nan,nan,0,0.448029,0.690206,3.91261,-6.86203,0.714014,0.732687,nan,nan,0,-0.0375434,-0.33991,-1.28613,-1.72702,-0.228772,nan,5.81904,-1.5473,1,0.142445,0.0165316,-0.50154,-0.982083,0.0712223,nan,2.39303,-0.32959,1,-0.0181072,-0.576114,1.95477,11.5995,-0.409054,-0.0584319,nan,nan,0,1.99744,-0.0046978,0.174916,45.7387,0.948718,0.818288,nan,nan,0,-0.925582,0.270081,0.745697,9.10867,-0.152791,0.270269,nan,nan,0,-0.501722,0.541791,-0.309939,-17.7534,0.239139,0.306212,nan,nan,0,-0.196573,-0.121595,1.48148,-2.84558,-0.308287,nan,-8.75642,-10.2624,1,-0.828365,-0.216324,0.370424,-7.05279,-0.414183,nan,-6.4914,-1.46997,1,0,0.967011,0.004451,0.018171,0.254043,0.105454,-0.0126361,-1.33168,-6.4869,-5.21126,7.43623
1788247994615192313,-0.512899,-0.858449,0.7,0,0,0.4,-0,0.150377,0.0183951,0.0320073,0.504871,0.152113,-0.220102,-0.39582,0.591154,0.305938,1.38399,14.6764,0.695577,1.0379,nan,nan,0,0.24324,0.106517,0.825483,-4.42002,0.17162,0.0139611,nan,nan,0,0.0744968,-0.350999,0.174916,-1.53846,-0.272752,-0.407443,nan,nan,0,0.70777,0.727597,3.64256,-23.2234,0.843885,0.666643,nan,nan,0,-0.156986,-0.352223,-1.33079,-1.19446,-0.288493,nan,4.22672,1.40883,1,0.069674,0.00941002,-0.788952,-0.18541,0.034837,nan,1.94624,1.27482,1,0.634616,-0.556748,1.90567,13.0647,-0.0826918,-0.246249,nan,nan,0,2.21325,-0.00431442,0.00306892,32.8938,1.05662,0.726377,nan,nan,0,-0.0179454,0.266629,-0.935957,3.5409,0.301027,-0.0220251,nan,nan,0,-0.744001,0.537764,-0.457238,-16.7277,0.117999,0.285186,nan,nan,0,-0.162192,-0.118128,0.302893,-5.2199,-0.291096,nan,-6.50821,-10.1138,1,-1.02923,-0.199882,2.46746,-4.46242,-0.514617,nan,-13.1432,-3.21561,1,0,0.968178,0.004908,0.017792,0.249578,0.152113,-0.220102,-0.39582,-3.37991,-2.21585,9.35515
1788247994625186015,-0.587785,-0.809017,0.7,0,0,0.4,-0,0.150377,0.0208806,0.0286497,0.504594,0.395176,-0.335857,0.266061,0.803663,0.320894,1.52515,12.381,0.801831,0.908025,nan,nan,0,-0.0731369,0.113229,0.629086,-2.66178,0.0134316,0.0990544,nan,nan,0,0.239994,-0.351383,-0.14423,-0.903542,-0.190003,-0.373754,nan,nan,0,0.622754,0.760003,3.07792,-20.5861,0.801377,0.716112,nan,nan,0,-0.410405,-0.364475,-1.29998,0.267971,-0.415202,nan,0.174521,3.90032,1,0.154001,0.00170545,-0.762209,0.658563,0.0770007,nan,3.40217,2.16496,1,0.249652,-0.538723,1.77065,5.44566,-0.275174,-0.266583,nan,nan,0,0.904649,-0.00450611,0.00306892,26.1538,0.402324,0.847348,nan,nan,0,0.0459187,0.248605,-2.11434,0.415138,0.332959,-0.00997746,nan,nan,0,-0.953443,0.532012,-0.739559,-13.0647,0.0132786,0.217676,nan,nan,0,-0.345716,-0.122882,-0.840179,-5.77047,-0.382858,nan,-7.8389,-8.29885,1,-0.907944,-0.15964,3.66351,-4.25051,-0.453972,nan,-14.3252,-8.22319,1,0,0.968226,0.006533,0.016476,0.249445,0.395176,-0.335857,0.266061,2.19381,-2.09482,9.54227
1788247994635234905,-0.657939,-0.753071,0.7,0,0,0.4,-0,-0.123832,0.025695,0.0279861,0.510144,0.581536,0.230159,0.876051,0.829259,0.337193,1.67245,7.35043,0.814629,0.806146,nan,nan,0,0.166618,0.118598,0.5002,-1.53846,0.133309,0.104393,nan,nan,0,0.313893,-0.353876,-0.21174,-0.0244217,-0.153053,-0.288684,nan,nan,0,0.897041,0.786273,2.43963,-14.4322,0.938521,0.777714,nan,nan,0,-0.398233,-0.374633,-1.01484,2.62492,-0.409117,nan,0.315334,3.41283,1,0.16915,-0.00344138,-0.370278,1.38839,0.0845752,nan,3.19592,2.71795,1,0.95096,-0.522041,1.65403,2.75946,0.0754801,-0.242573,nan,nan,0,0.337543,-0.0022049,0.389727,23.6142,0.118772,0.766532,nan,nan,0,0.0965847,0.224061,-2.4519,1.0989,0.358292,0.156928,nan,nan,0,-0.753704,0.52089,-1.15077,-14.7253,0.113148,0.118196,nan,nan,0,0.114747,-0.137819,-1.78454,-4.63005,-0.152626,nan,2.15853,-6.96846,1,-0.79474,-0.12971,3.25667,-7.43494,-0.39737,nan,-12.9148,-12.6478,1,0,0.967515,0.0089,0.01678,0.252096,0.581536,0.230159,0.876051,2.34554,3.08996,5.28338
