timestamp_ns,phase_sin,phase_cos,cycle_time,smoothed_speed,cmd_linear_x,cmd_linear_y,cmd_angular_z,base_euler_x,base_euler_y,base_euler_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,action_left_hip_pitch_joint,pos_left_hip_pitch_joint,vel_left_hip_pitch_joint,effort_left_hip_pitch_joint,pos_des_raw_left_hip_pitch_joint,pos_des_lpf_left_hip_pitch_joint,tau_des_raw_left_hip_pitch_joint,tau_des_lpf_left_hip_pitch_joint,is_parallel_left_hip_pitch_joint,action_left_hip_roll_joint,pos_left_hip_roll_joint,vel_left_hip_roll_joint,effort_left_hip_roll_joint,pos_des_raw_left_hip_roll_joint,pos_des_lpf_left_hip_roll_joint,tau_des_raw_left_hip_roll_joint,tau_des_lpf_left_hip_roll_joint,is_parallel_left_hip_roll_joint,action_left_hip_yaw_joint,pos_left_hip_yaw_joint,vel_left_hip_yaw_joint,effort_left_hip_yaw_joint,pos_des_raw_left_hip_yaw_joint,pos_des_lpf_left_hip_yaw_joint,tau_des_raw_left_hip_yaw_joint,tau_des_lpf_left_hip_yaw_joint,is_parallel_left_hip_yaw_joint,action_left_knee_pitch_joint,pos_left_knee_pitch_joint,vel_left_knee_pitch_joint,effort_left_knee_pitch_joint,pos_des_raw_left_knee_pitch_joint,pos_des_lpf_left_knee_pitch_joint,tau_des_raw_left_knee_pitch_joint,tau_des_lpf_left_knee_pitch_joint,is_parallel_left_knee_pitch_joint,action_left_ankle_pitch_joint,pos_left_ankle_pitch_joint,vel_left_ankle_pitch_joint,effort_left_ankle_pitch_joint,pos_des_raw_left_ankle_pitch_joint,pos_des_lpf_left_ankle_pitch_joint,tau_des_raw_left_ankle_pitch_joint,tau_des_lpf_left_ankle_pitch_joint,is_parallel_left_ankle_pitch_joint,action_left_ankle_roll_joint,pos_left_ankle_roll_joint,vel_left_ankle_roll_joint,effort_left_ankle_roll_joint,pos_des_raw_left_ankle_roll_joint,pos_des_lpf_left_ankle_roll_joint,tau_des_raw_left_ankle_roll_joint,tau_des_lpf_left_ankle_roll_joint,is_parallel_left_ankle_roll_joint,action_right_hip_pitch_joint,pos_right_hip_pitch_joint,vel_right_hip_pitch_joint,effort_right_hip_pitch_joint,pos_des_raw_right_hip_pitch_joint,pos_des_lpf_right_hip_pitch_joint,tau_des_raw_right_hip_pitch_joint,tau_des_lpf_right_hip_pitch_joint,is_parallel_right_hip_pitch_joint,action_right_hip_roll_joint,pos_right_hip_roll_joint,vel_right_hip_roll_joint,effort_right_hip_roll_joint,pos_des_raw_right_hip_roll_joint,pos_des_lpf_right_hip_roll_joint,tau_des_raw_right_hip_roll_joint,tau_des_lpf_right_hip_roll_joint,is_parallel_right_hip_roll_joint,action_right_hip_yaw_joint,pos_right_hip_yaw_joint,vel_right_hip_yaw_joint,effort_right_hip_yaw_joint,pos_des_raw_right_hip_yaw_joint,pos_des_lpf_right_hip_yaw_joint,tau_des_raw_right_hip_yaw_joint,tau_des_lpf_right_hip_yaw_joint,is_parallel_right_hip_yaw_joint,action_right_knee_pitch_joint,pos_right_knee_pitch_joint,vel_right_knee_pitch_joint,effort_right_knee_pitch_joint,pos_des_raw_right_knee_pitch_joint,pos_des_lpf_right_knee_pitch_joint,tau_des_raw_right_knee_pitch_joint,tau_des_lpf_right_knee_pitch_joint,is_parallel_right_knee_pitch_joint,action_right_ankle_pitch_joint,pos_right_ankle_pitch_joint,vel_right_ankle_pitch_joint,effort_right_ankle_pitch_joint,pos_des_raw_right_ankle_pitch_joint,pos_des_lpf_right_ankle_pitch_joint,tau_des_raw_right_ankle_pitch_joint,tau_des_lpf_right_ankle_pitch_joint,is_parallel_right_ankle_pitch_joint,action_right_ankle_roll_joint,pos_right_ankle_roll_joint,vel_right_ankle_roll_joint,effort_right_ankle_roll_joint,pos_des_raw_right_ankle_roll_joint,pos_des_lpf_right_ankle_roll_joint,tau_des_raw_right_ankle_roll_joint,tau_des_lpf_right_ankle_roll_joint,is_parallel_right_ankle_roll_joint,clip_count,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z
1787123918907595614,0,1,0.35,5.88322e-10,0,0,0,0.0978539,0.268643,-1.55968,-0.663652,-1.28554,-0.546775,0.95659,0.447641,-1.48833,-3.83395,0.878295,1.30608,nan,nan,0,0.521155,-0.268355,-2.51941,1.88034,0.310577,0.415613,nan,nan,0,-0.302573,-0.562692,0.653635,1.0989,-0.461286,-0.442741,nan,nan,0,0.269809,0.790683,1.04029,15.1648,0.624904,0.67198,nan,nan,0,0.0215829,0,0.206033,4.01101,-0.199209,nan,-7.28135,-15.9124,1,0.197176,0.03,0.1399,-3.61876,0.0985879,nan,1.84779,-1.51023,1,-0.447584,0.0626068,-2.51941,1.00122,-0.623792,-0.0978319,nan,nan,0,1.05079,-0.27775,-1.41468,1.29426,0.475397,0.848498,nan,nan,0,1.0474,0.827499,-0.432689,3.58974,0.833698,1.0153,nan,nan,0,0.22169,1.1993,1.38399,-31.1844,0.600845,0.434881,nan,nan,0,1.08907,0.143216,1.59719,-0.83962,0.334537,nan,4.30046,10.9881,1,-0.0837487,0.361281,-3.34346,16.3164,-0.0418744,nan,-7.07946,-8.90084,1,0,0.699173,0.128515,0.061025,-0.700654,-0.663652,-1.28554,-0.546775,-2.81477,-4.1816,3.70229
1787123918917640026,0,1,0.35,5.76556e-10,0,0,0,0.0978539,0.268643,-1.55968,-0.663652,-1.28554,-0.546775,0.294529,0.447641,-1.48833,-3.83395,0.547265,1.12028,nan,nan,0,0.353452,-0.268355,-2.51941,1.88034,0.226726,0.354317,nan,nan,0,-0.273923,-0.562692,0.653635,1.0989,-0.446962,-0.463738,nan,nan,0,0.329088,0.790683,1.04029,15.1648,0.654544,0.637725,nan,nan,0,0.452662,0,0.206033,4.01101,0.016331,nan,0.262536,-12.2193,1,0.341172,0.03,0.1399,-3.61876,0.170586,nan,4.00772,0.205428,1,-1.06598,0.0626068,-2.51941,1.00122,-0.932992,-0.339255,nan,nan,0,0.309787,-0.27775,-1.41468,1.29426,0.104893,0.693166,nan,nan,0,0.801648,0.827499,-0.432689,3.58974,0.710824,0.930496,nan,nan,0,0.303394,1.1993,1.38399,-31.1844,0.641697,0.530165,nan,nan,0,0.718113,0.143216,1.59719,-0.83962,0.149057,nan,-2.19135,8.10107,1,-0.00708522,0.361281,-3.34346,16.3164,-0.00354261,nan,-5.9295,-7.86332,1,0,0.699173,0.128515,0.061025,-0.700654,-0.663652,-1.28554,-0.546775,-2.81477,-4.1816,3.70229
1787123918927478150,0,1,0.35,5.65024e-10,0,0,0,0.0978539,0.268643,-1.55968,-0.663652,-1.28554,-0.546775,-0.431759,0.447641,-1.48833,-3.83395,0.184121,0.84704,nan,nan,0,0.0855721,-0.268355,-2.51941,1.88034,0.0927861,0.290209,nan,nan,0,-0.255441,-0.562692,0.653635,1.0989,-0.437721,-0.462956,nan,nan,0,0.471312,0.790683,1.04029,15.1648,0.725656,0.632869,nan,nan,0,0.948192,0,0.206033,4.01101,0.264096,nan,8.93431,-6.40791,1,0.505042,0.03,0.1399,-3.61876,0.252521,nan,6.46579,2.14232,1,-1.65216,0.0626068,-2.51941,1.00122,-1.22608,-0.639772,nan,nan,0,-0.455797,-0.27775,-1.41468,1.29426,-0.277898,0.426406,nan,nan,0,0.581109,0.827499,-0.432689,3.58974,0.600555,0.821832,nan,nan,0,0.338043,1.1993,1.38399,-31.1844,0.659022,0.601581,nan,nan,0,0.275714,0.143216,1.59719,-0.83962,-0.0721431,nan,-9.93334,3.39178,1,0.0651908,0.361281,-3.34346,16.3164,0.0325954,nan,-4.84536,-6.84712,1,0,0.699173,0.128515,0.061025,-0.700654,-0.663652,-1.28554,-0.546775,-2.81477,-4.1816,3.70229
1787123918937477019,0,1,0.35,5.53724e-10,0,0,0,0.0978539,0.268643,-1.55968,-0.663652,-1.28554,-0.546775,-1.01553,0.447641,-1.48833,-3.83395,-0.107763,0.513707,nan,nan,0,-0.218429,-0.268355,-2.51941,1.88034,-0.0592146,0.199329,nan,nan,0,-0.259419,-0.562692,0.653635,1.0989,-0.43971,-0.451868,nan,nan,0,0.619854,0.790683,1.04029,15.1648,0.799927,0.665699,nan,nan,0,1.39167,0,0.206033,4.01101,0.485836,nan,16.6952,1.13924,1,0.624681,0.03,0.1399,-3.61876,0.31234,nan,8.26036,4.33863,1,-2.11998,0.0626068,-2.51941,1.00122,-1.45999,-0.953578,nan,nan,0,-1.0148,-0.27775,-1.41468,1.29426,-0.557398,0.0775552,nan,nan,0,0.451282,0.827499,-0.432689,3.58974,0.535641,0.704552,nan,nan,0,0.300346,1.1993,1.38399,-31.1844,0.640173,0.644361,nan,nan,0,-0.103116,0.143216,1.59719,-0.83962,-0.261558,nan,-16.5629,-3.04518,1,0.108575,0.361281,-3.34346,16.3164,0.0542877,nan,-4.19459,-5.79251,1,0,0.699173,0.128515,0.061025,-0.700654,-0.663652,-1.28554,-0.546775,-2.81477,-4.1816,3.70229
1787123918947708760,0,1,0.35,5.42649e-10,0,0,0,0.0978539,0.268643,-1.55968,-0.663652,-1.28554,-0.546775,-1.29097,0.447641,-1.48833,-3.83395,-0.245483,0.174577,nan,nan,0,-0.448048,-0.268355,-2.51941,1.88034,-0.174024,0.0748873,nan,nan,0,-0.234828,-0.562692,0.653635,1.0989,-0.427414,-0.442804,nan,nan,0,0.747839,0.790683,1.04029,15.1648,0.86392,0.727604,nan,nan,0,1.6918,0,0.206033,4.01101,0.635902,nan,21.9475,9.3618,1,0.640648,0.03,0.1399,-3.61876,0.320324,nan,8.49988,6.50777,1,-2.35946,0.0626068,-2.51941,1.00122,-1.57973,-1.24087,nan,nan,0,-1.2315,-0.27775,-1.41468,1.29426,-0.665751,-0.274023,nan,nan,0,0.451682,0.827499,-0.432689,3.58974,0.535841,0.603547,nan,nan,0,0.171767,1.1993,1.38399,-31.1844,0.575884,0.655728,nan,nan,0,-0.351656,0.143216,1.59719,-0.83962,-0.385828,nan,-20.9123,-10.1796,1,0.0937719,0.361281,-3.34346,16.3164,0.046886,nan,-4.41665,-4.85703,1,0,0.699173,0.128515,0.061025,-0.700654,-0.663652,-1.28554,-0.546775,-2.81477,-4.1816,3.70229
1787123918957710807,0,1,0.35,5.31796e-10,0,0,0,0.0978539,0.268643,-1.55968,-0.663652,-1.28554,-0.546775,-1.3451,0.447641,-1.48833,-3.83395,-0.272552,-0.092219,nan,nan,0,-0.505948,-0.268355,-2.51941,1.88034,-0.202974,-0.0590262,nan,nan,0,-0.134802,-0.562692,0.653635,1.0989,-0.377401,-0.434953,nan,nan,0,0.904513,0.790683,1.04029,15.1648,0.942256,0.799378,nan,nan,0,1.84794,0,0.206033,4.01101,0.713969,nan,24.6799,16.6987,1,0.562498,0.03,0.1399,-3.61876,0.281249,nan,7.32763,7.9761,1,-2.4006,0.0626068,-2.51941,1.00122,-1.6003,-1.45797,nan,nan,0,-1.17576,-0.27775,-1.41468,1.29426,-0.637879,-0.534676,nan,nan,0,0.48041,0.827499,-0.432689,3.58974,0.550205,0.545539,nan,nan,0,-0.013504,1.1993,1.38399,-31.1844,0.483248,0.629681,nan,nan,0,-0.473353,0.143216,1.59719,-0.83962,-0.446677,nan,-23.042,-16.4874,1,0.031681,0.361281,-3.34346,16.3164,0.0158405,nan,-5.34801,-4.37675,1,0,0.699173,0.128515,0.061025,-0.700654,-0.663652,-1.28554,-0.546775,-2.81477,-4.1816,3.70229
1787123918967537889,0,1,0.35,5.21161e-10,0,0,0,0.0978539,0.268643,-1.55968,-0.663652,-1.28554,-0.546775,-1.25625,0.447641,-1.48833,-3.83395,-0.228126,-0.24152,nan,nan,0,-0.389688,-0.268355,-2.51941,1.88034,-0.144844,-0.157674,nan,nan,0,-0.0098603,-0.562692,0.653635,1.0989,-0.31493,-0.412901,nan,nan,0,1.0864,0.790683,1.04029,15.1648,1.0332,0.874411,nan,nan,0,1.89301,0,0.206033,4.01101,0.736507,nan,25.4687,21.9665,1,0.429755,0.03,0.1399,-3.61876,0.214878,nan,5.33648,8.20598,1,-2.27125,0.0626068,-2.51941,1.00122,-1.53563,-1.57746,nan,nan,0,-0.927466,-0.27775,-1.41468,1.29426,-0.513733,-0.653465,nan,nan,0,0.552562,0.827499,-0.432689,3.58974,0.586281,0.53139,nan,nan,0,-0.206865,1.1993,1.38399,-31.1844,0.386567,0.566416,nan,nan,0,-0.470545,0.143216,1.59719,-0.83962,-0.445272,nan,-22.9929,-20.9,1,-0.052105,0.361281,-3.34346,16.3164,-0.0260525,nan,-6.6048,-4.58553,1,0,0.699173,0.128515,0.061025,-0.700654,-0.663652,-1.28554,-0.546775,-2.81477,-4.1816,3.70229
1787123918977760042,0,1,0.35,5.10737e-10,0,0,0,0.0978539,0.268643,-1.55968,-0.663652,-1.28554,-0.546775,-0.966497,0.447641,-1.48833,-3.83395,-0.0832486,-0.278386,nan,nan,0,-0.128181,-0.268355,-2.51941,1.88034,-0.0140904,-0.184827,nan,nan,0,0.0822862,-0.562692,0.653635,1.0989,-0.268857,-0.369574,nan,nan,0,1.21265,0.790683,1.04029,15.1648,1.09633,0.955904,nan,nan,0,1.79054,0,0.206033,4.01101,0.685268,nan,23.6753,24.8406,1,0.283334,0.03,0.1399,-3.61876,0.141667,nan,3.14016,7.17532,1,-1.92761,0.0626068,-2.51941,1.00122,-1.3638,-1.59638,nan,nan,0,-0.555193,-0.27775,-1.41468,1.29426,-0.327596,-0.633855,nan,nan,0,0.670299,0.827499,-0.432689,3.58974,0.645149,0.54911,nan,nan,0,-0.383722,1.1993,1.38399,-31.1844,0.298139,0.478297,nan,nan,0,-0.341449,0.143216,1.59719,-0.83962,-0.380725,nan,-20.7337,-23.0101,1,-0.169615,0.361281,-3.34346,16.3164,-0.0848075,nan,-8.36745,-5.4258,1,0,0.699173,0.128515,0.061025,-0.700654,-0.663652,-1.28554,-0.546775,-2.81477,-4.1816,3.70229
1787123918987614857,0,1,0.35,5.00523e-10,0,0,0,0.0978539,0.268643,-1.55968,-0.663652,-1.28554,-0.546775,-0.573039,0.447641,-1.48833,-3.83395,0.11348,-0.214949,nan,nan,0,0.218035,-0.268355,-2.51941,1.88034,0.159018,-0.12875,nan,nan,0,0.133891,-0.562692,0.653635,1.0989,-0.243055,-0.317002,nan,nan,0,1.26322,0.790683,1.04029,15.1648,1.12161,1.0345,nan,nan,0,1.56456,0,0.206033,4.01101,0.572279,nan,19.7207,25.2575,1,0.143372,0.03,0.1399,-3.61876,0.0716858,nan,1.04072,5.29717,1,-1.48532,0.0626068,-2.51941,1.00122,-1.14266,-1.51457,nan,nan,0,-0.180809,-0.27775,-1.41468,1.29426,-0.140405,-0.508781,nan,nan,0,0.808515,0.827499,-0.432689,3.58974,0.714258,0.591089,nan,nan,0,-0.510201,1.1993,1.38399,-31.1844,0.234899,0.382646,nan,nan,0,-0.135797,0.143216,1.59719,-0.83962,-0.277899,nan,-17.1348,-22.7717,1,-0.287156,0.361281,-3.34346,16.3164,-0.143578,nan,-10.1306,-6.78999,1,0,0.699173,0.128515,0.061025,-0.700654,-0.663652,-1.28554,-0.546775,-2.81477,-4.1816,3.70229
1787123918997488907,0,1,0.35,4.90512e-10,0,0,0,0.0978539,0.268643,-1.55968,-0.663652,-1.28554,-0.546775,-0.0469476,0.447641,-1.48833,-3.83395,0.376526,-0.0698682,nan,nan,0,0.591283,-0.268355,-2.51941,1.88034,0.345642,-0.00173665,nan,nan,0,0.165005,-0.562692,0.653635,1.0989,-0.227498,-0.272007,nan,nan,0,1.26235,0.790683,1.04029,15.1648,1.12118,1.09237,nan,nan,0,1.19047,0,0.206033,4.01101,0.385237,nan,13.1742,23.2759,1,0.00680999,0.03,0.1399,-3.61876,0.003405,nan,-1.0077,3.08732,1,-0.935525,0.0626068,-2.51941,1.00122,-0.867763,-1.34763,nan,nan,0,0.257844,-0.27775,-1.41468,1.29426,0.0789221,-0.327476,nan,nan,0,0.974956,0.827499,-0.432689,3.58974,0.797478,0.650674,nan,nan,0,-0.624317,1.1993,1.38399,-31.1844,0.177842,0.296937,nan,nan,0,0.18942,0.143216,1.59719,-0.83962,-0.11529,nan,-11.4435,-20.5233,1,-0.402045,0.361281,-3.34346,16.3164,-0.201023,nan,-11.8539,-8.47846,1,0,0.699173,0.128515,0.061025,-0.700654,-0.663652,-1.28554,-0.546775,-2.81477,-4.1816,3.70229
1787123919007539952,0,1,0.35,4.80702e-10,0,0,0,0.0978539,0.268643,-1.55968,-0.663652,-1.28554,-0.546775,0.653763,0.447641,-1.48833,-3.83395,0.726882,0.142363,nan,nan,0,0.924999,-0.268355,-2.51941,1.88034,0.512499,0.169649,nan,nan,0,0.171514,-0.562692,0.653635,1.0989,-0.224243,-0.241693,nan,nan,0,1.18512,0.790683,1.04029,15.1648,1.08256,1.12066,nan,nan,0,0.655341,0,0.206033,4.01101,0.11767,nan,3.80942,18.8866,1,-0.126532,0.03,0.1399,-3.61876,-0.0632659,nan,-3.00783,0.867945,1,-0.25317,0.0626068,-2.51941,1.00122,-0.526585,-1.11557,nan,nan,0,0.817335,-0.27775,-1.41468,1.29426,0.358667,-0.11898,nan,nan,0,1.19301,0.827499,-0.432689,3.58974,0.906503,0.723898,nan,nan,0,-0.716212,1.1993,1.38399,-31.1844,0.131894,0.226778,nan,nan,0,0.653913,0.143216,1.59719,-0.83962,0.116957,nan,-3.31485,-16.4325,1,-0.480785,0.361281,-3.34346,16.3164,-0.240392,nan,-13.035,-10.2685,1,0,0.699173,0.128515,0.061025,-0.700654,-0.663652,-1.28554,-0.546775,-2.81477,-4.1816,3.70229
1787123919017544388,0,1,0.35,4.71088e-10,0,0,0,0.0978539,0.268643,-1.55968,-0.663652,-1.28554,-0.546775,1.34634,0.447641,-1.48833,-3.83395,1.07317,0.424424,nan,nan,0,1.09617,-0.268355,-2.51941,1.88034,0.598086,0.352736,nan,nan,0,0.13584,-0.562692,0.653635,1.0989,-0.24208,-0.22629,nan,nan,0,0.93203,0.790683,1.04029,15.1648,0.956015,1.11494,nan,nan,0,0.0480399,0,0.206033,4.01101,-0.18598,nan,-6.81835,11.9263,1,-0.226019,0.03,0.1399,-3.61876,-0.11301,nan,-4.50014,-1.25246,1,0.413745,0.0626068,-2.51941,1.00122,-0.193127,-0.824964,nan,nan,0,1.35682,-0.27775,-1.41468,1.29426,0.62841,0.121117,nan,nan,0,1.40565,0.827499,-0.432689,3.58974,1.01282,0.813767,nan,nan,0,-0.724294,1.1993,1.38399,-31.1844,0.127853,0.170583,nan,nan,0,1.11429,0.143216,1.59719,-0.83962,0.347144,nan,4.74171,-10.3102,1,-0.466638,0.361281,-3.34346,16.3164,-0.233319,nan,-12.8228,-11.8707,1,0,0.699173,0.128515,0.061025,-0.700654,-0.663652,-1.28554,-0.546775,-2.81477,-4.1816,3.70229
1787123919027639921,0,1,0.35,4.61666e-10,0,0,0,0.0978539,0.268643,-1.55968,-0.663652,-1.28554,-0.546775,1.80099,0.447641,-1.48833,-3.83395,1.3005,0.755593,nan,nan,0,1.06242,-0.268355,-2.51941,1.88034,0.581208,0.503976,nan,nan,0,0.00638579,-0.562692,0.653635,1.0989,-0.306807,-0.227485,nan,nan,0,0.678887,0.790683,1.04029,15.1648,0.829443,1.05609,nan,nan,0,-0.397121,0,0.206033,4.01101,-0.408561,nan,-14.6087,2.74899,1,-0.213429,0.03,0.1399,-3.61876,-0.106714,nan,-4.31128,-3.12025,1,0.839976,0.0626068,-2.51941,1.00122,0.0199881,-0.497936,nan,nan,0,1.75513,-0.27775,-1.41468,1.29426,0.827567,0.385059,nan,nan,0,1.53688,0.827499,-0.432689,3.58974,1.07844,0.916168,nan,nan,0,-0.574166,1.1993,1.38399,-31.1844,0.202917,0.136667,nan,nan,0,1.46005,0.143216,1.59719,-0.83962,0.520024,nan,10.7925,-2.73118,1,-0.393002,0.361281,-3.34346,16.3164,-0.196501,nan,-11.7182,-12.7638,1,0,0.699173,0.128515,0.061025,-0.700654,-0.663652,-1.28554,-0.546775,-2.81477,-4.1816,3.70229
1787123919037634011,0,1,0.35,4.52433e-10,0,0,0,0.0978539,0.268643,-1.55968,-0.663652,-1.28554,-0.546775,1.98562,0.447641,-1.48833,-3.83395,1.39281,1.06716,nan,nan,0,0.888061,-0.268355,-2.51941,1.88034,0.49403,0.58155,nan,nan,0,-0.155267,-0.562692,0.653635,1.0989,-0.387633,-0.256231,nan,nan,0,0.510693,0.790683,1.04029,15.1648,0.745346,0.950984,nan,nan,0,-0.542739,0,0.206033,4.01101,-0.481369,nan,-17.157,-6.7485,1,-0.140557,0.03,0.1399,-3.61876,-0.0702784,nan,-3.2182,-4.19204,1,0.941545,0.0626068,-2.51941,1.00122,0.0707723,-0.198405,nan,nan,0,1.90372,-0.27775,-1.41468,1.29426,0.901858,0.634409,nan,nan,0,1.54206,0.827499,-0.432689,3.58974,1.08103,1.01016,nan,nan,0,-0.37568,1.1993,1.38399,-31.1844,0.30216,0.148717,nan,nan,0,1.5388,0.143216,1.59719,-0.83962,0.559401,nan,12.1707,4.77461,1,-0.304147,0.361281,-3.34346,16.3164,-0.152074,nan,-10.3854,-12.6478,1,0,0.699173,0.128515,0.061025,-0.700654,-0.663652,-1.28554,-0.546775,-2.81477,-4.1816,3.70229
1787123919047645707,0,1,0.35,4.43384e-10,0,0,0,0.0978539,0.268643,-1.55968,-0.663652,-1.28554,-0.546775,1.90072,0.447641,-1.48833,-3.83395,1.35036,1.28812,nan,nan,0,0.738795,-0.268355,-2.51941,1.88034,0.419397,0.571722,nan,nan,0,-0.257935,-0.562692,0.653635,1.0989,-0.438967,-0.314614,nan,nan,0,0.401476,0.790683,1.04029,15.1648,0.690738,0.837911,nan,nan,0,-0.501677,0,0.206033,4.01101,-0.460838,nan,-16.4384,-13.7678,1,-0.0566895,0.03,0.1399,-3.61876,-0.0283448,nan,-1.96019,-4.15317,1,0.726425,0.0626068,-2.51941,1.00122,-0.0367875,-0.00141626,nan,nan,0,1.86334,-0.27775,-1.41468,1.29426,0.881672,0.814579,nan,nan,0,1.45292,0.827499,-0.432689,3.58974,1.03646,1.06748,nan,nan,0,-0.17027,1.1993,1.38399,-31.1844,0.404865,0.210938,nan,nan,0,1.4786,0.143216,1.59719,-0.83962,0.529302,nan,11.1172,10.0182,1,-0.222229,0.361281,-3.34346,16.3164,-0.111114,nan,-9.15666,-11.7241,1,0,0.699173,0.128515,0.061025,-0.700654,-0.663652,-1.28554,-0.546775,-2.81477,-4.1816,3.70229
1787123919057626932,0,1,0.35,4.34516e-10,0,0,0,0.0978539,0.268643,-1.55968,-0.663652,-1.28554,-0.546775,1.58851,0.447641,-1.48833,-3.83395,1.19426,1.37941,nan,nan,0,0.643233,-0.268355,-2.51941,1.88034,0.371616,0.506582,nan,nan,0,-0.304534,-0.562692,0.653635,1.0989,-0.462267,-0.381628,nan,nan,0,0.319765,0.790683,1.04029,15.1648,0.649883,0.746831,nan,nan,0,-0.332646,0,0.206033,4.01101,-0.376323,nan,-13.4804,-16.9087,1,0.0472455,0.03,0.1399,-3.61876,0.0236228,nan,-0.401167,-3.26919,1,0.295194,0.0626068,-2.51941,1.00122,-0.252403,0.0466653,nan,nan,0,1.63793,-0.27775,-1.41468,1.29426,0.768967,0.894687,nan,nan,0,1.30155,0.827499,-0.432689,3.58974,0.960774,1.07344,nan,nan,0,0.0291747,1.1993,1.38399,-31.1844,0.504587,0.304765,nan,nan,0,1.36813,0.143216,1.59719,-0.83962,0.474064,nan,9.18392,12.0098,1,-0.159347,0.361281,-3.34346,16.3164,-0.0796735,nan,-8.21343,-10.4365,1,0,0.699173,0.128515,0.061025,-0.700654,-0.663652,-1.28554,-0.546775,-2.81477,-4.1816,3.70229
1787123919067770285,0,1,0.35,4.25826e-10,0,0,0,0.0978539,0.268643,-1.55968,-0.663652,-1.28554,-0.546775,1.09638,0.447641,-1.48833,-3.83395,0.948189,1.33592,nan,nan,0,0.546523,-0.268355,-2.51941,1.88034,0.323261,0.432029,nan,nan,0,-0.304306,-0.562692,0.653635,1.0989,-0.462153,-0.433826,nan,nan,0,0.271685,0.790683,1.04029,15.1648,0.625842,0.683622,nan,nan,0,-0.0592332,0,0.206033,4.01101,-0.239617,nan,-8.69563,-16.4674,1,0.166776,0.03,0.1399,-3.61876,0.083388,nan,1.39179,-1.89638,1,-0.299636,0.0626068,-2.51941,1.00122,-0.549818,-0.0536797,nan,nan,0,1.19501,-0.27775,-1.41468,1.29426,0.547504,0.870572,nan,nan,0,1.10153,0.827499,-0.432689,3.58974,0.860764,1.03178,nan,nan,0,0.190704,1.1993,1.38399,-31.1844,0.585352,0.409654,nan,nan,0,1.15463,0.143216,1.59719,-0.83962,0.367315,nan,5.44768,11.4162,1,-0.104084,0.361281,-3.34346,16.3164,-0.0520419,nan,-7.38448,-9.18241,1,0,0.699173,0.128515,0.061025,-0.700654,-0.663652,-1.28554,-0.546775,-2.81477,-4.1816,3.70229
1787123919077486171,0,1,0.35,4.1731e-10,0,0,0,0.0978539,0.268643,-1.55968,-0.663652,-1.28554,-0.546775,0.464301,0.447641,-1.48833,-3.83395,0.632151,1.1746,nan,nan,0,0.403659,-0.268355,-2.51941,1.88034,0.251829,0.368159,nan,nan,0,-0.284625,-0.562692,0.653635,1.0989,-0.452313,-0.460511,nan,nan,0,0.303263,0.790683,1.04029,15.1648,0.641632,0.643795,nan,nan,0,0.33678,0,0.206033,4.01101,-0.0416102,nan,-1.76541,-13.3124,1,0.305913,0.03,0.1399,-3.61876,0.152956,nan,3.47884,-0.235855,1,-0.919147,0.0626068,-2.51941,1.00122,-0.859574,-0.273701,nan,nan,0,0.504205,-0.27775,-1.41468,1.29426,0.202102,0.741678,nan,nan,0,0.860959,0.827499,-0.432689,3.58974,0.74048,0.953762,nan,nan,0,0.293155,1.1993,1.38399,-31.1844,0.636578,0.508447,nan,nan,0,0.820007,0.143216,1.59719,-0.83962,0.200004,nan,-0.408201,8.94036,1,-0.0248561,0.361281,-3.34346,16.3164,-0.012428,nan,-6.19607,-8.12634,1,0,0.699173,0.128515,0.061025,-0.700654,-0.663652,-1.28554,-0.546775,-2.81477,-4.1816,3.70229
1787123919087497733,0,1,0.35,4.08963e-10,0,0,0,0.0978539,0.268643,-1.55968,-0.663652,-1.28554,-0.546775,-0.265208,0.447641,-1.48833,-3.83395,0.267396,0.919881,nan,nan,0,0.153075,-0.268355,-2.51941,1.88034,0.126538,0.306914,nan,nan,0,-0.256478,-0.562692,0.653635,1.0989,-0.438239,-0.464582,nan,nan,0,0.430926,0.790683,1.04029,15.1648,0.705463,0.630526,nan,nan,0,0.831054,0,0.206033,4.01101,0.205527,nan,6.8844,-7.99022,1,0.468032,0.03,0.1399,-3.61876,0.234016,nan,5.91063,1.65658,1,-1.52261,0.0626068,-2.51941,1.00122,-1.1613,-0.565053,nan,nan,0,-0.286957,-0.27775,-1.41468,1.29426,-0.193478,0.50114,nan,nan,0,0.62892,0.827499,-0.432689,3.58974,0.62446,0.849455,nan,nan,0,0.336446,1.1993,1.38399,-31.1844,0.658223,0.587176,nan,nan,0,0.376236,0.143216,1.59719,-0.83962,-0.0218818,nan,-8.17419,4.69005,1,0.0480977,0.361281,-3.34346,16.3164,0.0240489,nan,-5.10176,-7.11382,1,0,0.699173,0.128515,0.061025,-0.700654,-0.663652,-1.28554,-0.546775,-2.81477,-4.1816,3.70229
