timestamp_ns,phase_sin,phase_cos,cycle_time,smoothed_speed,cmd_linear_x,cmd_linear_y,cmd_angular_z,base_euler_x,base_euler_y,base_euler_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,action_left_hip_pitch_joint,pos_left_hip_pitch_joint,vel_left_hip_pitch_joint,effort_left_hip_pitch_joint,pos_des_raw_left_hip_pitch_joint,pos_des_lpf_left_hip_pitch_joint,tau_des_raw_left_hip_pitch_joint,tau_des_lpf_left_hip_pitch_joint,is_parallel_left_hip_pitch_joint,action_left_hip_roll_joint,pos_left_hip_roll_joint,vel_left_hip_roll_joint,effort_left_hip_roll_joint,pos_des_raw_left_hip_roll_joint,pos_des_lpf_left_hip_roll_joint,tau_des_raw_left_hip_roll_joint,tau_des_lpf_left_hip_roll_joint,is_parallel_left_hip_roll_joint,action_left_hip_yaw_joint,pos_left_hip_yaw_joint,vel_left_hip_yaw_joint,effort_left_hip_yaw_joint,pos_des_raw_left_hip_yaw_joint,pos_des_lpf_left_hip_yaw_joint,tau_des_raw_left_hip_yaw_joint,tau_des_lpf_left_hip_yaw_joint,is_parallel_left_hip_yaw_joint,action_left_knee_pitch_joint,pos_left_knee_pitch_joint,vel_left_knee_pitch_joint,effort_left_knee_pitch_joint,pos_des_raw_left_knee_pitch_joint,pos_des_lpf_left_knee_pitch_joint,tau_des_raw_left_knee_pitch_joint,tau_des_lpf_left_knee_pitch_joint,is_parallel_left_knee_pitch_joint,action_left_ankle_pitch_joint,pos_left_ankle_pitch_joint,vel_left_ankle_pitch_joint,effort_left_ankle_pitch_joint,pos_des_raw_left_ankle_pitch_joint,pos_des_lpf_left_ankle_pitch_joint,tau_des_raw_left_ankle_pitch_joint,tau_des_lpf_left_ankle_pitch_joint,is_parallel_left_ankle_pitch_joint,action_left_ankle_roll_joint,pos_left_ankle_roll_joint,vel_left_ankle_roll_joint,effort_left_ankle_roll_joint,pos_des_raw_left_ankle_roll_joint,pos_des_lpf_left_ankle_roll_joint,tau_des_raw_left_ankle_roll_joint,tau_des_lpf_left_ankle_roll_joint,is_parallel_left_ankle_roll_joint,action_right_hip_pitch_joint,pos_right_hip_pitch_joint,vel_right_hip_pitch_joint,effort_right_hip_pitch_joint,pos_des_raw_right_hip_pitch_joint,pos_des_lpf_right_hip_pitch_joint,tau_des_raw_right_hip_pitch_joint,tau_des_lpf_right_hip_pitch_joint,is_parallel_right_hip_pitch_joint,action_right_hip_roll_joint,pos_right_hip_roll_joint,vel_right_hip_roll_joint,effort_right_hip_roll_joint,pos_des_raw_right_hip_roll_joint,pos_des_lpf_right_hip_roll_joint,tau_des_raw_right_hip_roll_joint,tau_des_lpf_right_hip_roll_joint,is_parallel_right_hip_roll_joint,action_right_hip_yaw_joint,pos_right_hip_yaw_joint,vel_right_hip_yaw_joint,effort_right_hip_yaw_joint,pos_des_raw_right_hip_yaw_joint,pos_des_lpf_right_hip_yaw_joint,tau_des_raw_right_hip_yaw_joint,tau_des_lpf_right_hip_yaw_joint,is_parallel_right_hip_yaw_joint,action_right_knee_pitch_joint,pos_right_knee_pitch_joint,vel_right_knee_pitch_joint,effort_right_knee_pitch_joint,pos_des_raw_right_knee_pitch_joint,pos_des_lpf_right_knee_pitch_joint,tau_des_raw_right_knee_pitch_joint,tau_des_lpf_right_knee_pitch_joint,is_parallel_right_knee_pitch_joint,action_right_ankle_pitch_joint,pos_right_ankle_pitch_joint,vel_right_ankle_pitch_joint,effort_right_ankle_pitch_joint,pos_des_raw_right_ankle_pitch_joint,pos_des_lpf_right_ankle_pitch_joint,tau_des_raw_right_ankle_pitch_joint,tau_des_lpf_right_ankle_pitch_joint,is_parallel_right_ankle_pitch_joint,action_right_ankle_roll_joint,pos_right_ankle_roll_joint,vel_right_ankle_roll_joint,effort_right_ankle_roll_joint,pos_des_raw_right_ankle_roll_joint,pos_des_lpf_right_ankle_roll_joint,tau_des_raw_right_ankle_roll_joint,tau_des_lpf_right_ankle_roll_joint,is_parallel_right_ankle_roll_joint,clip_count,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z
1787123258055141790,0,1,0.360187,0.0174642,0.00776765,-0,0,-0.000731359,0.00133282,0.322736,0.00671114,0.0946344,-0.0175249,0.126997,0.500181,0.00306892,-0.21978,0.463499,0.478502,nan,nan,0,-0.128119,0.0192714,0.00920582,-0.122101,-0.0140595,-0.00385041,nan,nan,0,-0.0018778,-0.31054,0.0276184,0.122101,-0.310939,-0.308594,nan,nan,0,-0.106589,0.528368,0.0153437,-10.8181,0.436706,0.425013,nan,nan,0,0.126567,-0.16362,0.0376074,-0.738842,-0.146717,nan,0.535207,-0.415756,1,0.315722,0.082663,0.0586538,2.07588,0.157861,nan,2.16796,2.0463,1,0.0441568,-0.408716,0.00306892,0.463982,-0.377922,-0.386201,nan,nan,0,-0.151489,-0.0415139,0.00306892,-3.2967,-0.125744,-0.123602,nan,nan,0,-0.0267514,0.323387,0.00306892,-0.610504,0.296624,0.300002,nan,nan,0,-0.142321,0.478705,0.00306892,-7.93651,0.418839,0.407302,nan,nan,0,0.00972797,-0.194481,0.0133641,-1.61887,-0.205136,nan,-0.392959,-1.15938,1,-0.0645573,0.00510551,-0.0313509,-1.00799,-0.0322786,nan,-1.0745,-1.01722,1,0,0.987008,-0.000468,0.000599,0.160669,0.00671114,0.0946344,-0.0175249,0.037688,-0.094522,9.76314
1787123258065290612,0,1,0.360074,0.0172702,0.00776765,-0,0,-0.000658709,0.00225304,0.3226,0.0081919,0.0927763,-0.0071954,0.114476,0.500181,0.00306892,-0.757019,0.457238,0.470259,nan,nan,0,-0.133687,0.0192714,0.00306892,-0.952377,-0.0168434,-0.0091684,nan,nan,0,0.00819873,-0.31054,0.0153437,0.122101,-0.305901,-0.309475,nan,nan,0,-0.090449,0.528368,0.00920582,-10.1832,0.444775,0.431078,nan,nan,0,0.162794,-0.16362,0.0131321,-0.18339,-0.128603,nan,1.20589,0.100606,1,0.317366,0.0836315,0.0309168,2.02909,0.158683,nan,2.20517,2.10814,1,0.0470294,-0.408716,0.00920582,0.708183,-0.376485,-0.381373,nan,nan,0,-0.152459,-0.0415139,-0.00306892,-3.10134,-0.12623,-0.125225,nan,nan,0,-0.0263399,0.323387,-0.00306892,-0.757019,0.29683,0.298235,nan,nan,0,-0.132061,0.478705,-0.00306892,-7.64347,0.42397,0.413595,nan,nan,0,0.0325428,-0.194481,0.0343542,-1.18532,-0.193729,nan,-0.0251851,-0.749214,1,-0.0685613,0.00412855,-0.0721193,-0.935584,-0.0342806,nan,-1.0441,-1.04652,1,0,0.987018,-0.000506,0.001059,0.160602,0.0081919,0.0927763,-0.0071954,-0.065829,-0.13212,9.71978
1787123258075255673,0,1,0.359955,0.0170665,0.00708341,-0,0,-0.000570239,0.00315854,0.322532,0.0111717,0.0856354,-0.00360042,0.103464,0.500181,0.00306892,-0.805862,0.451732,0.462866,nan,nan,0,-0.13686,0.0192714,0.00306892,-1.05006,-0.0184299,-0.0137868,nan,nan,0,0.0135594,-0.31054,0.00920582,0.0244217,-0.30322,-0.308766,nan,nan,0,-0.0776758,0.528561,0.00306892,-9.49939,0.451162,0.437973,nan,nan,0,0.192834,-0.16362,0.00563011,0.015276,-0.113583,nan,1.74285,0.663487,1,0.318919,0.0838252,0.0123638,2.0538,0.159459,nan,2.25048,2.16929,1,0.0492625,-0.408716,0.00920582,0.65934,-0.375369,-0.378024,nan,nan,0,-0.153832,-0.0415139,0.00306892,-3.49207,-0.126916,-0.126036,nan,nan,0,-0.0284565,0.323387,0.00306892,-0.610504,0.295772,0.297074,nan,nan,0,-0.12359,0.478897,0.00920582,-6.71551,0.428205,0.419395,nan,nan,0,0.0514459,-0.194484,0.0438941,-0.949367,-0.184277,nan,0.291414,-0.35777,1,-0.0711124,0.00256492,-0.0878007,-1.0311,-0.0355562,nan,-1.01193,-1.03925,1,0,0.987023,-0.000535,0.001513,0.160568,0.0111717,0.0856354,-0.00360042,-0.151172,-0.111825,9.67131
1787123258085241968,0,1,0.359839,0.0168668,0.00708341,-0,0,-0.000438813,0.00402873,0.32253,0.0155054,0.08093,0.00184551,0.0931194,0.49999,-0.00306892,-1.14774,0.44656,0.456484,nan,nan,0,-0.145571,0.0192714,0.00306892,-1.05006,-0.0227853,-0.0169462,nan,nan,0,0.015917,-0.310348,0.0153437,0.0732574,-0.302042,-0.306304,nan,nan,0,-0.0661486,0.528561,0.00920582,-9.20635,0.456926,0.445101,nan,nan,0,0.2212,-0.163618,-8.60326e-06,0.651076,-0.0994,nan,2.24765,1.24596,1,0.321118,0.0840189,0.00310171,2.15221,0.160559,nan,2.29155,2.22156,1,0.0515665,-0.408716,-0.00306892,0.952377,-0.374217,-0.376083,nan,nan,0,-0.156614,-0.0415139,0.00920582,-3.10134,-0.128307,-0.126556,nan,nan,0,-0.0314624,0.323387,0.00306892,-1.00122,0.294269,0.296323,nan,nan,0,-0.117436,0.479088,0.0214806,-6.81319,0.431282,0.42445,nan,nan,0,0.0685306,-0.192467,0.0725201,-0.594685,-0.175735,nan,0.476833,-0.0179432,1,-0.0730056,0.00373653,-0.159854,-0.911091,-0.0365028,nan,-0.967399,-1.02798,1,0,0.987022,-0.00054,0.001953,0.160567,0.0155054,0.08093,0.00184551,-0.282056,-0.14288,9.67278
1787123258095739278,0,1,0.359725,0.0166712,0.00708341,-0,0,-0.000268782,0.00488658,0.322565,0.014647,0.0762074,0.00657795,0.0820629,0.49999,-0.00306892,-1.0989,0.441031,0.450889,nan,nan,0,-0.153996,0.0192714,0.00920582,-1.24542,-0.026998,-0.0198747,nan,nan,0,0.018491,-0.310348,-0.00920582,-0.0732574,-0.300754,-0.303796,nan,nan,0,-0.0546553,0.528752,0.0337563,-8.91331,0.462672,0.451717,nan,nan,0,0.249886,-0.163618,0.00376772,1.4057,-0.0850569,nan,2.744,1.79895,1,0.322139,0.0840189,0.00307304,2.22679,0.16107,nan,2.30691,2.26319,1,0.0544432,-0.408716,-0.00306892,0.903542,-0.372778,-0.37488,nan,nan,0,-0.157403,-0.0415139,0.00306892,-3.10134,-0.128701,-0.127313,nan,nan,0,-0.0343123,0.323387,0.00306892,-0.854698,0.292844,0.295376,nan,nan,0,-0.110443,0.479472,0.046031,-5.64103,0.434779,0.428544,nan,nan,0,0.0861494,-0.192478,0.103133,-0.161426,-0.166925,nan,0.739636,0.255668,1,-0.0744207,2.50003e-05,-0.266312,-0.934544,-0.0372103,nan,-0.717592,-0.971331,1,0,0.987019,-0.000525,0.00239,0.160584,0.014647,0.0762074,0.00657795,-0.388815,-0.182779,9.70864
1787123258105283649,0,1,0.359613,0.0164794,0.00708341,-0,0,-0.000129831,0.00573938,0.322636,0.0124861,0.0857994,0.00669692,0.0634482,0.49999,-0.00306892,-1.29426,0.431724,0.44557,nan,nan,0,-0.156301,0.0192714,0.00306892,-1.14774,-0.0281505,-0.0233978,nan,nan,0,0.0219638,-0.310348,0.00920582,0.268623,-0.299018,-0.301897,nan,nan,0,-0.0411678,0.529136,0.0521679,-8.42491,0.469416,0.457784,nan,nan,0,0.284868,-0.163618,0.00375025,1.96187,-0.0675658,nan,3.35621,2.31691,1,0.322509,0.0844068,0.00927625,2.2767,0.161255,nan,2.29152,2.289,1,0.0644702,-0.408716,0.00306892,1.24542,-0.367765,-0.37378,nan,nan,0,-0.152427,-0.0415139,-0.00306892,-3.49207,-0.126214,-0.128111,nan,nan,0,-0.035417,0.323195,-0.00306892,-0.854698,0.292291,0.294134,nan,nan,0,-0.103639,0.480047,0.046031,-5.54334,0.438181,0.432037,nan,nan,0,0.108031,-0.192491,0.15272,0.192531,-0.155984,nan,1.04865,0.499936,1,-0.0749714,-0.0052496,-0.329012,-1.05402,-0.0374857,nan,-0.473566,-0.82123,1,0,0.987012,-0.000525,0.002822,0.160619,0.0124861,0.0857994,0.00669692,-0.332384,-0.165852,9.71163
1787123258115251088,0,1,0.359503,0.0162915,0.00708341,-0,0,3.4963e-06,0.00663159,0.322724,0.00771725,0.0761955,0.011997,0.0513471,0.499798,-0.0214806,-1.05006,0.425674,0.438992,nan,nan,0,-0.161797,0.0192714,0.00306892,-1.63614,-0.0308984,-0.0264139,nan,nan,0,0.025324,-0.310348,-0.00920582,0.268623,-0.297338,-0.300302,nan,nan,0,-0.0314593,0.529519,0.0398932,-7.49695,0.47427,0.46388,nan,nan,0,0.313261,-0.163618,-8.65471e-06,2.31999,-0.0533695,nan,3.85872,2.85357,1,0.325158,0.0844068,0.0031017,2.39851,0.162579,nan,2.34051,2.29585,1,0.0677302,-0.408716,0.00306892,1.05006,-0.366135,-0.371383,nan,nan,0,-0.154574,-0.0415139,0.00306892,-3.58974,-0.127287,-0.127789,nan,nan,0,-0.03761,0.323195,0.0214815,-0.952377,0.291195,0.293012,nan,nan,0,-0.101285,0.480431,0.0276184,-5.05495,0.439357,0.435351,nan,nan,0,0.121334,-0.190472,0.213687,0.548193,-0.149333,nan,1.11934,0.75013,1,-0.0751254,-0.0087615,-0.410389,-0.790271,-0.0375627,nan,-0.248453,-0.597949,1,0,0.987003,-0.000531,0.003273,0.160662,0.00771725,0.0761955,0.011997,-0.317634,-0.108341,9.6581
1787123258125418727,0,1,0.359388,0.0160942,0.00642866,-0,0,0.000110105,0.00733366,0.322843,0.0139911,0.0577211,0.0114742,0.0491328,0.499414,-0.0398932,-1.3431,0.424566,0.431832,nan,nan,0,-0.169802,0.0192714,0.00306892,-1.73382,-0.034901,-0.0289088,nan,nan,0,0.0253831,-0.310348,-0.00306892,0.415138,-0.297308,-0.298733,nan,nan,0,-0.0254667,0.529902,0.0521679,-7.20391,0.477267,0.469683,nan,nan,0,0.330742,-0.163616,-0.00188823,2.71662,-0.0446288,nan,4.1674,3.3977,1,0.32978,0.0846005,1.42327e-05,2.35132,0.16489,nan,2.40866,2.31051,1,0.0635141,-0.408716,0.00306892,1.00122,-0.368243,-0.368488,nan,nan,0,-0.160081,-0.0415139,0.00306892,-3.49207,-0.130041,-0.127289,nan,nan,0,-0.042383,0.323195,-0.00920582,-1.05006,0.288808,0.292021,nan,nan,0,-0.100335,0.480814,0.0398932,-5.15263,0.439833,0.437938,nan,nan,0,0.126005,-0.188449,0.234636,0.548688,-0.146998,nan,1.09885,0.948534,1,-0.0747786,-0.014221,-0.4571,-0.694794,-0.0373893,nan,-0.00939877,-0.358534,1,0,0.986993,-0.000535,0.003628,0.16072,0.0139911,0.0577211,0.0114742,-0.240095,-0.062644,9.59456
1787123258135306940,0,1,0.359276,0.0159009,0.00642866,-0,0,0.000273561,0.00793727,0.322923,0.0124785,0.0514118,0.00767772,0.0406954,0.498839,-0.046031,-1.5873,0.420348,0.426679,nan,nan,0,-0.178752,0.0192714,-0.00306892,-1.73382,-0.0393758,-0.031811,nan,nan,0,0.0213424,-0.310348,0.00306892,0.415138,-0.299329,-0.297658,nan,nan,0,-0.0210765,0.53067,0.0767183,-6.66666,0.479462,0.47434,nan,nan,0,0.34911,-0.163616,-0.00378485,3.51043,-0.0354451,nan,4.49167,3.85947,1,0.334947,0.0846005,0.00312968,2.35355,0.167474,nan,2.4815,2.3506,1,0.0661079,-0.408716,0.00306892,1.5873,-0.366946,-0.367305,nan,nan,0,-0.162358,-0.0415139,0.00306892,-3.2967,-0.131179,-0.128065,nan,nan,0,-0.0476328,0.323004,-0.00920582,-0.952377,0.286184,0.290589,nan,nan,0,-0.0960913,0.481198,0.0398932,-4.85959,0.441954,0.439428,nan,nan,0,0.132781,-0.186418,0.280195,0.747341,-0.143609,nan,1.078,1.03862,1,-0.0738867,-0.0188946,-0.463278,-0.382822,-0.0369433,nan,0.153453,-0.138515,1,0,0.986985,-0.000503,0.003939,0.160759,0.0124785,0.0514118,0.00767772,-0.299908,-0.081152,9.67025
1787123258145171897,0,1,0.359165,0.0157115,0.00642866,-0,0,0.000395984,0.00845031,0.323007,0.0115842,0.0404909,0.0129455,0.0338578,0.498264,-0.0398932,-1.73382,0.416929,0.423001,nan,nan,0,-0.189477,0.0192714,0.00306892,-1.44078,-0.0447387,-0.0355114,nan,nan,0,0.0210018,-0.310348,0.00920582,0.463982,-0.299499,-0.297881,nan,nan,0,-0.0151877,0.531436,0.0889931,-6.27595,0.482406,0.477639,nan,nan,0,0.367851,-0.163615,0.00187056,4.06719,-0.0260747,nan,4.81109,4.2293,1,0.340671,0.0846005,0.00618869,2.50008,0.170335,nan,2.56276,2.41059,1,0.0674033,-0.408716,0.00306892,1.39194,-0.366298,-0.367056,nan,nan,0,-0.164669,-0.0415139,0.00306892,-3.34554,-0.132335,-0.129602,nan,nan,0,-0.0485893,0.322812,-0.046031,-1.05006,0.285705,0.288507,nan,nan,0,-0.09472,0.481773,0.0398932,-4.46886,0.44264,0.440682,nan,nan,0,0.137971,-0.182336,0.27988,1.37837,-0.141015,nan,1.02642,1.03897,1,-0.0716534,-0.0206285,-0.406728,-0.5743,-0.0358267,nan,0.154145,0.0370049,1,0,0.986977,-0.000484,0.004202,0.1608,0.0115842,0.0404909,0.0129455,-0.207925,-0.117035,9.70802
1787123258155358920,0,1,0.359057,0.0155258,0.00642866,-0,0,0.000506077,0.00882354,0.323153,0.00940741,0.0291468,0.0127918,0.0288237,0.49788,-0.0398932,-3.49207,0.414412,0.419678,nan,nan,0,-0.194173,0.0192714,-0.00306892,-1.97802,-0.0470863,-0.0400702,nan,nan,0,0.0203628,-0.310348,0.00306892,0.463982,-0.299819,-0.298706,nan,nan,0,-0.0106617,0.532395,0.101268,-6.32478,0.484669,0.480305,nan,nan,0,0.382958,-0.163615,-0.00378487,3.98744,-0.0185208,nan,5.08396,4.55454,1,0.345317,0.0846005,0.0031297,2.45153,0.172659,nan,2.63705,2.48716,1,0.069105,-0.408716,0.00306892,1.05006,-0.365448,-0.366729,nan,nan,0,-0.168072,-0.0417056,0.00306892,-3.58974,-0.134036,-0.131135,nan,nan,0,-0.0513814,0.32262,-0.00306892,-1.29426,0.284309,0.286694,nan,nan,0,-0.0927629,0.482348,0.0583057,-5.10378,0.443619,0.441841,nan,nan,0,0.142449,-0.180287,0.20161,1.1828,-0.138775,nan,1.15049,1.03894,1,-0.0714665,-0.0237347,-0.222226,-0.310523,-0.0357332,nan,-0.0266166,0.131278,1,0,0.986965,-0.00046,0.004395,0.160872,0.00940741,0.0291468,0.0127918,-0.164714,-0.083341,9.76422
1787123258165265340,0,1,0.358951,0.0153439,0.00642866,-0,0,0.00063762,0.0091061,0.323235,0.0115037,0.00579474,0.00186661,0.0344866,0.497689,-0.0153437,-2.61295,0.417243,0.416699,nan,nan,0,-0.194007,0.0192714,-0.00920582,-2.27106,-0.0470033,-0.0442481,nan,nan,0,0.0151608,-0.310348,0.0153437,0.512817,-0.30242,-0.299409,nan,nan,0,-0.0104461,0.533546,0.107406,-6.2271,0.484777,0.482728,nan,nan,0,0.383916,-0.163615,8.69108e-06,4.58335,-0.0180419,nan,5.09503,4.84875,1,0.351279,0.0846005,-0.0031017,2.52568,0.17564,nan,2.73583,2.56993,1,0.0648471,-0.408716,-0.00306892,1.44078,-0.367576,-0.366165,nan,nan,0,-0.169209,-0.0417056,-0.00306892,-3.7851,-0.134605,-0.132655,nan,nan,0,-0.0564583,0.32262,-0.00306892,-1.0989,0.281771,0.285305,nan,nan,0,-0.0945995,0.482924,0.0705805,-4.81075,0.4427,0.442834,nan,nan,0,0.136767,-0.178232,0.0949023,1.42098,-0.141617,nan,1.13918,1.08541,1,-0.0697334,-0.0233341,-0.016017,-0.1659,-0.0348667,nan,-0.321954,0.0555456,1,0,0.986958,-0.000418,0.004545,0.160912,0.0115037,0.00579474,0.00186661,-0.550881,0.025821,9.70834
1787123258175252565,0,1,0.358839,0.0151531,0.00580555,-0,0,0.000822046,0.00915707,0.323196,0.0136142,0.00189902,-0.0206172,0.0332625,0.497497,-0.0153437,-2.22222,0.416631,0.415765,nan,nan,0,-0.190787,0.0192714,0.0153437,-2.46642,-0.0453937,-0.0466353,nan,nan,0,0.00414985,-0.310348,0.00306892,0.512817,-0.307925,-0.300641,nan,nan,0,-0.0096617,0.534696,0.107406,-5.83639,0.485169,0.484312,nan,nan,0,0.38732,-0.163615,0.00380225,4.78343,-0.01634,nan,5.14891,5.03902,1,0.355229,0.0846005,-0.00933311,2.7437,0.177614,nan,2.80441,2.65915,1,0.0713448,-0.408716,0.00306892,1.3431,-0.364328,-0.366359,nan,nan,0,-0.169046,-0.0417056,0.00306892,-3.44322,-0.134523,-0.133892,nan,nan,0,-0.0617184,0.322428,-0.0214806,-1.29426,0.279141,0.283643,nan,nan,0,-0.09674,0.483883,0.0889931,-5.15263,0.44163,0.443161,nan,nan,0,0.137914,-0.178225,-0.0343022,1.26349,-0.141043,nan,1.35283,1.15122,1,-0.0674144,-0.0225554,0.0842828,-0.0699259,-0.0337072,nan,-0.460977,-0.153538,1,0,0.986961,-0.000331,0.004585,0.160892,0.0136142,0.00189902,-0.0206172,-0.407663,-0.146661,9.60441
1787123258185260065,0,1,0.35873,0.0149662,0.00580555,-0,0,0.000909607,0.00919951,0.323107,0.0180235,0.00432056,-0.0120017,0.0287993,0.497305,-0.00306892,-2.12454,0.4144,0.416063,nan,nan,0,-0.190352,0.0192714,0.00306892,-2.36874,-0.0451758,-0.0468738,nan,nan,0,0.00593072,-0.310348,0.00920582,0.170937,-0.307035,-0.303608,nan,nan,0,-0.00275788,0.535463,0.101268,-5.39683,0.488621,0.485063,nan,nan,0,0.398208,-0.163616,0.00569914,4.86209,-0.0108961,nan,5.33666,5.13077,1,0.354415,0.0846005,-0.012449,2.64728,0.177208,nan,2.79689,2.74316,1,0.077596,-0.408716,0.00306892,1.3431,-0.361202,-0.365942,nan,nan,0,-0.170506,-0.0418973,-0.00920582,-3.58974,-0.135253,-0.13452,nan,nan,0,-0.0597095,0.322428,-0.0153437,-1.3431,0.280145,0.281461,nan,nan,0,-0.0984902,0.484841,0.101268,-5.20146,0.440755,0.442663,nan,nan,0,0.146359,-0.178227,-0.0627154,1.22341,-0.136821,nan,1.54328,1.25824,1,-0.0667865,-0.0209987,0.0563813,-0.190241,-0.0333933,nan,-0.456409,-0.349956,1,0,0.986968,-0.000291,0.004613,0.160848,0.0180235,0.00432056,-0.0120017,-0.278735,0.091233,9.6141
1787123258195321642,0,1,0.358623,0.014783,0.00580555,-0,0,0.00107799,0.00930376,0.322982,0.0104372,-0.000672545,-0.0100975,0.0289833,0.497305,0.00306892,-2.61295,0.414492,0.41569,nan,nan,0,-0.18401,0.0190792,0.00306892,-2.46642,-0.042005,-0.0461229,nan,nan,0,0.00758906,-0.310348,-0.00306892,0.366302,-0.306205,-0.30617,nan,nan,0,-0.00127243,0.536614,0.0767183,-5.29915,0.489364,0.486423,nan,nan,0,0.40124,-0.163618,0.00192295,5.14047,-0.00937977,nan,5.39546,5.22386,1,0.354368,0.0846005,-0.01242,2.72054,0.177184,nan,2.79613,2.79141,1,0.0761905,-0.408716,-0.00306892,1.19658,-0.361905,-0.364029,nan,nan,0,-0.173456,-0.0418973,0.00306892,-3.44322,-0.136728,-0.134915,nan,nan,0,-0.0589618,0.322045,-0.0276184,-1.14774,0.280519,0.280112,nan,nan,0,-0.0999709,0.485992,0.101268,-5.20146,0.440015,0.441745,nan,nan,0,0.147829,-0.178237,-0.079683,1.22268,-0.136086,nan,1.59481,1.40276,1,-0.0675581,-0.0196365,-0.00898152,-0.334537,-0.0337791,nan,-0.410805,-0.444687,1,0,0.986978,-0.000216,0.004678,0.160786,0.0104372,-0.000672545,-0.0100975,-0.270524,0.090671,9.60716
1787123258205395230,0,1,0.358519,0.0146034,0.00580555,-0,0,0.00117498,0.00922717,0.322993,0.011,-0.0159485,0.0120341,0.036703,0.497305,0.00920582,-2.22222,0.418351,0.415001,nan,nan,0,-0.183805,0.0190792,0.00306892,-2.36874,-0.0419023,-0.0444406,nan,nan,0,0.0154376,-0.31054,-0.00306892,0.170937,-0.302281,-0.306941,nan,nan,0,0.0017419,0.537189,0.0644436,-4.81075,0.490871,0.488084,nan,nan,0,0.400158,-0.163618,8.68046e-06,5.33874,-0.00992093,nan,5.37939,5.32149,1,0.353577,0.0846005,-0.00310169,2.69693,0.176788,nan,2.77029,2.80326,1,0.0663343,-0.408716,0.00306892,1.48962,-0.366833,-0.362408,nan,nan,0,-0.175919,-0.0418973,-0.00306892,-3.73627,-0.13796,-0.135661,nan,nan,0,-0.0553146,0.321661,-0.046031,-1.19658,0.282343,0.279926,nan,nan,0,-0.104727,0.486759,0.0828552,-4.81075,0.437637,0.440787,nan,nan,0,0.145009,-0.182332,-0.0626961,1.45774,-0.137496,nan,1.66333,1.55403,1,-0.0668475,-0.0254997,0.0127563,-0.47819,-0.0334238,nan,-0.256858,-0.414468,1,0,0.986977,-0.000162,0.004648,0.160791,0.011,-0.0159485,0.0120341,-0.149677,0.060448,9.74425
1787123258215239507,0,1,0.358416,0.0144275,0.00580555,-0,0,0.00132115,0.009098,0.323218,0.0162342,-0.00555884,0.0391358,0.0365194,0.497305,-0.00306892,-2.51526,0.41826,0.415838,nan,nan,0,-0.191522,0.0190792,-0.00306892,-2.46642,-0.0457608,-0.0428044,nan,nan,0,0.0260787,-0.31054,-0.00306892,0.122101,-0.296961,-0.305476,nan,nan,0,0.00861264,0.537764,0.0705805,-5.15263,0.494306,0.489619,nan,nan,0,0.405793,-0.163618,-0.00188823,5.22095,-0.00710352,nan,5.48085,5.37725,1,0.351163,0.0846005,1.42239e-05,2.86574,0.175581,nan,2.72941,2.79062,1,0.061845,-0.408716,0.00306892,1.29426,-0.369077,-0.363374,nan,nan,0,-0.175677,-0.0418973,0.00306892,-3.88278,-0.137838,-0.13677,nan,nan,0,-0.0501628,0.321086,-0.0398932,-1.24542,0.284919,0.280773,nan,nan,0,-0.103947,0.487526,0.0705805,-5.29915,0.438026,0.439399,nan,nan,0,0.148979,-0.182341,-0.0588692,1.65423,-0.135511,nan,1.72736,1.65398,1,-0.0666502,-0.0247206,-0.00597473,-0.646073,-0.0333251,nan,-0.249173,-0.327984,1,0,0.986959,-8e-05,0.004596,0.160902,0.0162342,-0.00555884,0.0391358,-0.05521,0.134269,9.88955
1787123258225300561,0,1,0.358309,0.0142432,0.00521554,-0,0,0.0014759,0.00905048,0.323736,0.011973,-0.00721886,0.0610123,0.0370592,0.497305,0.00306892,-2.12454,0.41853,0.417253,nan,nan,0,-0.198545,0.0190792,0.00306892,-2.75946,-0.0492725,-0.0432246,nan,nan,0,0.0321248,-0.310732,0.00306892,0.21978,-0.293938,-0.301804,nan,nan,0,0.012619,0.53834,0.0644436,-5.34798,0.49631,0.491733,nan,nan,0,0.411217,-0.163616,-0.00378485,5.21948,-0.00439166,nan,5.57854,5.4254,1,0.350811,0.0846005,0.00312968,2.67244,0.175405,nan,2.71945,2.76349,1,0.05613,-0.408716,0.00306892,1.48962,-0.371935,-0.366053,nan,nan,0,-0.17384,-0.0418973,0.00306892,-3.44322,-0.13692,-0.137585,nan,nan,0,-0.0481986,0.320894,-0.00920582,-1.19658,0.285901,0.282594,nan,nan,0,-0.10161,0.488293,0.0705805,-4.85959,0.439195,0.438321,nan,nan,0,0.150942,-0.182346,-0.0418642,1.73375,-0.134529,nan,1.73639,1.70036,1,-0.0678086,-0.0235515,0.0469644,-0.501738,-0.0339043,nan,-0.381032,-0.279802,1,0,0.986918,-1e-06,0.004585,0.161157,0.011973,-0.00721886,0.0610123,-0.150538,-0.00842,9.86388
