timestamp_ns,phase_sin,phase_cos,cycle_time,smoothed_speed,active_stage,cmd_linear_x,cmd_linear_y,cmd_angular_z,base_euler_x,base_euler_y,base_euler_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,action_left_hip_pitch_joint,pos_left_hip_pitch_joint,vel_left_hip_pitch_joint,effort_left_hip_pitch_joint,pos_des_raw_left_hip_pitch_joint,pos_des_lpf_left_hip_pitch_joint,tau_des_raw_left_hip_pitch_joint,tau_des_lpf_left_hip_pitch_joint,is_parallel_left_hip_pitch_joint,action_left_hip_roll_joint,pos_left_hip_roll_joint,vel_left_hip_roll_joint,effort_left_hip_roll_joint,pos_des_raw_left_hip_roll_joint,pos_des_lpf_left_hip_roll_joint,tau_des_raw_left_hip_roll_joint,tau_des_lpf_left_hip_roll_joint,is_parallel_left_hip_roll_joint,action_left_hip_yaw_joint,pos_left_hip_yaw_joint,vel_left_hip_yaw_joint,effort_left_hip_yaw_joint,pos_des_raw_left_hip_yaw_joint,pos_des_lpf_left_hip_yaw_joint,tau_des_raw_left_hip_yaw_joint,tau_des_lpf_left_hip_yaw_joint,is_parallel_left_hip_yaw_joint,action_left_knee_pitch_joint,pos_left_knee_pitch_joint,vel_left_knee_pitch_joint,effort_left_knee_pitch_joint,pos_des_raw_left_knee_pitch_joint,pos_des_lpf_left_knee_pitch_joint,tau_des_raw_left_knee_pitch_joint,tau_des_lpf_left_knee_pitch_joint,is_parallel_left_knee_pitch_joint,action_left_ankle_pitch_joint,pos_left_ankle_pitch_joint,vel_left_ankle_pitch_joint,effort_left_ankle_pitch_joint,pos_des_raw_left_ankle_pitch_joint,pos_des_lpf_left_ankle_pitch_joint,tau_des_raw_left_ankle_pitch_joint,tau_des_lpf_left_ankle_pitch_joint,is_parallel_left_ankle_pitch_joint,action_left_ankle_roll_joint,pos_left_ankle_roll_joint,vel_left_ankle_roll_joint,effort_left_ankle_roll_joint,pos_des_raw_left_ankle_roll_joint,pos_des_lpf_left_ankle_roll_joint,tau_des_raw_left_ankle_roll_joint,tau_des_lpf_left_ankle_roll_joint,is_parallel_left_ankle_roll_joint,action_right_hip_pitch_joint,pos_right_hip_pitch_joint,vel_right_hip_pitch_joint,effort_right_hip_pitch_joint,pos_des_raw_right_hip_pitch_joint,pos_des_lpf_right_hip_pitch_joint,tau_des_raw_right_hip_pitch_joint,tau_des_lpf_right_hip_pitch_joint,is_parallel_right_hip_pitch_joint,action_right_hip_roll_joint,pos_right_hip_roll_joint,vel_right_hip_roll_joint,effort_right_hip_roll_joint,pos_des_raw_right_hip_roll_joint,pos_des_lpf_right_hip_roll_joint,tau_des_raw_right_hip_roll_joint,tau_des_lpf_right_hip_roll_joint,is_parallel_right_hip_roll_joint,action_right_hip_yaw_joint,pos_right_hip_yaw_joint,vel_right_hip_yaw_joint,effort_right_hip_yaw_joint,pos_des_raw_right_hip_yaw_joint,pos_des_lpf_right_hip_yaw_joint,tau_des_raw_right_hip_yaw_joint,tau_des_lpf_right_hip_yaw_joint,is_parallel_right_hip_yaw_joint,action_right_knee_pitch_joint,pos_right_knee_pitch_joint,vel_right_knee_pitch_joint,effort_right_knee_pitch_joint,pos_des_raw_right_knee_pitch_joint,pos_des_lpf_right_knee_pitch_joint,tau_des_raw_right_knee_pitch_joint,tau_des_lpf_right_knee_pitch_joint,is_parallel_right_knee_pitch_joint,action_right_ankle_pitch_joint,pos_right_ankle_pitch_joint,vel_right_ankle_pitch_joint,effort_right_ankle_pitch_joint,pos_des_raw_right_ankle_pitch_joint,pos_des_lpf_right_ankle_pitch_joint,tau_des_raw_right_ankle_pitch_joint,tau_des_lpf_right_ankle_pitch_joint,is_parallel_right_ankle_pitch_joint,action_right_ankle_roll_joint,pos_right_ankle_roll_joint,vel_right_ankle_roll_joint,effort_right_ankle_roll_joint,pos_des_raw_right_ankle_roll_joint,pos_des_lpf_right_ankle_roll_joint,tau_des_raw_right_ankle_roll_joint,tau_des_lpf_right_ankle_roll_joint,is_parallel_right_ankle_roll_joint,clip_count,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z
1788247900149504204,0.880596,0.473869,0.7,0,0,0.4,0,0,-0.0376012,-0.032804,1.11248,-0.0786242,0.107409,-0.455945,-0.175361,0.428083,-0.567711,-7.64347,0.312319,0.111613,nan,nan,0,-1.4957,-0.0046978,-0.90527,-28.9866,-0.697852,-0.736338,nan,nan,0,-0.997038,-0.28427,-1.62949,-20.5372,-0.808519,-1.08753,nan,nan,0,-0.559332,0.527027,-0.00306892,-30.4518,0.210334,0.197946,nan,nan,0,-0.430997,-0.278028,0.068296,-4.86813,-0.425498,nan,-5.26392,0.281145,1,1.00837,0.122579,-0.717057,4.49753,0.504187,nan,12.5238,6.6439,1,-0.80722,-0.448792,-1.11394,-4.0293,-0.80361,-0.732536,nan,nan,0,-0.0626036,-0.0336523,0.266977,-0.708183,-0.0813018,-0.021198,nan,nan,0,0.0438497,0.280818,-0.0398932,-1.39194,0.331925,0.24813,nan,nan,0,0.743113,0.830184,2.14503,-0.903542,0.861556,0.900417,nan,nan,0,-0.191512,-0.283337,-1.45061,0.138976,-0.305756,nan,1.39126,0.604046,1,0.181893,0.13837,2.05165,-2.00383,0.0909463,nan,-4.50018,-4.16001,1,0,0.849145,-0.007305,-0.023851,0.52757,-0.0786242,0.107409,-0.455945,-0.354198,1.2001,10.0249
1788247900159609959,0.919528,0.393025,0.7,0,0,0.4,0,0,-0.0410602,-0.0333615,1.10971,-0.4626,-0.180283,-0.166613,0.284987,0.421947,-0.543161,-9.10867,0.542494,0.204309,nan,nan,0,-0.789049,-0.0119843,-0.543161,-34.2124,-0.344524,-0.730621,nan,nan,0,-0.42902,-0.299994,-1.2551,-23.4188,-0.52451,-0.993186,nan,nan,0,-0.565939,0.526451,-0.09513,-29.9634,0.20703,0.193303,nan,nan,0,-0.671036,-0.27005,1.16128,-3.33486,-0.545518,nan,-11.3833,-2.00165,1,0.915019,0.113984,-0.776416,6.69943,0.457509,nan,11.4704,9.72437,1,-0.72625,-0.460297,-1.00347,-7.64347,-0.763125,-0.787584,nan,nan,0,-0.0582612,-0.0319266,0.0889931,4.85959,-0.0791306,-0.0573246,nan,nan,0,-0.0642985,0.279284,-0.187191,-0.170937,0.277851,0.286131,nan,nan,0,0.683176,0.851851,1.89953,-6.76434,0.831588,0.863309,nan,nan,0,-0.170408,-0.294959,-1.35126,0.411425,-0.295204,nan,2.01832,1.07073,1,0.265965,0.159619,1.22021,-3.29999,0.132983,nan,-2.62939,-4.67863,1,0,0.84986,-0.008661,-0.024988,0.526343,-0.4626,-0.180283,-0.166613,0.912786,-5.77571,7.42805
1788247900169359828,0.951057,0.309017,0.7,0,0,0.4,0,0,-0.0477008,-0.0343707,1.10933,-0.71926,0.0304088,0.0995484,0.167401,0.41792,-0.408138,-6.86203,0.4837,0.35495,nan,nan,0,-0.406023,-0.0146689,-0.217878,-33.5775,-0.153012,-0.597636,nan,nan,0,0.0372765,-0.30728,-0.702735,-20,-0.291362,-0.786105,nan,nan,0,-0.482029,0.52415,-0.309939,-24.1026,0.248985,0.199602,nan,nan,0,-0.703722,-0.253757,2.0339,-4.65055,-0.561861,nan,-13.8345,-6.57388,1,0.868479,0.108868,-0.323042,8.74507,0.43424,nan,10.2457,11.5426,1,-0.659269,-0.468734,-0.923681,-7.83883,-0.729634,-0.795643,nan,nan,0,-0.107755,-0.0330768,-0.199466,4.27351,-0.103877,-0.0773052,nan,nan,0,-0.16075,0.272957,-1.05257,7.4481,0.229625,0.300279,nan,nan,0,0.662972,0.867959,1.73996,-11.8926,0.821486,0.843636,nan,nan,0,-0.160876,-0.306827,-1.27128,0.215963,-0.290438,nan,2.48055,1.62795,1,0.266252,0.162984,0.32967,-3.62478,0.133126,nan,-1.39023,-3.90012,1,0,0.849925,-0.011222,-0.027162,0.526082,-0.71926,0.0304088,0.0995484,1.84643,-2.21563,6.26863
1788247900179276651,0.974928,0.222521,0.7,0,0,0.4,0,0,-0.0556587,-0.0342585,1.11256,-0.729828,-0.0117956,0.493668,0.144845,0.415044,-0.217878,-4.27351,0.472422,0.465038,nan,nan,0,-0.277941,-0.0152445,0.0153437,-23.9072,-0.0889707,-0.377855,nan,nan,0,0.373012,-0.311499,-0.279252,-14.3346,-0.123494,-0.530311,nan,nan,0,-0.439113,0.518973,-0.586123,-22.7839,0.270443,0.218505,nan,nan,0,-0.807119,-0.23096,2.47632,-7.71065,-0.61356,nan,-17.1055,-11.2657,1,0.76726,0.112541,0.759403,9.89051,0.38363,nan,6.99357,11.3607,1,-0.518756,-0.47813,-0.874582,-9.10867,-0.659378,-0.770491,nan,nan,0,-0.176363,-0.0367203,-0.414276,2.51526,-0.138182,-0.0912021,nan,nan,0,-0.183703,0.257425,-1.43309,5.0061,0.218148,0.276932,nan,nan,0,0.682936,0.883107,1.5988,-12.1367,0.831468,0.829636,nan,nan,0,-0.165445,-0.317238,-1.09328,0.940079,-0.292723,nan,2.49797,2.16302,1,0.238148,0.16277,-0.485798,-2.90881,0.119074,nan,-0.582184,-2.39958,1,0,0.849022,-0.014586,-0.029231,0.527345,-0.729828,-0.0117956,0.493668,3.09589,-1.6838,6.54488
1788247900189229662,0.99095,0.134233,0.7,0,0,0.4,0,0,-0.0627188,-0.0331831,1.11602,-0.63022,0.168153,0.144095,-0.0140893,0.413893,-0.0644426,-1.48962,0.392955,0.497192,nan,nan,0,-0.302178,-0.0146689,0.09513,-14.4811,-0.101089,-0.192558,nan,nan,0,0.0139573,-0.31054,0.23629,-7.15507,-0.303021,-0.29589,nan,nan,0,-0.522434,0.511878,-0.733422,-22.0024,0.228783,0.245037,nan,nan,0,-0.754863,-0.205771,2.52562,-11.4741,-0.587432,nan,-17.1465,-15.0442,1,0.716336,0.126749,1.79928,10.4933,0.358168,nan,4.24364,9.29325,1,-0.366016,-0.485992,-0.770247,-7.4481,-0.583008,-0.721162,nan,nan,0,-0.201562,-0.0409384,-0.395864,0.122101,-0.150781,-0.112033,nan,nan,0,-0.317446,0.250522,-0.395864,1.44078,0.151277,0.244006,nan,nan,0,0.753952,0.898447,1.28579,-12.8694,0.866976,0.825536,nan,nan,0,-0.171574,-0.325708,-0.870087,1.27166,-0.295787,nan,2.35234,2.47498,1,0.266893,0.155046,-1.02592,-1.78741,0.133447,nan,0.890886,-0.988741,1,0,0.848052,-0.017814,-0.030667,0.528724,-0.63022,0.168153,0.144095,-2.3017,0.989495,5.82668
1788247900199226540,0.998993,0.0448648,0.7,0,0,0.4,0,0,-0.0672974,-0.0320734,1.11591,-0.322226,0.0328742,-0.0718578,0.0730637,0.413702,0.00920582,1.14774,0.436532,0.467034,nan,nan,0,-0.567098,-0.0123677,0.279252,-10.8181,-0.233549,-0.100573,nan,nan,0,-0.271865,-0.30402,0.85617,-3.34554,-0.445933,-0.21248,nan,nan,0,-0.583704,0.505742,-0.622948,-24.7863,0.198148,0.250409,nan,nan,0,-0.822748,-0.182638,1.9731,-10.7044,-0.621374,nan,-18.3154,-17.1719,1,0.687587,0.140749,1.37046,11.3151,0.343793,nan,4.03563,6.44336,1,-0.179648,-0.493662,-0.757972,-4.71307,-0.489824,-0.653588,nan,nan,0,-0.24475,-0.0440063,-0.266977,-4.51771,-0.172375,-0.134162,nan,nan,0,-0.3236,0.249563,-0.0214806,0.122101,0.1482,0.201461,nan,nan,0,0.805839,0.908993,0.972781,-11.0134,0.89292,0.839081,nan,nan,0,-0.164079,-0.33243,-0.635212,1.42251,-0.29204,nan,2.36649,2.51351,1,0.294305,0.143399,-1.32405,-1.06109,0.147152,nan,2.09868,0.285964,1,0,0.848036,-0.020051,-0.031406,0.528626,-0.322226,0.0328742,-0.0718578,-0.61906,-1.49447,7.19407
1788247900209265414,0.998993,-0.0448648,0.7,0,0,0.4,0,0,-0.0683572,-0.0322209,1.11448,0.21308,0.0838749,-0.361183,-0.231241,0.413702,-0.0153437,1.8315,0.28438,0.436951,nan,nan,0,-1.43745,-0.00834084,0.444963,-6.12943,-0.668724,-0.122553,nan,nan,0,-0.910728,-0.290981,1.65403,-3.7851,-0.765364,-0.284118,nan,nan,0,-0.669371,0.500948,-0.420414,-24.7375,0.155315,0.230973,nan,nan,0,-0.671243,-0.176523,0.122371,-9.93292,-0.545621,nan,-13.102,-17.835,1,0.777351,0.143486,-0.422374,8.39072,0.388675,nan,7.98924,4.83611,1,-0.108216,-0.50114,-0.770247,-2.12454,-0.454108,-0.571895,nan,nan,0,-0.198301,-0.0453491,-0.0398932,-9.59707,-0.14915,-0.154724,nan,nan,0,-0.236721,0.251864,0.383589,-3.63858,0.19164,0.165432,nan,nan,0,0.883487,0.915896,0.69046,-7.39927,0.931743,0.86468,nan,nan,0,-0.154521,-0.338983,-0.453996,1.51454,-0.28726,nan,2.49129,2.44364,1,0.265476,0.127582,-1.29387,0.066982,0.132738,nan,2.0955,1.4546,1,0,0.848403,-0.020484,-0.031734,0.528,0.21308,0.0838749,-0.361183,-0.126208,0.528522,10.8627
1788247900219326018,0.99095,-0.134233,0.7,0,0,0.4,0,0,-0.0626993,-0.0299244,1.10929,0.595641,0.325622,-0.415109,-0.718662,0.413126,-0.113543,3.24786,0.040669,0.379344,nan,nan,0,-2.60351,-0.00450611,0.438826,-5.25031,-1.25175,-0.325657,nan,nan,0,-1.22542,-0.275641,1.14463,-3.68742,-0.922708,-0.485741,nan,nan,0,-0.634126,0.498072,-0.266977,-25.9096,0.172937,0.196142,nan,nan,0,-0.263721,-0.185038,-1.31925,-12.6492,-0.34186,nan,-3.5099,-15.9646,1,0.99267,0.129559,-1.59614,6.41232,0.496335,nan,13.3975,5.9096,1,-0.274204,-0.50881,-0.76411,-0.0732574,-0.537102,-0.500068,nan,nan,0,-0.0246545,-0.0440063,0.199466,-8.96215,-0.0623273,-0.160683,nan,nan,0,-0.0423928,0.25685,0.592261,-5.78754,0.288804,0.162518,nan,nan,0,0.895945,0.920499,0.352901,-2.61295,0.937973,0.897499,nan,nan,0,-0.144142,-0.34156,-0.244332,2.26923,-0.282071,nan,2.44862,2.39585,1,0.125335,0.117222,-1.13917,1.34903,0.0626677,nan,0.0721122,2.10332,1,0,0.84982,-0.018767,-0.029218,0.525927,0.595641,0.325622,-0.415109,-1.48612,-1.42191,13.4501
1788247900229316214,0.974928,-0.222521,0.7,0,0,0.4,0,0,-0.057382,-0.0262932,1.10616,0.403518,0.425882,-0.275801,-0.835567,0.410058,-0.322214,2.36874,-0.0177835,0.239006,nan,nan,0,-2.48488,-0.00067091,0.28539,-12.1367,-1.19244,-0.734022,nan,nan,0,-1.16114,-0.274299,-0.352901,-5.34798,-0.890569,-0.723974,nan,nan,0,-0.56712,0.495579,-0.181053,-32.9426,0.20644,0.173322,nan,nan,0,-0.188309,-0.201997,-1.90456,-15.9174,-0.304155,nan,-0.718697,-10.4643,1,0.929834,0.106356,-2.36733,6.94275,0.464917,nan,14.3078,9.41403,1,-0.498868,-0.516288,-0.745697,1.53846,-0.649434,-0.487165,nan,nan,0,0.0750107,-0.0415139,0.217878,-3.93163,-0.0124946,-0.128072,nan,nan,0,-0.0905177,0.264328,0.537024,-3.83395,0.264741,0.207745,nan,nan,0,0.78232,0.922033,0.0828552,-0.512817,0.88116,0.924286,nan,nan,0,-0.187024,-0.341987,-0.0306059,1.77157,-0.303512,nan,1.39254,2.35973,1,0.129897,0.109098,-0.737283,1.2421,0.0649483,nan,-0.218577,1.58357,1,0,0.850684,-0.017505,-0.02625,0.524728,0.403518,0.425882,-0.275801,-5.4839,-1.48099,9.69942
1788247900239277849,0.951057,-0.309017,0.7,0,0,0.4,0,0,-0.0545844,-0.023236,1.10568,0.306102,0.0895449,0.306301,-0.242416,0.406223,-0.408138,-0.561661,0.278792,0.0886111,nan,nan,0,-2.40343,0.000287533,-0.0153437,-26.9841,-1.15172,-1.0696,nan,nan,0,-0.543319,-0.285996,-1.32875,-10.9646,-0.58166,-0.868886,nan,nan,0,-0.514908,0.495004,0.0153437,-34.3101,0.232546,0.17854,nan,nan,0,-0.384908,-0.21911,-1.29869,-13.8129,-0.402454,nan,-4.46902,-4.55822,1,1.07157,0.0854533,-2.19186,8.12748,0.535785,nan,16.7977,12.8382,1,-0.701432,-0.523575,-0.702735,1.97802,-0.750716,-0.545463,nan,nan,0,-0.118252,-0.0397882,0.156505,-3.24786,-0.109126,-0.0716904,nan,nan,0,-0.00367381,0.26452,-0.11968,-1.00122,0.308163,0.251038,nan,nan,0,0.56495,0.922033,-0.0276184,1.19658,0.772475,0.918823,nan,nan,0,-0.196735,-0.342056,0.187317,1.66269,-0.308367,nan,0.89812,1.98269,1,0.165517,0.103549,-0.260024,1.08018,0.0827587,nan,-0.23366,0.529005,1,0,0.850829,-0.017124,-0.024212,0.524604,0.306102,0.0895449,0.306301,0.331913,-2.71256,7.90125
1788247900249314948,0.919528,-0.393025,0.7,0,0,0.4,0,0,-0.0495586,-0.0228906,1.10863,0.58886,0.0433829,0.188538,0.0204611,0.401622,-0.475651,-5.73871,0.410231,0.0962944,nan,nan,0,-2.76522,-0.00162983,-0.248566,-39.7314,-1.33261,-1.19909,nan,nan,0,-0.692921,-0.299418,-1.21214,-16.3858,-0.656461,-0.814519,nan,nan,0,-0.637187,0.495771,0.09513,-32.6984,0.171407,0.201935,nan,nan,0,-0.245418,-0.223407,-0.0786717,-8.9115,-0.332709,nan,-3.70754,-2.6104,1,1.17342,0.0757633,-0.107413,9.5695,0.586712,nan,15.4896,15.0224,1,-0.763099,-0.530286,-0.635223,1.3431,-0.781549,-0.644006,nan,nan,0,-0.106793,-0.0382543,0.150368,-2.41758,-0.103396,-0.0601757,nan,nan,0,0.0350615,0.263752,-0.0214806,-0.805862,0.327531,0.282515,nan,nan,0,0.414973,0.921457,-0.0705805,1.14774,0.697486,0.863361,nan,nan,0,-0.277142,-0.338095,0.298149,1.53909,-0.348571,nan,-0.813882,1.3616,1,0.0567528,0.106037,0.0661213,0.330438,0.0283764,nan,-2.42901,-0.239153,1,0,0.850093,-0.015043,-0.022769,0.525923,0.58886,0.0433829,0.188538,5.26982,4.7135,11.6781
1788247900259279113,0.880596,-0.473869,0.7,0,0,0.4,0,0,-0.045286,-0.0225746,1.10966,0.297746,0.0617094,0.0111553,-0.045943,0.396444,-0.512475,-6.91087,0.377028,0.230944,nan,nan,0,-2.26864,-0.00546455,-0.402001,-45.7387,-1.08432,-1.26551,nan,nan,0,-0.719621,-0.304404,-0.125817,-17.9487,-0.66981,-0.710709,nan,nan,0,-0.563579,0.49673,0.0767183,-28.0586,0.208211,0.202931,nan,nan,0,-0.319152,-0.216976,1.10199,-7.20008,-0.369576,nan,-6.99396,-3.183,1,1.12507,0.09029,1.82479,12.4313,0.562536,nan,11.4302,15.318,1,-0.497371,-0.536038,-0.549299,-2.02686,-0.648686,-0.730391,nan,nan,0,0.223312,-0.0371037,0.0889931,-0.0732574,0.0616562,-0.0792877,nan,nan,0,0.0247564,0.264328,0.0889931,-0.0244217,0.322378,0.309128,nan,nan,0,0.411181,0.919539,-0.266977,0.317459,0.695591,0.780591,nan,nan,0,-0.309522,-0.335964,0.325359,1.40206,-0.364761,nan,-1.49595,0.383796,1,-0.00386585,0.104901,0.073335,-0.137283,-0.00193292,nan,-3.31502,-1.2032,1,0,0.849852,-0.013299,-0.021518,0.526412,0.297746,0.0617094,0.0111553,4.32103,-3.40049,12.338
1788247900269297804,0.834573,-0.550897,0.7,0,0,0.4,0,0,-0.0454783,-0.0219084,1.10987,-0.111946,0.12489,0.0590111,-0.261886,0.39165,-0.457238,-4.66422,0.269057,0.341166,nan,nan,0,-1.05902,-0.00968313,-0.457238,-48.4738,-0.47951,-1.2326,nan,nan,0,-0.0750702,-0.300761,0.494062,-16.1905,-0.347535,-0.662255,nan,nan,0,-0.40643,0.496922,0.00306892,-28.6935,0.286785,0.199771,nan,nan,0,-0.434801,-0.19983,1.82438,-3.85931,-0.4274,nan,-10.7015,-5.0727,1,0.916927,0.115661,2.82226,15.3394,0.458463,nan,6.05068,13.4404,1,-0.26996,-0.541024,-0.475651,-5.49451,-0.53498,-0.733173,nan,nan,0,0.147905,-0.0376787,-0.125817,2.41758,0.0239525,-0.042221,nan,nan,0,-0.114416,0.264711,-0.0521679,2.12454,0.252792,0.322851,nan,nan,0,0.345928,0.915513,-0.402001,-8.86447,0.662964,0.718728,nan,nan,0,-0.180901,-0.333875,0.327362,0.728238,-0.30045,nan,0.678818,-0.687048,1,0.0711829,0.103564,-0.0671386,-0.785482,0.0355914,nan,-1.93848,-2.32049,1,0,0.849795,-0.013554,-0.021287,0.526507,-0.111946,0.12489,0.0590111,0.776639,-2.08121,7.88039
1788247900279251745,0.781831,-0.62349,0.7,0,0,0.4,0,0,-0.0484685,-0.022268,1.1111,-0.20679,-0.104202,0.189679,0.238285,0.388007,-0.316077,-3.7851,0.519143,0.351147,nan,nan,0,-0.607687,-0.0142856,-0.4511,-45.4945,-0.253844,-0.954062,nan,nan,0,0.130229,-0.292707,0.90527,-16.4347,-0.244886,-0.549085,nan,nan,0,-0.444035,0.496346,-0.0828552,-25.3724,0.267982,0.228692,nan,nan,0,-0.576824,-0.184787,0.97452,0.665418,-0.498412,nan,-12.4387,-7.87946,1,0.833884,0.134631,1.70509,15.8897,0.416942,nan,5.91168,9.98339,1,-0.0343134,-0.545626,-0.444963,-4.0293,-0.417157,-0.654871,nan,nan,0,-0.139851,-0.0399799,-0.266977,1.78266,-0.119925,0.00547499,nan,nan,0,-0.23193,0.260109,-0.622948,5.54334,0.194035,0.303178,nan,nan,0,0.325564,0.910527,-0.543161,-12.674,0.652782,0.681608,nan,nan,0,-0.18165,-0.32994,0.31902,-0.16299,-0.300825,nan,0.540492,-0.664384,1,0.126922,0.103466,-0.26239,-1.90147,0.0634608,nan,-0.806566,-2.58508,1,0,0.849449,-0.014716,-0.022236,0.526996,-0.20679,-0.104202,0.189679,2.61285,-1.20479,12.1372
1788247900289257925,0.722795,-0.691063,0.7,0,0,0.4,0,0,-0.047951,-0.0219609,1.11312,0.157067,0.130959,0.195401,0.101472,0.385898,-0.181053,-2.3199,0.450736,0.394271,nan,nan,0,-1.35976,-0.0177369,-0.273115,-39.2918,-0.629882,-0.579454,nan,nan,0,0.0663255,-0.284462,0.794796,-11.16,-0.276837,-0.388719,nan,nan,0,-0.346546,0.494621,-0.205604,-21.1233,0.316727,0.258404,nan,nan,0,-0.576659,-0.186802,-0.418386,-3.94837,-0.498329,nan,-10.2759,-10.1955,1,0.849173,0.141971,0.000839597,11.328,0.424587,nan,8.47722,7.51062,1,0.172274,-0.549461,-0.322214,-4.85959,-0.313863,-0.538049,nan,nan,0,-0.0498436,-0.0424724,-0.23629,1.92918,-0.0749218,-0.0205067,nan,nan,0,-0.0895832,0.254549,-0.371314,1.97802,0.265208,0.254564,nan,nan,0,0.111181,0.903816,-0.770247,-12.9182,0.545591,0.659807,nan,nan,0,-0.15194,-0.328039,0.239707,-0.432127,-0.28597,nan,1.11283,-0.0533166,1,0.0714382,0.097561,-0.626158,-2.10973,0.0357191,nan,-0.91602,-1.86197,1,0,0.848919,-0.014555,-0.021984,0.527863,0.157067,0.130959,0.195401,-0.419893,2.12204,15.5816
1788247900299247241,0.657939,-0.753071,0.7,0,0,0.4,0,0,-0.0452042,-0.019376,1.1141,0.166845,0.238862,-0.0531489,-0.703438,0.384172,-0.156505,-0.268623,0.0482811,0.443212,nan,nan,0,-1.39914,-0.0183125,0.0398932,-24.1514,-0.649571,-0.449946,nan,nan,0,-0.47177,-0.275641,0.960506,-6.71551,-0.545885,-0.289707,nan,nan,0,-0.346385,0.491936,-0.322214,-19.3162,0.316808,0.286225,nan,nan,0,-0.367135,-0.197192,-1.3302,-7.68672,-0.393568,nan,-4.87783,-10.6961,1,0.771281,0.136697,-0.748971,8.45242,0.38564,nan,8.59176,7.37152,1,0.196177,-0.55157,-0.162642,-2.41758,-0.301912,-0.416298,nan,nan,0,0.0693266,-0.0447736,-0.242428,1.68498,-0.0153367,-0.0611246,nan,nan,0,-0.212301,0.254357,0.0644436,0.0732574,0.20385,0.235868,nan,nan,0,-0.172028,0.894229,-1.02188,-12.2344,0.403986,0.615823,nan,nan,0,-0.235566,-0.326291,0.211554,0.122017,-0.327783,nan,-0.369559,0.578094,1,0.065129,0.0882777,-1.00734,-1.48186,0.0325645,nan,-0.160394,-1.01484,1,0,0.848675,-0.014062,-0.020169,0.528341,0.166845,0.238862,-0.0531489,-5.11899,0.24831,10.5126
1788247900309234244,0.587785,-0.809017,0.7,0,0,0.4,0,0,-0.0452343,-0.0169129,1.11179,-0.222055,0.281797,-0.309934,-1.08537,0.382446,-0.181053,2.12454,-0.142684,0.327437,nan,nan,0,-0.356591,-0.0167785,0.205604,-20.0488,-0.128296,-0.512438,nan,nan,0,-0.683019,-0.266629,0.800934,-3.15018,-0.65151,-0.347047,nan,nan,0,-0.51973,0.488101,-0.33449,-18.9255,0.230135,0.307878,nan,nan,0,-0.279154,-0.214069,-1.77399,-9.82312,-0.349577,nan,-2.08179,-8.48776,1,0.64523,0.124798,-1.47268,8.24623,0.322615,nan,8.14352,8.23015,1,0.166714,-0.552338,-0.046031,1.3431,-0.316643,-0.332243,nan,nan,0,-0.244939,-0.0476503,-0.28539,1.39194,-0.17247,-0.0587994,nan,nan,0,-0.616091,0.25359,-0.217878,0.463982,0.00195431,0.225365,nan,nan,0,-0.143027,0.883491,-1.27965,-13.6508,0.418487,0.524404,nan,nan,0,-0.212362,-0.324612,0.199737,0.333866,-0.316181,nan,-0.00452486,0.506502,1,0.116808,0.0764063,-1.24457,-0.966647,0.0584042,nan,1.3268,-0.319871,1,0,0.84928,-0.014748,-0.019115,0.527388,-0.222055,0.281797,-0.309934,-1.15631,-0.677044,7.69119
1788247900319241168,0.512899,-0.858449,0.7,0,0,0.4,0,0,-0.0485383,-0.0141037,1.10841,-0.273962,0.30864,-0.398545,-1.07251,0.380337,-0.230153,0.708183,-0.136254,0.0993308,nan,nan,0,0.00391793,-0.0154362,0.0767183,-15.4579,0.051959,-0.425302,nan,nan,0,-0.448604,-0.261452,0.475651,-4.85959,-0.534302,-0.493254,nan,nan,0,-0.459335,0.485991,-0.125817,-21.1722,0.260333,0.289424,nan,nan,0,-0.112508,-0.228932,-1.5209,-9.8122,-0.266254,nan,0.975061,-5.04931,1,0.488083,0.105358,-1.85274,8.33558,0.244041,nan,6.93961,8.78618,1,0.212224,-0.551954,0.0644436,4.12698,-0.293888,-0.301551,nan,nan,0,-0.474939,-0.0503345,-0.248566,0.366302,-0.287469,-0.088177,nan,nan,0,-0.733139,0.250714,-0.273115,0.463982,-0.0565696,0.146355,nan,nan,0,-0.09936,0.866808,-1.6479,-15.2625,0.44032,0.447479,nan,nan,0,-0.257991,-0.322843,0.22709,0.507164,-0.338996,nan,-0.905975,0.156235,1,0.0700455,0.0635355,-1.27377,-0.238804,0.0350228,nan,1.05528,0.548021,1,0,0.850137,-0.016924,-0.018765,0.525953,-0.273962,0.30864,-0.398545,-0.686806,-3.21022,6.04139
